ts,equity,cash,position_value
2026-04-13T15:00:00+00:00,9872.429892,-2.941478,9737.095812
2026-04-13T16:00:00+00:00,9827.221778,-2.941478,9782.303926
2026-04-13T17:00:00+00:00,9834.880724,-2.941478,9774.644980
2026-04-13T18:00:00+00:00,9796.992664,-2.941478,9812.533040
2026-04-13T19:00:00+00:00,9676.076208,-2.941478,9933.449496
2026-04-13T20:00:00+00:00,9699.459716,-2.941478,9910.065988
2026-04-13T21:00:00+00:00,9693.969675,-2.941478,9915.556029
2026-04-13T22:00:00+00:00,9495.989312,-2.941478,10113.536392
2026-04-13T23:00:00+00:00,9525.269530,-2.941478,10084.256174
2026-04-14T00:00:00+00:00,9546.383864,-6.688106,9553.071970
2026-04-14T01:00:00+00:00,9574.475639,-6.688106,9581.163745
2026-04-14T02:00:00+00:00,9567.839279,-6.688106,9574.527385
2026-04-14T03:00:00+00:00,9582.593904,-6.688106,9589.282010
2026-04-14T04:00:00+00:00,9575.893114,-6.688106,9582.581220
2026-04-14T05:00:00+00:00,9553.600100,-6.688106,9560.288206
2026-04-14T06:00:00+00:00,9592.580659,-6.688106,9599.268765
2026-04-14T07:00:00+00:00,9596.188777,-6.688106,9602.876883
2026-04-14T08:00:00+00:00,9621.767756,-6.688106,9628.455861
2026-04-14T09:00:00+00:00,9590.712170,-6.688106,9597.400275
2026-04-14T10:00:00+00:00,9569.836630,-6.688106,9576.524736
2026-04-14T11:00:00+00:00,9574.024624,-6.688106,9580.712730
2026-04-14T12:00:00+00:00,9583.753657,-6.688106,9590.441762
2026-04-14T13:00:00+00:00,9719.637953,-6.688106,9726.326059
2026-04-14T14:00:00+00:00,9654.562970,-6.688106,9661.251076
2026-04-14T15:00:00+00:00,9693.414668,-6.688106,9700.102774
2026-04-14T16:00:00+00:00,9607.657437,-6.688106,9614.345543
2026-04-14T17:00:00+00:00,9620.221419,-6.688106,9626.909525
2026-04-14T18:00:00+00:00,9536.332679,-6.688106,9543.020784
2026-04-14T19:00:00+00:00,9551.409457,-6.688106,9558.097563
2026-04-14T20:00:00+00:00,9537.621292,-6.688106,9544.309398
2026-04-14T21:00:00+00:00,9559.721014,-6.688106,9566.409120
2026-04-14T22:00:00+00:00,9528.343275,-6.688106,9535.031380
2026-04-14T23:00:00+00:00,9543.677776,-6.688106,9550.365881
2026-04-15T00:00:00+00:00,9596.961945,-6.688106,9603.650051
2026-04-15T01:00:00+00:00,9603.147290,-6.688106,9609.835396
2026-04-15T02:00:00+00:00,9565.390914,-6.688106,9572.079019
2026-04-15T03:00:00+00:00,9568.290294,-6.688106,9574.978400
2026-04-15T04:00:00+00:00,9567.710418,-6.688106,9574.398524
2026-04-15T05:00:00+00:00,9527.892260,-6.688106,9534.580366
2026-04-15T06:00:00+00:00,9510.753700,-6.688106,9517.441806
2026-04-15T07:00:00+00:00,9491.939943,-6.688106,9498.628048
2026-04-15T08:00:00+00:00,9525.621675,-2.858735,9532.293327
2026-04-15T09:00:00+00:00,9538.747125,-2.858735,9519.167878
2026-04-15T10:00:00+00:00,9557.405852,-2.858735,9500.509151
2026-04-15T11:00:00+00:00,9514.683801,-2.858735,9543.231202
2026-04-15T12:00:00+00:00,9505.225756,-2.858735,9552.689246
2026-04-15T13:00:00+00:00,9532.506102,-2.858735,9525.408900
2026-04-15T14:00:00+00:00,9520.538780,-2.858735,9537.376222
2026-04-15T15:00:00+00:00,9560.687214,-2.858735,9497.227788
2026-04-15T16:00:00+00:00,9547.497424,-2.858735,9510.417578
2026-04-15T17:00:00+00:00,9521.761249,-2.858735,9536.153754
2026-04-15T18:00:00+00:00,9489.719710,-2.858735,9568.195292
2026-04-15T19:00:00+00:00,9414.055355,-2.858735,9643.859648
2026-04-15T20:00:00+00:00,9432.006337,-2.858735,9625.908665
2026-04-15T21:00:00+00:00,9444.166680,-2.858735,9613.748322
2026-04-15T22:00:00+00:00,9415.470844,-2.858735,9642.444158
2026-04-15T23:00:00+00:00,9434.644295,-2.858735,9623.270707
2026-04-16T00:00:00+00:00,9434.515614,-2.858735,9623.399388
2026-04-16T01:00:00+00:00,9455.812299,-2.858735,9602.102703
2026-04-16T02:00:00+00:00,9426.408719,-2.858735,9631.506283
2026-04-16T03:00:00+00:00,9424.928889,-2.858735,9632.986113
2026-04-16T04:00:00+00:00,9418.752207,-2.858735,9639.162796
2026-04-16T05:00:00+00:00,9405.305055,-2.858735,9652.609947
2026-04-16T06:00:00+00:00,9407.685651,-2.858735,9650.229351
2026-04-16T07:00:00+00:00,9448.734851,-2.858735,9609.180151
2026-04-16T08:00:00+00:00,9452.916980,-2.858735,9604.998023
2026-04-16T09:00:00+00:00,9462.761067,-2.858735,9595.153936
2026-04-16T10:00:00+00:00,9486.869440,-6.646410,9493.515851
2026-04-16T11:00:00+00:00,9520.165671,-6.646410,9526.812081
2026-04-16T12:00:00+00:00,9526.620410,-6.646410,9533.266821
2026-04-16T13:00:00+00:00,9421.427329,-6.646410,9428.073739
2026-04-16T14:00:00+00:00,9445.265129,-6.646410,9451.911540
2026-04-16T15:00:00+00:00,9536.909649,-6.646410,9543.556059
2026-04-16T16:00:00+00:00,9470.764546,-6.646410,9477.410956
2026-04-16T17:00:00+00:00,9478.057041,-2.844460,9484.695379
2026-04-16T18:00:00+00:00,9388.965910,-2.844460,9573.786510
2026-04-16T19:00:00+00:00,9349.972586,-2.844460,9612.779834
2026-04-16T20:00:00+00:00,9364.778562,-2.844460,9597.973858
2026-04-16T21:00:00+00:00,9401.538226,-2.844460,9561.214194
2026-04-16T22:00:00+00:00,9410.153772,-2.844460,9552.598648
2026-04-16T23:00:00+00:00,9375.244855,-2.844460,9587.507565
2026-04-17T00:00:00+00:00,9401.793501,-2.844460,9560.958919
2026-04-17T01:00:00+00:00,9413.092614,-6.594723,9419.687337
2026-04-17T02:00:00+00:00,9408.553887,-6.594723,9415.148610
2026-04-17T03:00:00+00:00,9397.333144,-6.594723,9403.927868
2026-04-17T04:00:00+00:00,9404.196744,-2.822294,9410.783351
2026-04-17T05:00:00+00:00,9422.326242,-2.822294,9392.653853
2026-04-17T06:00:00+00:00,9385.689547,-2.822294,9429.290547
2026-04-17T07:00:00+00:00,9366.552855,-2.822294,9448.427240
2026-04-17T08:00:00+00:00,9278.171551,-2.822294,9536.808544
2026-04-17T09:00:00+00:00,9278.549249,-2.822294,9536.430846
2026-04-17T10:00:00+00:00,9330.471458,-6.536840,9337.008298
2026-04-17T11:00:00+00:00,9369.319032,-6.536840,9375.855872
2026-04-17T12:00:00+00:00,9450.241136,-6.536840,9456.777976
2026-04-17T13:00:00+00:00,9586.704101,-6.536840,9593.240941
2026-04-17T14:00:00+00:00,9653.849589,-6.536840,9660.386429
2026-04-17T15:00:00+00:00,9641.376167,-6.536840,9647.913006
2026-04-17T16:00:00+00:00,9650.188236,-6.536840,9656.725076
2026-04-17T17:00:00+00:00,9607.927536,-6.536840,9614.464376
2026-04-17T18:00:00+00:00,9564.115416,-6.536840,9570.652255
2026-04-17T19:00:00+00:00,9593.158011,-6.536840,9599.694851
2026-04-17T20:00:00+00:00,9586.890272,-6.536840,9593.427111
2026-04-17T21:00:00+00:00,9599.860149,-6.536840,9606.396988
2026-04-17T22:00:00+00:00,9582.732464,-6.536840,9589.269304
2026-04-17T23:00:00+00:00,9554.062210,-6.536840,9560.599049
2026-04-18T00:00:00+00:00,9566.287405,-6.536840,9572.824244
2026-04-18T01:00:00+00:00,9572.058690,-6.536840,9578.595529
2026-04-18T02:00:00+00:00,9581.243100,-6.536840,9587.779940
2026-04-18T03:00:00+00:00,9545.622481,-6.536840,9552.159321
2026-04-18T04:00:00+00:00,9558.344131,-6.536840,9564.880970
2026-04-18T05:00:00+00:00,9560.764347,-6.536840,9567.301187
2026-04-18T06:00:00+00:00,9559.647324,-6.536840,9566.184164
2026-04-18T07:00:00+00:00,9544.133117,-6.536840,9550.669957
2026-04-18T08:00:00+00:00,9512.360021,-6.536840,9518.896861
2026-04-18T09:00:00+00:00,9495.294393,-6.536840,9501.831233
2026-04-18T10:00:00+00:00,9444.656022,-6.536840,9451.192861
2026-04-18T11:00:00+00:00,9426.287201,-6.536840,9432.824040
2026-04-18T12:00:00+00:00,9433.790307,-2.831175,9440.397641
2026-04-18T13:00:00+00:00,9444.759082,-2.831175,9429.428865
2026-04-18T14:00:00+00:00,9428.460845,-2.831175,9445.727102
2026-04-18T15:00:00+00:00,9439.243709,-2.831175,9434.944238
2026-04-18T16:00:00+00:00,9467.316338,-2.831175,9406.871609
2026-04-18T17:00:00+00:00,9481.445609,-2.831175,9392.742339
2026-04-18T18:00:00+00:00,9503.754983,-2.831175,9370.432964
2026-04-18T19:00:00+00:00,9503.693013,-2.831175,9370.494935
2026-04-18T20:00:00+00:00,9491.051034,-2.831175,9383.136913
2026-04-18T21:00:00+00:00,9483.614576,-2.831175,9390.573372
2026-04-18T22:00:00+00:00,9483.738517,-2.831175,9390.449431
2026-04-18T23:00:00+00:00,9497.619905,-2.831175,9376.568042
2026-04-19T00:00:00+00:00,9500.842370,-2.831175,9373.345577
2026-04-19T01:00:00+00:00,9507.039419,-2.831175,9367.148529
2026-04-19T02:00:00+00:00,9522.841892,-2.831175,9351.346055
2026-04-19T03:00:00+00:00,9520.115191,-2.831175,9354.072756
2026-04-19T04:00:00+00:00,9501.276164,-2.831175,9372.911784
2026-04-19T05:00:00+00:00,9516.025139,-2.831175,9358.162808
2026-04-19T06:00:00+00:00,9534.368402,-2.831175,9339.819545
2026-04-19T07:00:00+00:00,9553.145459,-2.831175,9321.042488
2026-04-19T08:00:00+00:00,9551.286344,-2.831175,9322.901603
2026-04-19T09:00:00+00:00,9581.713852,-2.831175,9292.474095
2026-04-19T10:00:00+00:00,9556.925658,-2.831175,9317.262289
2026-04-19T11:00:00+00:00,9509.704150,-2.831175,9364.483798
2026-04-19T12:00:00+00:00,9512.988585,-2.831175,9361.199362
2026-04-19T13:00:00+00:00,9469.857128,-2.831175,9404.330819
2026-04-19T14:00:00+00:00,9458.206677,-2.831175,9415.981270
2026-04-19T15:00:00+00:00,9478.471026,-2.831175,9395.716922
2026-04-19T16:00:00+00:00,9522.522511,-6.671389,9529.193900
2026-04-19T17:00:00+00:00,9446.196382,-6.671389,9452.867771
2026-04-19T18:00:00+00:00,9445.374311,-6.671389,9452.045700
2026-04-19T19:00:00+00:00,9455.138415,-2.837582,9461.760702
2026-04-19T20:00:00+00:00,9496.373697,-2.837582,9420.525419
2026-04-19T21:00:00+00:00,9523.148214,-2.837582,9393.750902
2026-04-19T22:00:00+00:00,9570.445651,-2.837582,9346.453465
2026-04-19T23:00:00+00:00,9602.398259,-2.837582,9314.500858
2026-04-20T00:00:00+00:00,9542.218743,-2.837582,9374.680374
2026-04-20T01:00:00+00:00,9501.678083,-2.837582,9415.221034
2026-04-20T02:00:00+00:00,9525.042638,-2.837582,9391.856479
2026-04-20T03:00:00+00:00,9496.057960,-2.837582,9420.841157
2026-04-20T04:00:00+00:00,9504.898603,-2.837582,9412.000514
2026-04-20T05:00:00+00:00,9542.534480,-2.837582,9374.364636
2026-04-20T06:00:00+00:00,9476.166515,-2.837582,9440.732602
2026-04-20T07:00:00+00:00,9470.672687,-2.837582,9446.226430
2026-04-20T08:00:00+00:00,9483.744208,-2.837582,9433.154909
2026-04-20T09:00:00+00:00,9441.119682,-2.837582,9475.779435
2026-04-20T10:00:00+00:00,9445.603151,-2.837582,9471.295966
2026-04-20T11:00:00+00:00,9425.964295,-2.837582,9490.934822
2026-04-20T12:00:00+00:00,9413.776838,-2.837582,9503.122279
2026-04-20T13:00:00+00:00,9415.418672,-2.837582,9501.480445
2026-04-20T14:00:00+00:00,9444.782234,-2.837582,9472.116883
2026-04-20T15:00:00+00:00,9360.354099,-2.837582,9556.545018
2026-04-20T16:00:00+00:00,9406.956914,-2.837582,9509.942203
2026-04-20T17:00:00+00:00,9336.926397,-2.837582,9579.972720
2026-04-20T18:00:00+00:00,9270.621578,-2.837582,9646.277538
2026-04-20T19:00:00+00:00,9286.661030,-2.837582,9630.238087
2026-04-20T20:00:00+00:00,9289.439517,-2.837582,9627.459600
2026-04-20T21:00:00+00:00,9329.917030,-2.837582,9586.982087
2026-04-20T22:00:00+00:00,9327.643722,-2.837582,9589.255395
2026-04-20T23:00:00+00:00,9331.265061,-6.537395,9337.802456
2026-04-21T00:00:00+00:00,9362.804199,-6.537395,9369.341594
2026-04-21T01:00:00+00:00,9342.784238,-6.537395,9349.321634
2026-04-21T02:00:00+00:00,9299.972322,-6.537395,9306.509718
2026-04-21T03:00:00+00:00,9315.926691,-6.537395,9322.464086
2026-04-21T04:00:00+00:00,9315.065957,-2.795545,9321.590138
2026-04-21T05:00:00+00:00,9316.050175,-2.795545,9320.605920
2026-04-21T06:00:00+00:00,9295.197056,-2.795545,9341.459039
2026-04-21T07:00:00+00:00,9280.433786,-2.795545,9356.222308
2026-04-21T08:00:00+00:00,9229.746559,-2.795545,9406.909535
2026-04-21T09:00:00+00:00,9246.662806,-2.795545,9389.993288
2026-04-21T10:00:00+00:00,9200.220020,-2.795545,9436.436075
2026-04-21T11:00:00+00:00,9236.390031,-2.795545,9400.266064
2026-04-21T12:00:00+00:00,9289.906884,-2.795545,9346.749210
2026-04-21T13:00:00+00:00,9303.870477,-2.795545,9332.785617
2026-04-21T14:00:00+00:00,9332.228258,-2.795545,9304.427837
2026-04-21T15:00:00+00:00,9311.190599,-2.795545,9325.465496
2026-04-21T16:00:00+00:00,9318.572233,-2.795545,9318.083861
2026-04-21T17:00:00+00:00,9346.191851,-2.795545,9290.464244
2026-04-21T18:00:00+00:00,9338.933243,-2.795545,9297.722851
2026-04-21T19:00:00+00:00,9411.088725,-2.795545,9225.567370
2026-04-21T20:00:00+00:00,9327.922304,-2.795545,9308.733790
2026-04-21T21:00:00+00:00,9346.745474,-2.795545,9289.910621
2026-04-21T22:00:00+00:00,9336.042103,-2.795545,9300.613992
2026-04-21T23:00:00+00:00,9251.091787,-2.795545,9385.564307
2026-04-22T00:00:00+00:00,9246.355238,-2.795545,9390.300857
2026-04-22T01:00:00+00:00,9253.798387,-2.795545,9382.857708
2026-04-22T02:00:00+00:00,9093.678422,-2.795545,9542.977673
2026-04-22T03:00:00+00:00,9103.520602,-2.795545,9533.135493
2026-04-22T04:00:00+00:00,9105.119956,-2.795545,9531.536139
2026-04-22T05:00:00+00:00,9046.189904,-2.795545,9590.466191
2026-04-22T06:00:00+00:00,9043.975413,-2.795545,9592.680682
2026-04-22T07:00:00+00:00,9043.052709,-2.795545,9593.603386
2026-04-22T08:00:00+00:00,9044.282981,-2.795545,9592.373113
2026-04-22T09:00:00+00:00,9045.451740,-2.795545,9591.204355
2026-04-22T10:00:00+00:00,9026.013435,-2.795545,9610.642660
2026-04-22T11:00:00+00:00,9008.174484,-2.795545,9628.481611
2026-04-22T12:00:00+00:00,9016.294282,-2.795545,9620.361813
2026-04-22T13:00:00+00:00,8942.785501,-2.795545,9693.870594
2026-04-22T14:00:00+00:00,8917.933996,-2.795545,9718.722099
2026-04-22T15:00:00+00:00,8888.715024,-2.795545,9747.941070
2026-04-22T16:00:00+00:00,8953.734926,-2.795545,9682.921169
2026-04-22T17:00:00+00:00,8933.558457,-2.795545,9703.097638
2026-04-22T18:00:00+00:00,8918.856701,-2.795545,9717.799394
2026-04-22T19:00:00+00:00,8942.477932,-2.795545,9694.178162
2026-04-22T20:00:00+00:00,8992.550023,-2.795545,9644.106072
2026-04-22T21:00:00+00:00,8952.689194,-2.795545,9683.966901
2026-04-22T22:00:00+00:00,8972.804149,-2.795545,9663.851945
2026-04-22T23:00:00+00:00,9023.306835,-2.795545,9613.349260
2026-04-23T00:00:00+00:00,8994.395432,-2.795545,9642.260663
2026-04-23T01:00:00+00:00,9002.330689,-2.795545,9634.325406
2026-04-23T02:00:00+00:00,9053.140943,-2.795545,9583.515152
2026-04-23T03:00:00+00:00,9063.842365,-6.350042,9070.192407
2026-04-23T04:00:00+00:00,9083.335729,-6.350042,9089.685771
2026-04-23T05:00:00+00:00,9097.167847,-6.350042,9103.517889
2026-04-23T06:00:00+00:00,9117.828479,-6.350042,9124.178521
2026-04-23T07:00:00+00:00,9086.648351,-2.726994,9093.012551
2026-04-23T08:00:00+00:00,9108.387469,-2.726994,9071.273433
2026-04-23T09:00:00+00:00,9132.807550,-2.726994,9046.853351
2026-04-23T10:00:00+00:00,9149.283580,-6.409901,9155.693481
2026-04-23T11:00:00+00:00,9183.308616,-6.409901,9189.718517
2026-04-23T12:00:00+00:00,9204.256204,-6.409901,9210.666105
2026-04-23T13:00:00+00:00,9164.313770,-6.409901,9170.723671
2026-04-23T14:00:00+00:00,9240.470678,-6.409901,9246.880579
2026-04-23T15:00:00+00:00,9263.666876,-6.409901,9270.076777
2026-04-23T16:00:00+00:00,9230.588624,-6.409901,9236.998525
2026-04-23T17:00:00+00:00,9191.001233,-6.409901,9197.411134
2026-04-23T18:00:00+00:00,9181.060005,-6.409901,9187.469906
2026-04-23T19:00:00+00:00,9184.314574,-6.409901,9190.724475
2026-04-23T20:00:00+00:00,9193.676668,-2.759115,9200.115829
2026-04-23T21:00:00+00:00,9196.867603,-2.759115,9196.924894
2026-04-23T22:00:00+00:00,9152.608151,-2.759115,9241.184345
2026-04-23T23:00:00+00:00,9150.126313,-2.759115,9243.666183
2026-04-24T00:00:00+00:00,9130.980703,-2.759115,9262.811794
2026-04-24T01:00:00+00:00,9131.867073,-2.759115,9261.925423
2026-04-24T02:00:00+00:00,9166.790085,-2.759115,9227.002411
2026-04-24T03:00:00+00:00,9212.113181,-2.759115,9181.679315
2026-04-24T04:00:00+00:00,9220.445067,-2.759115,9173.347429
2026-04-24T05:00:00+00:00,9173.180897,-6.426643,9179.607540
2026-04-24T06:00:00+00:00,9153.210117,-6.426643,9159.636760
2026-04-24T07:00:00+00:00,9138.953689,-6.426643,9145.380333
2026-04-24T08:00:00+00:00,9153.563582,-6.426643,9159.990225
2026-04-24T09:00:00+00:00,9124.461619,-6.426643,9130.888262
2026-04-24T10:00:00+00:00,9150.146752,-6.426643,9156.573395
2026-04-24T11:00:00+00:00,9206.642264,-6.426643,9213.068907
2026-04-24T12:00:00+00:00,9211.178400,-6.426643,9217.605043
2026-04-24T13:00:00+00:00,9189.617026,-6.426643,9196.043670
2026-04-24T14:00:00+00:00,9169.752825,-2.751935,9176.175230
2026-04-24T15:00:00+00:00,9167.870315,-2.751935,9178.057740
2026-04-24T16:00:00+00:00,9199.402351,-2.751935,9146.525704
2026-04-24T17:00:00+00:00,9210.520923,-2.751935,9135.407132
2026-04-24T18:00:00+00:00,9218.168618,-2.751935,9127.759437
2026-04-24T19:00:00+00:00,9217.227363,-2.751935,9128.700692
2026-04-24T20:00:00+00:00,9205.402850,-2.751935,9140.525205
2026-04-24T21:00:00+00:00,9228.698906,-2.751935,9117.229149
2026-04-24T22:00:00+00:00,9252.289104,-2.751935,9093.638951
2026-04-24T23:00:00+00:00,9239.758649,-2.751935,9106.169405
2026-04-25T00:00:00+00:00,9237.287856,-2.751935,9108.640199
2026-04-25T01:00:00+00:00,9228.640077,-2.751935,9117.287978
2026-04-25T02:00:00+00:00,9219.521672,-2.751935,9126.406383
2026-04-25T03:00:00+00:00,9212.344604,-2.751935,9133.583451
2026-04-25T04:00:00+00:00,9218.168618,-2.751935,9127.759437
2026-04-25T05:00:00+00:00,9230.346102,-2.751935,9115.581953
2026-04-25T06:00:00+00:00,9232.405096,-2.751935,9113.522958
2026-04-25T07:00:00+00:00,9232.934552,-2.751935,9112.993503
2026-04-25T08:00:00+00:00,9215.344853,-2.751935,9130.583201
2026-04-25T09:00:00+00:00,9207.226531,-2.751935,9138.701524
2026-04-25T10:00:00+00:00,9198.166954,-2.751935,9147.761101
2026-04-25T11:00:00+00:00,9198.799156,-6.444591,9205.243747
2026-04-25T12:00:00+00:00,9184.926373,-6.444591,9191.370964
2026-04-25T13:00:00+00:00,9200.577718,-6.444591,9207.022309
2026-04-25T14:00:00+00:00,9196.783452,-6.444591,9203.228043
2026-04-25T15:00:00+00:00,9157.773660,-6.444591,9164.218251
2026-04-25T16:00:00+00:00,9166.666470,-6.444591,9173.111061
2026-04-25T17:00:00+00:00,9148.762280,-6.444591,9155.206871
2026-04-25T18:00:00+00:00,9153.979395,-6.444591,9160.423986
2026-04-25T19:00:00+00:00,9157.417948,-6.444591,9163.862539
2026-04-25T20:00:00+00:00,9162.715319,-2.749823,9169.132795
2026-04-25T21:00:00+00:00,9156.676685,-2.749823,9175.171429
2026-04-25T22:00:00+00:00,9154.308593,-2.749823,9177.539521
