trade_id,symbol,side,qty,entry_ts,entry_price,exit_ts,exit_price,pnl,fees,return_pct
1,BTCUSD,LONG,0.1551590380139643,2026-07-26T00:15:00+00:00,64462.89,2026-07-27T22:30:00+00:00,64177.162,-54.313115,9.979833,-0.4432
2,BTCUSD,SHORT,0.1549413753704183,2026-07-27T22:30:00+00:00,64177.162,2026-07-29T06:00:00+00:00,64118.3211,-0.822249,9.939139,0.0917
3,BTCUSD,LONG,0.15513278323542473,2026-07-29T06:00:00+00:00,64118.3211,2026-07-31T13:30:00+00:00,63426.3122,-117.246444,9.893177,-1.0793
4,BTCUSD,SHORT,0.15491445628150743,2026-07-31T13:30:00+00:00,63426.3122,2026-08-01T08:30:00+00:00,63088.1151,42.592163,9.799457,0.5332
