ts,equity,cash,position_value
2026-07-17T14:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:05:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:10:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:20:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:25:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:35:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:40:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:50:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T14:55:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:05:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:10:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:20:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:25:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:35:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:40:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:50:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T15:55:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:05:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:10:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:20:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:25:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:35:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:40:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:50:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T16:55:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T17:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-17T17:05:00+00:00,9993.001000,-2.999000,10000.000000
2026-07-17T17:10:00+00:00,9997.456736,-2.999000,9995.544264
2026-07-17T17:15:00+00:00,10003.085034,-2.999000,9989.915966
2026-07-17T17:20:00+00:00,9989.874168,-2.999000,10003.126832
2026-07-17T17:25:00+00:00,9987.060019,-2.999000,10005.940981
2026-07-17T17:30:00+00:00,9977.757693,-2.999000,10015.243307
2026-07-17T17:35:00+00:00,9985.105749,-2.999000,10007.895251
2026-07-17T17:40:00+00:00,9986.903677,-2.999000,10006.097323
2026-07-17T17:45:00+00:00,9966.344756,-2.999000,10026.656244
2026-07-17T17:50:00+00:00,9986.747336,-2.999000,10006.253664
2026-07-17T17:55:00+00:00,9984.011358,-2.999000,10008.989642
2026-07-17T18:00:00+00:00,9987.763556,-2.999000,10005.237444
2026-07-17T18:05:00+00:00,9985.887457,-2.999000,10007.113543
2026-07-17T18:10:00+00:00,9977.210498,-2.999000,10015.790502
2026-07-17T18:15:00+00:00,9995.346124,-2.999000,9997.654876
2026-07-17T18:20:00+00:00,10001.990642,-2.999000,9991.010358
2026-07-17T18:25:00+00:00,9997.378565,-2.999000,9995.622435
2026-07-17T18:30:00+00:00,9990.577705,-2.999000,10002.423295
2026-07-17T18:35:00+00:00,9981.119038,-2.999000,10011.881962
2026-07-17T18:40:00+00:00,9967.517318,-2.999000,10025.483682
2026-07-17T18:45:00+00:00,9940.157537,-2.999000,10052.843463
2026-07-17T18:50:00+00:00,9938.281438,-2.999000,10054.719562
2026-07-17T18:55:00+00:00,9951.257791,-2.999000,10041.743209
2026-07-17T19:00:00+00:00,9954.462794,-2.999000,10038.538206
2026-07-17T19:05:00+00:00,9977.366839,-2.999000,10015.634161
2026-07-17T19:10:00+00:00,9980.024647,-2.999000,10012.976353
2026-07-17T19:15:00+00:00,9980.962696,-2.999000,10012.038304
2026-07-17T19:20:00+00:00,9989.092460,-2.999000,10003.908540
2026-07-17T19:25:00+00:00,9976.897815,-2.999000,10016.103185
2026-07-17T19:30:00+00:00,9976.663302,-2.999000,10016.337698
2026-07-17T19:35:00+00:00,9971.269517,-2.999000,10021.731483
2026-07-17T19:40:00+00:00,9962.827070,-2.999000,10030.173930
2026-07-17T19:45:00+00:00,9965.406706,-2.999000,10027.594294
2026-07-17T19:50:00+00:00,9963.608778,-2.999000,10029.392222
2026-07-17T19:55:00+00:00,9965.328536,-2.999000,10027.672464
2026-07-17T20:00:00+00:00,9981.822575,-2.999000,10011.178425
2026-07-17T20:05:00+00:00,9990.577705,-2.999000,10002.423295
2026-07-17T20:10:00+00:00,9990.030509,-2.999000,10002.970491
2026-07-17T20:15:00+00:00,9989.795997,-2.999000,10003.205003
2026-07-17T20:20:00+00:00,9984.402212,-2.999000,10008.598788
2026-07-17T20:25:00+00:00,9984.871236,-2.999000,10008.129764
2026-07-17T20:30:00+00:00,9987.450873,-2.999000,10005.550127
2026-07-17T20:35:00+00:00,9992.922829,-2.999000,10000.078171
2026-07-17T20:40:00+00:00,9973.301958,-2.999000,10019.699042
2026-07-17T20:45:00+00:00,9983.698674,-2.999000,10009.302326
2026-07-17T20:50:00+00:00,9968.220855,-2.999000,10024.780145
2026-07-17T20:55:00+00:00,9972.754762,-2.999000,10020.246238
2026-07-17T21:00:00+00:00,9963.452436,-2.999000,10029.548564
2026-07-17T21:05:00+00:00,9965.015852,-2.999000,10027.985148
2026-07-17T21:10:00+00:00,9965.250365,-2.999000,10027.750635
2026-07-17T21:15:00+00:00,9966.266585,-2.999000,10026.734415
2026-07-17T21:20:00+00:00,9962.279874,-2.999000,10030.721126
2026-07-17T21:25:00+00:00,9968.299026,-2.999000,10024.701974
2026-07-17T21:30:00+00:00,9974.943544,-2.999000,10018.057456
2026-07-17T21:35:00+00:00,9975.568911,-2.999000,10017.432089
2026-07-17T21:40:00+00:00,9975.178057,-2.999000,10017.822943
2026-07-17T21:45:00+00:00,9973.536470,-2.999000,10019.464530
2026-07-17T21:50:00+00:00,9975.412569,-2.999000,10017.588431
2026-07-17T21:55:00+00:00,9975.178057,-2.999000,10017.822943
2026-07-17T22:00:00+00:00,9980.571842,-2.999000,10012.429158
2026-07-17T22:05:00+00:00,9982.604283,-2.999000,10010.396717
2026-07-17T22:10:00+00:00,9977.914035,-2.999000,10015.086965
2026-07-17T22:15:00+00:00,9989.014289,-2.999000,10003.986711
2026-07-17T22:20:00+00:00,9988.623435,-2.999000,10004.377565
2026-07-17T22:25:00+00:00,9996.049661,-2.999000,9996.951339
2026-07-17T22:30:00+00:00,9999.254664,-2.999000,9993.746336
2026-07-17T22:35:00+00:00,10001.912472,-2.999000,9991.088528
2026-07-17T22:40:00+00:00,9998.941981,-2.999000,9994.059019
2026-07-17T22:45:00+00:00,9994.955270,-2.999000,9998.045730
2026-07-17T22:50:00+00:00,9993.235512,-2.999000,9999.765488
2026-07-17T22:55:00+00:00,9993.626366,-2.999000,9999.374634
2026-07-17T23:00:00+00:00,10001.052593,-2.999000,9991.948407
2026-07-17T23:05:00+00:00,10004.179425,-2.999000,9988.821575
2026-07-17T23:10:00+00:00,10005.273816,-2.999000,9987.727184
2026-07-17T23:15:00+00:00,10002.303326,-2.999000,9990.697674
2026-07-17T23:20:00+00:00,9997.613077,-2.999000,9995.387923
2026-07-17T23:25:00+00:00,9995.658807,-2.999000,9997.342193
2026-07-17T23:30:00+00:00,9988.779777,-2.999000,10004.221223
2026-07-17T23:35:00+00:00,9993.001000,-2.999000,10000.000000
2026-07-17T23:40:00+00:00,9992.375634,-2.999000,10000.625366
2026-07-17T23:45:00+00:00,9998.160273,-2.999000,9994.840727
2026-07-17T23:50:00+00:00,9997.222223,-2.999000,9995.778777
2026-07-17T23:55:00+00:00,10000.818080,-2.999000,9992.182920
2026-07-18T00:00:00+00:00,10001.365276,-2.999000,9991.635724
2026-07-18T00:05:00+00:00,10005.977353,-2.999000,9987.023647
2026-07-18T00:10:00+00:00,9995.971491,-2.999000,9997.029509
2026-07-18T00:15:00+00:00,9989.014289,-2.999000,10003.986711
2026-07-18T00:20:00+00:00,9994.095391,-2.999000,9998.905609
2026-07-18T00:25:00+00:00,9991.672096,-2.999000,10001.328904
2026-07-18T00:30:00+00:00,9999.723689,-2.999000,9993.277311
2026-07-18T00:35:00+00:00,10002.772350,-2.999000,9990.228650
2026-07-18T00:40:00+00:00,10002.225155,-2.999000,9990.775845
2026-07-18T00:45:00+00:00,9998.160273,-2.999000,9994.840727
2026-07-18T00:50:00+00:00,10005.742841,-2.999000,9987.258159
2026-07-18T00:55:00+00:00,10004.570279,-2.999000,9988.430721
2026-07-18T01:00:00+00:00,10004.023083,-2.999000,9988.977917
2026-07-18T01:05:00+00:00,10002.850521,-2.999000,9990.150479
2026-07-18T01:10:00+00:00,10002.459667,-2.999000,9990.541333
2026-07-18T01:15:00+00:00,10001.521618,-2.999000,9991.479382
2026-07-18T01:20:00+00:00,9991.828438,-2.999000,10001.172562
2026-07-18T01:25:00+00:00,9990.186851,-2.999000,10002.814149
2026-07-18T01:30:00+00:00,10001.756130,-2.999000,9991.244870
2026-07-18T01:35:00+00:00,9998.629298,-2.999000,9994.371702
2026-07-18T01:40:00+00:00,9999.098323,-2.999000,9993.902677
2026-07-18T01:45:00+00:00,9998.082102,-2.999000,9994.918898
2026-07-18T01:50:00+00:00,9993.001000,-2.999000,10000.000000
2026-07-18T01:55:00+00:00,9997.144053,-2.999000,9995.856947
2026-07-18T02:00:00+00:00,9997.769419,-2.999000,9995.231581
2026-07-18T02:05:00+00:00,9996.049661,-2.999000,9996.951339
2026-07-18T02:10:00+00:00,9995.502466,-2.999000,9997.498534
2026-07-18T02:15:00+00:00,9992.844658,-2.999000,10000.156342
2026-07-18T02:20:00+00:00,9991.203072,-2.999000,10001.797928
2026-07-18T02:25:00+00:00,9990.812218,-2.999000,10002.188782
2026-07-18T02:30:00+00:00,9988.623435,-2.999000,10004.377565
2026-07-18T02:35:00+00:00,9989.092460,-2.999000,10003.908540
2026-07-18T02:40:00+00:00,9995.658807,-2.999000,9997.342193
2026-07-18T02:45:00+00:00,9995.346124,-2.999000,9997.654876
2026-07-18T02:50:00+00:00,9996.049661,-2.999000,9996.951339
2026-07-18T02:55:00+00:00,9996.909540,-2.999000,9996.091460
2026-07-18T03:00:00+00:00,9997.534907,-2.999000,9995.466093
2026-07-18T03:05:00+00:00,9993.079171,-2.999000,9999.921829
2026-07-18T03:10:00+00:00,9993.391854,-2.999000,9999.609146
2026-07-18T03:15:00+00:00,9994.486245,-2.999000,9998.514755
2026-07-18T03:20:00+00:00,9996.675028,-2.999000,9996.325972
2026-07-18T03:25:00+00:00,9998.003931,-2.999000,9994.997069
2026-07-18T03:30:00+00:00,9999.176493,-2.999000,9993.824507
2026-07-18T03:35:00+00:00,9999.958201,-2.999000,9993.042799
2026-07-18T03:40:00+00:00,9999.411006,-2.999000,9993.589994
2026-07-18T03:45:00+00:00,9996.987711,-2.999000,9996.013289
2026-07-18T03:50:00+00:00,9996.518686,-2.999000,9996.482314
2026-07-18T03:55:00+00:00,9987.919898,-2.999000,10005.081102
2026-07-18T04:00:00+00:00,9990.421363,-2.999000,10002.579637
2026-07-18T04:05:00+00:00,9992.062950,-2.999000,10000.938050
2026-07-18T04:10:00+00:00,9991.437584,-2.999000,10001.563416
2026-07-18T04:15:00+00:00,9991.203072,-2.999000,10001.797928
2026-07-18T04:20:00+00:00,9997.144053,-2.999000,9995.856947
2026-07-18T04:25:00+00:00,9993.548196,-2.999000,9999.452804
2026-07-18T04:30:00+00:00,9994.877099,-2.999000,9998.123901
2026-07-18T04:35:00+00:00,9998.472956,-2.999000,9994.528044
2026-07-18T04:40:00+00:00,9998.785639,-2.999000,9994.215361
2026-07-18T04:45:00+00:00,9997.534907,-2.999000,9995.466093
2026-07-18T04:50:00+00:00,9995.502466,-2.999000,9997.498534
2026-07-18T04:55:00+00:00,9994.486245,-2.999000,9998.514755
2026-07-18T05:00:00+00:00,9996.909540,-2.999000,9996.091460
2026-07-18T05:05:00+00:00,9998.629298,-2.999000,9994.371702
2026-07-18T05:10:00+00:00,10001.677959,-2.999000,9991.323041
2026-07-18T05:15:00+00:00,10001.834301,-2.999000,9991.166699
2026-07-18T05:20:00+00:00,9995.346124,-2.999000,9997.654876
2026-07-18T05:25:00+00:00,9994.564416,-2.999000,9998.436584
2026-07-18T05:30:00+00:00,9993.079171,-2.999000,9999.921829
2026-07-18T05:35:00+00:00,9996.753199,-2.999000,9996.247801
2026-07-18T05:40:00+00:00,9995.502466,-2.999000,9997.498534
2026-07-18T05:45:00+00:00,9995.736978,-2.999000,9997.264022
2026-07-18T05:50:00+00:00,9996.987711,-2.999000,9996.013289
2026-07-18T05:55:00+00:00,9996.049661,-2.999000,9996.951339
2026-07-18T06:00:00+00:00,9996.675028,-2.999000,9996.325972
2026-07-18T06:05:00+00:00,9995.267953,-2.999000,9997.733047
2026-07-18T06:10:00+00:00,9996.049661,-2.999000,9996.951339
2026-07-18T06:15:00+00:00,9989.717826,-2.999000,10003.283174
2026-07-18T06:20:00+00:00,9991.906609,-2.999000,10001.094391
2026-07-18T06:25:00+00:00,9992.375634,-2.999000,10000.625366
2026-07-18T06:30:00+00:00,9997.300394,-2.999000,9995.700606
2026-07-18T06:35:00+00:00,9996.518686,-2.999000,9996.482314
2026-07-18T06:40:00+00:00,9994.564416,-2.999000,9998.436584
2026-07-18T06:45:00+00:00,9993.782708,-2.999000,9999.218292
2026-07-18T06:50:00+00:00,9993.235512,-2.999000,9999.765488
2026-07-18T06:55:00+00:00,9993.391854,-2.999000,9999.609146
2026-07-18T07:00:00+00:00,9993.391854,-2.999000,9999.609146
2026-07-18T07:05:00+00:00,9991.359413,-2.999000,10001.641587
2026-07-18T07:10:00+00:00,9991.359413,-2.999000,10001.641587
2026-07-18T07:15:00+00:00,9990.265022,-2.999000,10002.735978
2026-07-18T07:20:00+00:00,9987.529044,-2.999000,10005.471956
2026-07-18T07:25:00+00:00,9987.607215,-2.999000,10005.393785
2026-07-18T07:30:00+00:00,9988.623435,-2.999000,10004.377565
2026-07-18T07:35:00+00:00,9989.717826,-2.999000,10003.283174
2026-07-18T07:40:00+00:00,9987.294531,-2.999000,10005.706469
2026-07-18T07:45:00+00:00,9989.014289,-2.999000,10003.986711
2026-07-18T07:50:00+00:00,9989.874168,-2.999000,10003.126832
2026-07-18T07:55:00+00:00,9989.170631,-2.999000,10003.830369
2026-07-18T08:00:00+00:00,9993.313683,-2.999000,9999.687317
2026-07-18T08:05:00+00:00,9994.017220,-2.999000,9998.983780
2026-07-18T08:10:00+00:00,9993.157342,-2.999000,9999.843658
2026-07-18T08:15:00+00:00,9991.828438,-2.999000,10001.172562
2026-07-18T08:20:00+00:00,9991.906609,-2.999000,10001.094391
2026-07-18T08:25:00+00:00,9987.919898,-2.999000,10005.081102
2026-07-18T08:30:00+00:00,9986.590994,-2.999000,10006.410006
2026-07-18T08:35:00+00:00,9990.108680,-2.999000,10002.892320
2026-07-18T08:40:00+00:00,9992.766488,-2.999000,10000.234512
2026-07-18T08:45:00+00:00,9988.388923,-2.999000,10004.612077
2026-07-18T08:50:00+00:00,9990.421363,-2.999000,10002.579637
2026-07-18T08:55:00+00:00,9989.795997,-2.999000,10003.205003
2026-07-18T09:00:00+00:00,9992.766488,-2.999000,10000.234512
2026-07-18T09:05:00+00:00,9995.502466,-2.999000,9997.498534
2026-07-18T09:10:00+00:00,9993.548196,-2.999000,9999.452804
2026-07-18T09:15:00+00:00,9995.815149,-2.999000,9997.185851
2026-07-18T09:20:00+00:00,9995.658807,-2.999000,9997.342193
2026-07-18T09:25:00+00:00,9998.629298,-2.999000,9994.371702
2026-07-18T09:30:00+00:00,9996.127832,-2.999000,9996.873168
2026-07-18T09:35:00+00:00,9994.720758,-2.999000,9998.280242
2026-07-18T09:40:00+00:00,9993.939050,-2.999000,9999.061950
2026-07-18T09:45:00+00:00,9994.173562,-2.999000,9998.827438
2026-07-18T09:50:00+00:00,9991.750267,-2.999000,10001.250733
2026-07-18T09:55:00+00:00,9992.297463,-2.999000,10000.703537
2026-07-18T10:00:00+00:00,9991.593926,-2.999000,10001.407074
2026-07-18T10:05:00+00:00,9991.124901,-2.999000,10001.876099
2026-07-18T10:10:00+00:00,9991.124901,-2.999000,10001.876099
2026-07-18T10:15:00+00:00,9991.281242,-2.999000,10001.719758
2026-07-18T10:20:00+00:00,9990.890388,-2.999000,10002.110612
2026-07-18T10:25:00+00:00,9989.170631,-2.999000,10003.830369
2026-07-18T10:30:00+00:00,9988.701606,-2.999000,10004.299394
2026-07-18T10:35:00+00:00,9990.030509,-2.999000,10002.970491
2026-07-18T10:40:00+00:00,9989.170631,-2.999000,10003.830369
2026-07-18T10:45:00+00:00,9989.170631,-2.999000,10003.830369
2026-07-18T10:50:00+00:00,9989.014289,-2.999000,10003.986711
2026-07-18T10:55:00+00:00,9989.170631,-2.999000,10003.830369
2026-07-18T11:00:00+00:00,9987.841727,-2.999000,10005.159273
2026-07-18T11:05:00+00:00,9987.607215,-2.999000,10005.393785
2026-07-18T11:10:00+00:00,9987.763556,-2.999000,10005.237444
2026-07-18T11:15:00+00:00,9987.607215,-2.999000,10005.393785
2026-07-18T11:20:00+00:00,9987.138190,-2.999000,10005.862810
2026-07-18T11:25:00+00:00,9987.294531,-2.999000,10005.706469
2026-07-18T11:30:00+00:00,9986.590994,-2.999000,10006.410006
2026-07-18T11:35:00+00:00,9986.747336,-2.999000,10006.253664
2026-07-18T11:40:00+00:00,9986.747336,-2.999000,10006.253664
2026-07-18T11:45:00+00:00,9986.590994,-2.999000,10006.410006
2026-07-18T11:50:00+00:00,9986.825507,-2.999000,10006.175493
2026-07-18T11:55:00+00:00,9980.884526,-2.999000,10012.116474
2026-07-18T12:00:00+00:00,9971.113175,-2.999000,10021.887825
2026-07-18T12:05:00+00:00,9971.973054,-2.999000,10021.027946
2026-07-18T12:10:00+00:00,9970.409638,-2.999000,10022.591362
2026-07-18T12:15:00+00:00,9974.396349,-2.999000,10018.604651
2026-07-18T12:20:00+00:00,9978.852085,-2.999000,10014.148915
2026-07-18T12:25:00+00:00,9976.663302,-2.999000,10016.337698
2026-07-18T12:30:00+00:00,9970.487809,-2.999000,10022.513191
2026-07-18T12:35:00+00:00,9959.465725,-2.999000,10033.535275
2026-07-18T12:40:00+00:00,9962.201704,-2.999000,10030.799296
2026-07-18T12:45:00+00:00,9958.996701,-2.999000,10034.004299
2026-07-18T12:50:00+00:00,9959.231213,-2.999000,10033.769787
2026-07-18T12:55:00+00:00,9957.902309,-2.999000,10035.098691
2026-07-18T13:00:00+00:00,9965.719390,-2.999000,10027.281610
2026-07-18T13:05:00+00:00,9975.881594,-2.999000,10017.119406
2026-07-18T13:10:00+00:00,9988.936118,-2.999000,10004.064882
2026-07-18T13:15:00+00:00,9991.593926,-2.999000,10001.407074
2026-07-18T13:20:00+00:00,9996.362345,-2.999000,9996.638655
2026-07-18T13:25:00+00:00,9982.057088,-2.999000,10010.943912
2026-07-18T13:30:00+00:00,9978.695743,-2.999000,10014.305257
2026-07-18T13:35:00+00:00,9981.900746,-2.999000,10011.100254
2026-07-18T13:40:00+00:00,9981.822575,-2.999000,10011.178425
2026-07-18T13:45:00+00:00,9984.480382,-2.999000,10008.520618
2026-07-18T13:50:00+00:00,9980.024647,-2.999000,10012.976353
2026-07-18T13:55:00+00:00,9973.380128,-2.999000,10019.620872
2026-07-18T14:00:00+00:00,9970.644150,-2.999000,10022.356850
2026-07-18T14:05:00+00:00,9970.018784,-2.999000,10022.982216
2026-07-18T14:10:00+00:00,9964.781340,-2.999000,10028.219660
2026-07-18T14:15:00+00:00,9968.611709,-2.999000,10024.389291
2026-07-18T14:20:00+00:00,9968.533539,-2.999000,10024.467461
2026-07-18T14:25:00+00:00,9963.217924,-2.999000,10029.783076
2026-07-18T14:30:00+00:00,9963.608778,-2.999000,10029.392222
2026-07-18T14:35:00+00:00,9962.827070,-2.999000,10030.173930
2026-07-18T14:40:00+00:00,9962.670728,-2.999000,10030.330272
2026-07-18T14:45:00+00:00,9964.703169,-2.999000,10028.297831
2026-07-18T14:50:00+00:00,9967.439147,-2.999000,10025.561853
2026-07-18T14:55:00+00:00,9970.565979,-2.999000,10022.435021
2026-07-18T15:00:00+00:00,9971.894883,-2.999000,10021.106117
2026-07-18T15:05:00+00:00,9974.005495,-2.999000,10018.995505
2026-07-18T15:10:00+00:00,9975.256228,-2.999000,10017.744772
2026-07-18T15:15:00+00:00,9977.210498,-2.999000,10015.790502
2026-07-18T15:20:00+00:00,9973.145616,-2.999000,10019.855384
2026-07-18T15:25:00+00:00,9979.086597,-2.999000,10013.914403
2026-07-18T15:30:00+00:00,9979.946476,-2.999000,10013.054524
2026-07-18T15:35:00+00:00,9980.806355,-2.999000,10012.194645
2026-07-18T15:40:00+00:00,9984.167699,-2.999000,10008.833301
2026-07-18T15:45:00+00:00,9968.142685,-2.999000,10024.858315
2026-07-18T15:50:00+00:00,9972.442079,-2.999000,10020.558921
2026-07-18T15:55:00+00:00,9972.129396,-2.999000,10020.871604
2026-07-18T16:00:00+00:00,9974.787203,-2.999000,10018.213797
2026-07-18T16:05:00+00:00,9973.927324,-2.999000,10019.073676
2026-07-18T16:10:00+00:00,9968.220855,-2.999000,10024.780145
2026-07-18T16:15:00+00:00,9969.627930,-2.999000,10023.373070
2026-07-18T16:20:00+00:00,9969.627930,-2.999000,10023.373070
2026-07-18T16:25:00+00:00,9967.986343,-2.999000,10025.014657
2026-07-18T16:30:00+00:00,9968.377197,-2.999000,10024.623803
2026-07-18T16:35:00+00:00,9970.565979,-2.999000,10022.435021
2026-07-18T16:40:00+00:00,9968.924393,-2.999000,10024.076607
2026-07-18T16:45:00+00:00,9964.390486,-2.999000,10028.610514
2026-07-18T16:50:00+00:00,9943.518882,-2.999000,10049.482118
2026-07-18T16:55:00+00:00,9942.580832,-2.999000,10050.420168
2026-07-18T17:00:00+00:00,9942.737174,-2.999000,10050.263826
2026-07-18T17:05:00+00:00,9946.489372,-2.999000,10046.511628
2026-07-18T17:10:00+00:00,9939.219487,-2.999000,10053.781513
2026-07-18T17:15:00+00:00,9932.496798,-2.999000,10060.504202
2026-07-18T17:20:00+00:00,9944.300590,-2.999000,10048.700410
2026-07-18T17:25:00+00:00,9944.456931,-2.999000,10048.544069
2026-07-18T17:30:00+00:00,9943.362540,-2.999000,10049.638460
2026-07-18T17:35:00+00:00,9925.774109,-2.999000,10067.226891
2026-07-18T17:40:00+00:00,9921.474715,-2.999000,10071.526285
2026-07-18T17:45:00+00:00,9921.318373,-2.999000,10071.682627
2026-07-18T17:50:00+00:00,9919.051420,-2.999000,10073.949580
2026-07-18T17:55:00+00:00,9915.768246,-2.999000,10077.232754
2026-07-18T18:00:00+00:00,9915.142880,-2.999000,10077.858120
2026-07-18T18:05:00+00:00,9918.113371,-2.999000,10074.887629
2026-07-18T18:10:00+00:00,9917.722517,-2.999000,10075.278483
2026-07-18T18:15:00+00:00,9912.485073,-2.999000,10080.515927
2026-07-18T18:20:00+00:00,9896.381887,-2.999000,10096.619113
2026-07-18T18:25:00+00:00,9887.951404,9887.951404,0.000000
2026-07-18T18:30:00+00:00,9887.951404,9887.951404,0.000000
2026-07-18T18:35:00+00:00,9887.951404,9887.951404,0.000000
2026-07-18T18:40:00+00:00,9887.951404,9887.951404,0.000000
2026-07-18T18:45:00+00:00,9887.951404,9887.951404,0.000000
2026-07-18T18:50:00+00:00,9887.951404,9887.951404,0.000000
2026-07-18T18:55:00+00:00,9887.951404,9887.951404,0.000000
2026-07-18T19:00:00+00:00,9887.951404,9887.951404,0.000000
2026-07-18T19:05:00+00:00,9887.951404,9887.951404,0.000000
2026-07-18T19:10:00+00:00,9881.030827,-2.965397,9887.951404
2026-07-18T19:15:00+00:00,9877.352388,-2.965397,9891.629844
2026-07-18T19:20:00+00:00,9885.705510,-2.965397,9883.276721
