ts,equity,cash,position_value
2026-06-01T20:45:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T21:00:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T21:15:00+00:00,9992.999000,-7.001000,10000.000000
2026-06-01T21:30:00+00:00,9975.142485,-7.001000,9982.143485
2026-06-01T21:45:00+00:00,9977.954534,-7.001000,9984.955534
2026-06-01T22:00:00+00:00,9969.518386,-7.001000,9976.519386
2026-06-01T22:15:00+00:00,10012.542745,-7.001000,10019.543745
2026-06-01T22:30:00+00:00,9994.053519,-7.001000,10001.054519
2026-06-01T22:45:00+00:00,10022.812067,10022.812067,0.000000
2026-06-01T23:00:00+00:00,10022.812067,10022.812067,0.000000
2026-06-01T23:15:00+00:00,10022.812067,10022.812067,0.000000
2026-06-01T23:30:00+00:00,10022.812067,10022.812067,0.000000
2026-06-01T23:45:00+00:00,10022.812067,10022.812067,0.000000
2026-06-02T00:00:00+00:00,10022.812067,10022.812067,0.000000
2026-06-02T00:15:00+00:00,10022.812067,10022.812067,0.000000
2026-06-02T00:30:00+00:00,10022.812067,10022.812067,0.000000
2026-06-02T00:45:00+00:00,10022.812067,10022.812067,0.000000
2026-06-02T01:00:00+00:00,10022.812067,10022.812067,0.000000
2026-06-02T01:15:00+00:00,10022.812067,10022.812067,0.000000
2026-06-02T01:30:00+00:00,10022.812067,10022.812067,0.000000
2026-06-02T01:45:00+00:00,10015.795097,-7.016971,10022.812067
2026-06-02T02:00:00+00:00,9978.523168,-7.016971,9985.540139
2026-06-02T02:15:00+00:00,10043.411821,-7.016971,10050.428792
2026-06-02T02:30:00+00:00,10014.233225,-7.016971,10021.250196
2026-06-02T02:45:00+00:00,10049.659306,-7.016971,10056.676277
2026-06-02T03:00:00+00:00,10058.462581,-7.016971,10065.479551
2026-06-02T03:15:00+00:00,10066.058955,-7.016971,10073.075925
2026-06-02T03:30:00+00:00,10069.608662,-7.016971,10076.625633
2026-06-02T03:45:00+00:00,10063.858136,-7.016971,10070.875107
2026-06-02T04:00:00+00:00,10038.300242,-7.016971,10045.317213
2026-06-02T04:15:00+00:00,10067.123867,-7.016971,10074.140838
2026-06-02T04:30:00+00:00,10067.309311,10067.309311,0.000000
2026-06-02T04:45:00+00:00,10067.309311,10067.309311,0.000000
2026-06-02T05:00:00+00:00,10067.309311,10067.309311,0.000000
2026-06-02T05:15:00+00:00,10067.309311,10067.309311,0.000000
2026-06-02T05:30:00+00:00,10067.309311,10067.309311,0.000000
2026-06-02T05:45:00+00:00,10060.261187,-7.048123,10067.309311
2026-06-02T06:00:00+00:00,10066.209016,-7.048123,10073.257139
2026-06-02T06:15:00+00:00,10074.163341,-7.048123,10081.211465
2026-06-02T06:30:00+00:00,10058.111370,-7.048123,10065.159493
2026-06-02T06:45:00+00:00,10037.544781,-7.048123,10044.592904
2026-06-02T07:00:00+00:00,10029.447135,-7.048123,10036.495258
2026-06-02T07:15:00+00:00,10008.880546,-7.048123,10015.928669
2026-06-02T07:30:00+00:00,10051.876899,-7.048123,10058.925022
2026-06-02T07:45:00+00:00,10037.903084,-7.048123,10044.951207
2026-06-02T08:00:00+00:00,10030.235401,-7.048123,10037.283525
2026-06-02T08:15:00+00:00,10026.150748,-7.048123,10033.198871
2026-06-02T08:30:00+00:00,10002.431093,-7.048123,10009.479217
2026-06-02T08:45:00+00:00,9996.124962,-7.048123,10003.173085
2026-06-02T09:00:00+00:00,9959.363080,-7.048123,9966.411203
2026-06-02T09:15:00+00:00,9935.715086,-7.048123,9942.763209
2026-06-02T09:30:00+00:00,9949.187277,-7.048123,9956.235400
2026-06-02T09:45:00+00:00,9939.369776,-7.048123,9946.417899
2026-06-02T10:00:00+00:00,9972.691949,-7.048123,9979.740073
2026-06-02T10:15:00+00:00,9970.255489,-7.048123,9977.303613
2026-06-02T10:30:00+00:00,9946.177532,-7.048123,9953.225655
2026-06-02T10:45:00+00:00,9971.975344,-7.048123,9979.023467
2026-06-02T11:00:00+00:00,9958.359832,-7.048123,9965.407955
2026-06-02T11:15:00+00:00,9949.330598,-7.048123,9956.378721
2026-06-02T11:30:00+00:00,9945.890890,-7.048123,9952.939013
2026-06-02T11:45:00+00:00,9944.672660,-7.048123,9951.720783
2026-06-02T12:00:00+00:00,9928.978991,-7.048123,9936.027114
2026-06-02T12:15:00+00:00,9920.738023,-7.048123,9927.786147
2026-06-02T12:30:00+00:00,9910.418899,-7.048123,9917.467022
2026-06-02T12:45:00+00:00,9879.103222,-7.048123,9886.151345
2026-06-02T13:00:00+00:00,9867.422546,-7.048123,9874.470669
2026-06-02T13:15:00+00:00,9883.546178,-7.048123,9890.594302
2026-06-02T13:30:00+00:00,9863.337893,-7.048123,9870.386016
2026-06-02T13:45:00+00:00,9851.728878,-7.048123,9858.777001
2026-06-02T14:00:00+00:00,9819.409953,-7.048123,9826.458076
2026-06-02T14:15:00+00:00,9720.231699,-7.048123,9727.279823
2026-06-02T14:30:00+00:00,9739.651719,-7.048123,9746.699842
2026-06-02T14:45:00+00:00,9738.361828,-7.048123,9745.409951
2026-06-02T15:00:00+00:00,9715.358779,-7.048123,9722.406903
2026-06-02T15:15:00+00:00,9657.027061,-7.048123,9664.075184
2026-06-02T15:30:00+00:00,9632.447479,-7.048123,9639.495603
2026-06-02T15:45:00+00:00,9635.815527,-7.048123,9642.863650
2026-06-02T16:00:00+00:00,9725.964546,-7.048123,9733.012670
2026-06-02T16:15:00+00:00,9716.935312,-7.048123,9723.983435
2026-06-02T16:30:00+00:00,9683.756460,-7.048123,9690.804583
2026-06-02T16:45:00+00:00,9652.727426,-7.048123,9659.775549
2026-06-02T17:00:00+00:00,9665.411350,-7.048123,9672.459473
2026-06-02T17:15:00+00:00,9697.801935,-7.048123,9704.850059
2026-06-02T17:30:00+00:00,9662.903229,-7.048123,9669.951352
2026-06-02T17:45:00+00:00,9663.046550,-7.048123,9670.094674
2026-06-02T18:00:00+00:00,9678.525237,-7.048123,9685.573361
2026-06-02T18:15:00+00:00,9636.890436,-7.048123,9643.938559
2026-06-02T18:30:00+00:00,9636.460472,-7.048123,9643.508596
2026-06-02T18:45:00+00:00,9641.476713,-7.048123,9648.524837
2026-06-02T19:00:00+00:00,9643.626531,-7.048123,9650.674654
2026-06-02T19:15:00+00:00,9589.164485,-7.048123,9596.212608
2026-06-02T19:30:00+00:00,9581.353480,-7.048123,9588.401604
2026-06-02T19:45:00+00:00,9637.607042,-7.048123,9644.655165
2026-06-02T20:00:00+00:00,9646.421294,-7.048123,9653.469417
2026-06-02T20:15:00+00:00,9584.864849,-7.048123,9591.912973
2026-06-02T20:30:00+00:00,9636.388812,-7.048123,9643.436935
2026-06-02T20:45:00+00:00,9669.239939,9669.239939,0.000000
2026-06-02T21:00:00+00:00,9669.239939,9669.239939,0.000000
2026-06-02T21:15:00+00:00,9662.472438,-2.899805,9669.239939
2026-06-02T21:30:00+00:00,9684.911332,-2.899805,9646.801045
2026-06-02T21:45:00+00:00,9709.558498,-2.899805,9622.153879
2026-06-02T22:00:00+00:00,9750.653898,9750.653898,0.000000
2026-06-02T22:15:00+00:00,9750.653898,9750.653898,0.000000
2026-06-02T22:30:00+00:00,9750.653898,9750.653898,0.000000
2026-06-02T22:45:00+00:00,9743.827465,-6.826433,9750.653898
2026-06-02T23:00:00+00:00,9789.893893,-6.826433,9796.720326
2026-06-02T23:15:00+00:00,9753.819545,-6.826433,9760.645978
2026-06-02T23:30:00+00:00,9793.493981,-6.826433,9800.320414
2026-06-02T23:45:00+00:00,9799.592089,-6.826433,9806.418522
2026-06-03T00:00:00+00:00,9806.865736,-6.826433,9813.692168
2026-06-03T00:15:00+00:00,9802.163580,-6.826433,9808.990013
2026-06-03T00:30:00+00:00,9844.923806,-6.826433,9851.750238
2026-06-03T00:45:00+00:00,9824.572289,-6.826433,9831.398722
2026-06-03T01:00:00+00:00,9809.804583,-6.826433,9816.631015
2026-06-03T01:15:00+00:00,9837.429746,-6.826433,9844.256178
2026-06-03T01:30:00+00:00,9764.105510,-6.826433,9770.931943
2026-06-03T01:45:00+00:00,9823.323279,-6.826433,9830.149712
2026-06-03T02:00:00+00:00,9810.024996,-6.826433,9816.851429
2026-06-03T02:15:00+00:00,9784.750911,-6.826433,9791.577344
2026-06-03T02:30:00+00:00,9797.608367,-6.826433,9804.434800
2026-06-03T02:45:00+00:00,9778.873217,-6.826433,9785.699650
2026-06-03T03:00:00+00:00,9764.105510,-6.826433,9770.931943
2026-06-03T03:15:00+00:00,9709.810310,-6.826433,9716.636742
2026-06-03T03:30:00+00:00,9652.135435,-6.826433,9658.961868
2026-06-03T03:45:00+00:00,9665.580661,-6.826433,9672.407093
2026-06-03T04:00:00+00:00,9738.023242,-6.826433,9744.849675
2026-06-03T04:15:00+00:00,9773.436350,-6.826433,9780.262782
2026-06-03T04:30:00+00:00,9752.937891,-6.826433,9759.764324
2026-06-03T04:45:00+00:00,9756.978806,-6.826433,9763.805239
2026-06-03T05:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T05:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T05:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T05:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T06:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T06:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T06:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T06:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T07:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T07:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T07:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T07:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T08:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T08:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T08:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T08:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T09:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T09:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T09:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T09:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T10:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T10:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T10:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T10:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T11:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T11:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T11:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T11:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T12:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T12:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T12:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T12:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T13:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T13:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T13:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T13:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T14:00:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T14:15:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T14:30:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T14:45:00+00:00,9847.866813,9847.866813,0.000000
2026-06-03T15:00:00+00:00,9840.972321,-6.894492,9847.866813
2026-06-03T15:15:00+00:00,9852.077435,-6.894492,9858.971927
2026-06-03T15:30:00+00:00,9808.249253,-6.894492,9815.143744
2026-06-03T15:45:00+00:00,9773.601298,-6.894492,9780.495789
2026-06-03T16:00:00+00:00,9787.149537,-6.894492,9794.044028
2026-06-03T16:15:00+00:00,9703.713115,-6.894492,9710.607607
2026-06-03T16:30:00+00:00,9750.650729,-6.894492,9757.545221
2026-06-03T16:45:00+00:00,9772.194650,-6.894492,9779.089142
2026-06-03T17:00:00+00:00,9721.481297,-6.894492,9728.375789
2026-06-03T17:15:00+00:00,9755.462945,-6.894492,9762.357437
2026-06-03T17:30:00+00:00,9779.079821,-6.894492,9785.974312
2026-06-03T17:45:00+00:00,9756.869593,-6.894492,9763.764085
2026-06-03T18:00:00+00:00,9757.758002,-6.894492,9764.652494
2026-06-03T18:15:00+00:00,9748.873911,-6.894492,9755.768403
2026-06-03T18:30:00+00:00,9767.826639,-6.894492,9774.721130
2026-06-03T18:45:00+00:00,9767.530502,-6.894492,9774.424994
2026-06-03T19:00:00+00:00,9758.720445,-6.894492,9765.614937
2026-06-03T19:15:00+00:00,9711.412661,-6.894492,9718.307152
2026-06-03T19:30:00+00:00,9727.478059,-6.894492,9734.372550
2026-06-03T19:45:00+00:00,9681.650956,-6.894492,9688.545447
2026-06-03T20:00:00+00:00,9699.863342,-6.894492,9706.757834
2026-06-03T20:15:00+00:00,9694.680956,-6.894492,9701.575448
2026-06-03T20:30:00+00:00,9641.894649,-6.894492,9648.789140
2026-06-03T20:45:00+00:00,9614.502035,-6.894492,9621.396526
2026-06-03T21:00:00+00:00,9673.433172,-6.894492,9680.327663
2026-06-03T21:15:00+00:00,9691.571524,-6.894492,9698.466016
2026-06-03T21:30:00+00:00,9690.164876,-6.894492,9697.059368
2026-06-03T21:45:00+00:00,9718.001609,9718.001609,0.000000
2026-06-03T22:00:00+00:00,9718.001609,9718.001609,0.000000
2026-06-03T22:15:00+00:00,9718.001609,9718.001609,0.000000
2026-06-03T22:30:00+00:00,9718.001609,9718.001609,0.000000
2026-06-03T22:45:00+00:00,9718.001609,9718.001609,0.000000
2026-06-03T23:00:00+00:00,9711.198037,-6.803573,9718.001609
2026-06-03T23:15:00+00:00,9696.827081,-6.803573,9703.630653
2026-06-03T23:30:00+00:00,9658.604852,-6.803573,9665.408425
2026-06-03T23:45:00+00:00,9642.729084,-6.803573,9649.532657
2026-06-04T00:00:00+00:00,9667.784206,-6.803573,9674.587779
2026-06-04T00:15:00+00:00,9521.666947,-6.803573,9528.470519
2026-06-04T00:30:00+00:00,9559.738694,-6.803573,9566.542267
2026-06-04T00:45:00+00:00,9521.065022,-6.803573,9527.868595
2026-06-04T01:00:00+00:00,9488.636320,-6.803573,9495.439893
2026-06-04T01:15:00+00:00,9425.358969,-6.803573,9432.162542
2026-06-04T01:30:00+00:00,9443.416715,-6.803573,9450.220288
2026-06-04T01:45:00+00:00,9345.002000,-6.803573,9351.805573
2026-06-04T02:00:00+00:00,9379.010755,-6.803573,9385.814328
2026-06-04T02:15:00+00:00,9469.600446,-6.803573,9476.404019
2026-06-04T02:30:00+00:00,9530.319616,-6.803573,9537.123189
2026-06-04T02:45:00+00:00,9504.211126,-6.803573,9511.014699
2026-06-04T03:00:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T03:15:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T03:30:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T03:45:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T04:00:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T04:15:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T04:30:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T04:45:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T05:00:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T05:15:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T05:30:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T05:45:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T06:00:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T06:15:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T06:30:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T06:45:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T07:00:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T07:15:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T07:30:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T07:45:00+00:00,9607.779896,9607.779896,0.000000
2026-06-04T08:00:00+00:00,9601.053489,-6.726407,9607.779896
2026-06-04T08:15:00+00:00,9622.977629,-6.726407,9629.704035
2026-06-04T08:30:00+00:00,9610.915559,-6.726407,9617.641966
2026-06-04T08:45:00+00:00,9643.232802,-6.726407,9649.959209
2026-06-04T09:00:00+00:00,9599.308662,-6.726407,9606.035068
2026-06-04T09:15:00+00:00,9526.632795,-6.726407,9533.359202
2026-06-04T09:30:00+00:00,9532.701761,-6.726407,9539.428168
2026-06-04T09:45:00+00:00,9587.474178,-6.726407,9594.200585
2026-06-04T10:00:00+00:00,9529.743140,-6.726407,9536.469547
2026-06-04T10:15:00+00:00,9471.101757,-6.726407,9477.828164
2026-06-04T10:30:00+00:00,9507.591415,-6.726407,9514.317821
2026-06-04T10:45:00+00:00,9460.481067,-6.726407,9467.207474
2026-06-04T11:00:00+00:00,9438.025893,-6.726407,9444.752300
2026-06-04T11:15:00+00:00,9487.943138,-6.726407,9494.669544
2026-06-04T11:30:00+00:00,9431.350031,-6.726407,9438.076437
2026-06-04T11:45:00+00:00,9479.522447,-6.726407,9486.248854
2026-06-04T12:00:00+00:00,9476.791413,-6.726407,9483.517819
2026-06-04T12:15:00+00:00,9582.806039,9582.806039,0.000000
2026-06-04T12:30:00+00:00,9582.806039,9582.806039,0.000000
2026-06-04T12:45:00+00:00,9582.806039,9582.806039,0.000000
2026-06-04T13:00:00+00:00,9582.806039,9582.806039,0.000000
2026-06-04T13:15:00+00:00,9582.806039,9582.806039,0.000000
2026-06-04T13:30:00+00:00,9582.806039,9582.806039,0.000000
2026-06-04T13:45:00+00:00,9576.099034,-2.873884,9582.806039
2026-06-04T14:00:00+00:00,9556.995954,-2.873884,9601.909119
2026-06-04T14:15:00+00:00,9590.053236,-2.873884,9568.851837
2026-06-04T14:30:00+00:00,9611.171093,-2.873884,9547.733980
2026-06-04T14:45:00+00:00,9617.887020,-2.873884,9541.018053
2026-06-04T15:00:00+00:00,9556.697469,-2.873884,9602.207604
2026-06-04T15:15:00+00:00,9613.260493,-2.873884,9545.644580
2026-06-04T15:30:00+00:00,9635.199185,-2.873884,9523.705888
2026-06-04T15:45:00+00:00,9626.543102,-2.873884,9532.361971
2026-06-04T16:00:00+00:00,9663.107590,-2.873884,9495.797483
2026-06-04T16:15:00+00:00,9664.376154,-2.873884,9494.528919
2026-06-04T16:30:00+00:00,9643.631404,-2.873884,9515.273669
2026-06-04T16:45:00+00:00,9669.975512,9669.975512,0.000000
2026-06-04T17:00:00+00:00,9669.975512,9669.975512,0.000000
2026-06-04T17:15:00+00:00,9669.975512,9669.975512,0.000000
2026-06-04T17:30:00+00:00,9663.205563,-6.769950,9669.975512
2026-06-04T17:45:00+00:00,9740.470838,-6.769950,9747.240787
2026-06-04T18:00:00+00:00,9682.541063,-6.769950,9689.311013
2026-06-04T18:15:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T18:30:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T18:45:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T19:00:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T19:15:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T19:30:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T19:45:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T20:00:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T20:15:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T20:30:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T20:45:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T21:00:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T21:15:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T21:30:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T21:45:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T22:00:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T22:15:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T22:30:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T22:45:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T23:00:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T23:15:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T23:30:00+00:00,9789.621111,9789.621111,0.000000
2026-06-04T23:45:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T00:00:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T00:15:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T00:30:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T00:45:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T01:00:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T01:15:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T01:30:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T01:45:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T02:00:00+00:00,9789.621111,9789.621111,0.000000
2026-06-05T02:15:00+00:00,9782.767397,-6.853714,9789.621111
2026-06-05T02:30:00+00:00,9790.654947,-6.853714,9797.508661
2026-06-05T02:45:00+00:00,9768.788472,-6.853714,9775.642185
2026-06-05T03:00:00+00:00,9731.381180,-6.853714,9738.234893
2026-06-05T03:15:00+00:00,9766.914202,-6.853714,9773.767916
2026-06-05T03:30:00+00:00,9777.222684,-6.853714,9784.076397
2026-06-05T03:45:00+00:00,9787.062598,-6.853714,9793.916311
2026-06-05T04:00:00+00:00,9808.070033,-6.853714,9814.923747
2026-06-05T04:15:00+00:00,9860.042651,9860.042651,0.000000
2026-06-05T04:30:00+00:00,9860.042651,9860.042651,0.000000
2026-06-05T04:45:00+00:00,9860.042651,9860.042651,0.000000
2026-06-05T05:00:00+00:00,9860.042651,9860.042651,0.000000
2026-06-05T05:15:00+00:00,9860.042651,9860.042651,0.000000
2026-06-05T05:30:00+00:00,9860.042651,9860.042651,0.000000
2026-06-05T05:45:00+00:00,9860.042651,9860.042651,0.000000
2026-06-05T06:00:00+00:00,9853.139635,-6.903016,9860.042651
2026-06-05T06:15:00+00:00,9789.018449,-6.903016,9795.921465
2026-06-05T06:30:00+00:00,9865.375896,-6.903016,9872.278912
2026-06-05T06:45:00+00:00,9833.513943,-6.903016,9840.416959
2026-06-05T07:00:00+00:00,9762.082784,-6.903016,9768.985799
2026-06-05T07:15:00+00:00,9881.426056,-6.903016,9888.329072
2026-06-05T07:30:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T07:45:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T08:00:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T08:15:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T08:30:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T08:45:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T09:00:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T09:15:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T09:30:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T09:45:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T10:00:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T10:15:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T10:30:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T10:45:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T11:00:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T11:15:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T11:30:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T11:45:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T12:00:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T12:15:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T12:30:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T12:45:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T13:00:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T13:15:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T13:30:00+00:00,9974.867609,9974.867609,0.000000
2026-06-05T13:45:00+00:00,9967.884204,-6.983405,9974.867609
2026-06-05T14:00:00+00:00,9989.901966,-6.983405,9996.885371
2026-06-05T14:15:00+00:00,9912.429021,-6.983405,9919.412426
