ts,equity,cash,position_value
2026-06-03T17:00:00+00:00,10000.000000,10000.000000,0.000000
2026-06-03T18:00:00+00:00,10000.000000,10000.000000,0.000000
2026-06-03T19:00:00+00:00,9993.001000,-2.999000,10000.000000
2026-06-03T20:00:00+00:00,10062.308536,-2.999000,9930.692464
2026-06-03T21:00:00+00:00,9948.451614,-2.999000,10044.549386
2026-06-03T22:00:00+00:00,10075.833821,-2.999000,9917.167179
2026-06-03T23:00:00+00:00,10192.976548,-2.999000,9800.024452
2026-06-04T00:00:00+00:00,10316.538053,-2.999000,9676.462947
2026-06-04T01:00:00+00:00,10495.346911,-2.999000,9497.654089
2026-06-04T02:00:00+00:00,10333.654799,-2.999000,9659.346201
2026-06-04T03:00:00+00:00,10159.736439,-2.999000,9833.264561
2026-06-04T04:00:00+00:00,10154.463870,-2.999000,9838.537130
2026-06-04T05:00:00+00:00,10222.166711,-2.999000,9770.834289
2026-06-04T06:00:00+00:00,10210.398949,-2.999000,9782.602051
2026-06-04T07:00:00+00:00,10278.101790,-2.999000,9714.899210
2026-06-04T08:00:00+00:00,10272.829221,-2.999000,9720.171779
2026-06-04T09:00:00+00:00,10328.993542,-2.999000,9664.007458
2026-06-04T10:00:00+00:00,10456.910648,-2.999000,9536.090352
2026-06-04T11:00:00+00:00,10437.730724,-2.999000,9555.270276
2026-06-04T12:00:00+00:00,10250.974805,-2.999000,9742.026195
2026-06-04T13:00:00+00:00,10179.986160,-2.999000,9813.014840
2026-06-04T14:00:00+00:00,10222.778024,-2.999000,9770.222976
2026-06-04T15:00:00+00:00,10231.642053,-2.999000,9761.358947
2026-06-04T16:00:00+00:00,10282.915875,-2.999000,9710.085125
2026-06-04T17:00:00+00:00,10285.666780,-2.999000,9707.334220
2026-06-04T18:00:00+00:00,10243.027745,-2.999000,9749.973255
2026-06-04T19:00:00+00:00,10272.447151,-2.999000,9720.553849
2026-06-04T20:00:00+00:00,10272.141495,-2.999000,9720.859505
2026-06-04T21:00:00+00:00,10325.707738,-2.999000,9667.293262
2026-06-04T22:00:00+00:00,10255.101164,-2.999000,9737.899836
2026-06-04T23:00:00+00:00,10232.559021,-2.999000,9760.441979
2026-06-05T00:00:00+00:00,10302.936354,-2.999000,9690.064646
2026-06-05T01:00:00+00:00,10310.807000,-2.999000,9682.194000
2026-06-05T02:00:00+00:00,10427.720484,-2.999000,9565.280516
2026-06-05T03:00:00+00:00,10409.839598,-2.999000,9583.161402
2026-06-05T04:00:00+00:00,10273.822604,-2.999000,9719.178396
2026-06-05T05:00:00+00:00,10471.276488,-2.999000,9521.724512
2026-06-05T06:00:00+00:00,10529.351160,-2.999000,9463.649840
2026-06-05T07:00:00+00:00,10352.223411,-2.999000,9640.777589
2026-06-05T08:00:00+00:00,10451.256009,-2.999000,9541.744991
2026-06-05T09:00:00+00:00,10389.437049,-2.999000,9603.563951
2026-06-05T10:00:00+00:00,10438.647692,-2.999000,9554.353308
2026-06-05T11:00:00+00:00,10527.517223,-2.999000,9465.483777
2026-06-05T12:00:00+00:00,10525.988942,-2.999000,9467.012058
2026-06-05T13:00:00+00:00,10715.266524,-2.999000,9277.734476
2026-06-05T14:00:00+00:00,10694.634732,-2.999000,9298.366268
2026-06-05T15:00:00+00:00,10760.121566,-2.999000,9232.879434
2026-06-05T16:00:00+00:00,10614.858473,-2.999000,9378.142527
2026-06-05T17:00:00+00:00,10702.276136,-2.999000,9290.724864
2026-06-05T18:00:00+00:00,10919.979742,-2.999000,9073.021258
2026-06-05T19:00:00+00:00,10781.059014,-2.999000,9211.941986
2026-06-05T20:00:00+00:00,10578.791045,-2.999000,9414.209955
2026-06-05T21:00:00+00:00,10571.149641,-2.999000,9421.851359
2026-06-05T22:00:00+00:00,10584.369270,-2.999000,9408.631730
2026-06-05T23:00:00+00:00,10666.285123,-2.999000,9326.715877
2026-06-06T00:00:00+00:00,10633.197843,-2.999000,9359.803157
2026-06-06T01:00:00+00:00,10665.673810,-2.999000,9327.327190
2026-06-06T02:00:00+00:00,10682.102829,-2.999000,9310.898171
2026-06-06T03:00:00+00:00,10720.997577,-2.999000,9272.003423
2026-06-06T04:00:00+00:00,10813.000083,-2.999000,9180.000917
2026-06-06T05:00:00+00:00,10682.026415,-2.999000,9310.974585
2026-06-06T06:00:00+00:00,10704.492144,-2.999000,9288.508856
2026-06-06T07:00:00+00:00,10673.238800,-2.999000,9319.762200
2026-06-06T08:00:00+00:00,10632.968600,-2.999000,9360.032400
2026-06-06T09:00:00+00:00,10676.066120,-2.999000,9316.934880
2026-06-06T10:00:00+00:00,10736.586041,-2.999000,9256.414959
2026-06-06T11:00:00+00:00,10704.262901,-2.999000,9288.738099
2026-06-06T12:00:00+00:00,10669.647341,-2.999000,9323.353659
2026-06-06T13:00:00+00:00,10703.880831,-2.999000,9289.120169
2026-06-06T14:00:00+00:00,10705.944010,-2.999000,9287.056990
2026-06-06T15:00:00+00:00,10707.166635,-2.999000,9285.834365
2026-06-06T16:00:00+00:00,10707.930775,-2.999000,9285.070225
2026-06-06T17:00:00+00:00,10737.885080,-2.999000,9255.115920
2026-06-06T18:00:00+00:00,10729.861606,-2.999000,9263.139394
2026-06-06T19:00:00+00:00,10736.280385,-2.999000,9256.720615
2026-06-06T20:00:00+00:00,10721.456061,-2.999000,9271.544939
2026-06-06T21:00:00+00:00,10711.751478,-2.999000,9281.249522
2026-06-06T22:00:00+00:00,10743.998203,-2.999000,9249.002797
2026-06-06T23:00:00+00:00,10692.418725,-2.999000,9300.582275
2026-06-07T00:00:00+00:00,10707.777947,-2.999000,9285.223053
2026-06-07T01:00:00+00:00,10600.263391,-2.999000,9392.737609
2026-06-07T02:00:00+00:00,10597.206829,-2.999000,9395.794171
2026-06-07T03:00:00+00:00,10566.870454,-2.999000,9426.130546
2026-06-07T04:00:00+00:00,10538.902915,-2.999000,9454.098085
2026-06-07T05:00:00+00:00,10561.215815,-2.999000,9431.785185
2026-06-07T06:00:00+00:00,10490.371319,-7.349454,10497.720773
2026-06-07T07:00:00+00:00,10538.474812,-7.349454,10545.824266
2026-06-07T08:00:00+00:00,10615.913826,-7.349454,10623.263281
2026-06-07T09:00:00+00:00,10562.822449,-7.349454,10570.171904
2026-06-07T10:00:00+00:00,10534.924114,-7.349454,10542.273569
2026-06-07T11:00:00+00:00,10577.194319,-7.349454,10584.543773
2026-06-07T12:00:00+00:00,10455.033428,-7.349454,10462.382882
2026-06-07T13:00:00+00:00,10421.724507,-7.349454,10429.073961
2026-06-07T14:00:00+00:00,10455.963372,-7.349454,10463.312827
2026-06-07T15:00:00+00:00,10488.934132,-7.349454,10496.283586
2026-06-07T16:00:00+00:00,10485.975218,-7.349454,10493.324672
2026-06-07T17:00:00+00:00,10498.571738,-7.349454,10505.921193
2026-06-07T18:00:00+00:00,10476.337611,-7.349454,10483.687065
2026-06-07T19:00:00+00:00,10358.910982,-7.349454,10366.260437
2026-06-07T20:00:00+00:00,10450.299165,-7.349454,10457.648619
2026-06-07T21:00:00+00:00,10434.405568,-7.349454,10441.755022
2026-06-07T22:00:00+00:00,10618.619120,-7.349454,10625.968574
2026-06-07T23:00:00+00:00,10695.973594,-7.349454,10703.323048
2026-06-08T00:00:00+00:00,10747.036001,-7.349454,10754.385455
2026-06-08T01:00:00+00:00,10677.205623,-7.349454,10684.555077
2026-06-08T02:00:00+00:00,10662.326511,-7.349454,10669.675965
2026-06-08T03:00:00+00:00,10662.918294,-7.349454,10670.267748
2026-06-08T04:00:00+00:00,10587.339168,-7.349454,10594.688622
2026-06-08T05:00:00+00:00,10601.880119,-7.349454,10609.229573
2026-06-08T06:00:00+00:00,10638.655197,-7.349454,10646.004651
2026-06-08T07:00:00+00:00,10689.802144,-7.349454,10697.151598
2026-06-08T08:00:00+00:00,10662.918294,-7.349454,10670.267748
2026-06-08T09:00:00+00:00,10725.309116,-7.349454,10732.658570
2026-06-08T10:00:00+00:00,10667.906178,-7.349454,10675.255632
2026-06-08T11:00:00+00:00,10721.335717,-7.349454,10728.685171
2026-06-08T12:00:00+00:00,10788.545342,-7.349454,10795.894796
2026-06-08T13:00:00+00:00,10767.748401,-7.349454,10775.097856
2026-06-08T14:00:00+00:00,10803.593535,-7.349454,10810.942989
2026-06-08T15:00:00+00:00,10771.890881,-7.349454,10779.240336
2026-06-08T16:00:00+00:00,10729.874298,-7.349454,10737.223752
2026-06-08T17:00:00+00:00,10733.678616,-7.349454,10741.028071
2026-06-08T18:00:00+00:00,10719.983070,-7.349454,10727.332525
2026-06-08T19:00:00+00:00,10704.174014,-7.349454,10711.523468
2026-06-08T20:00:00+00:00,10723.533767,-7.349454,10730.883222
2026-06-08T21:00:00+00:00,10762.506896,-7.349454,10769.856350
2026-06-08T22:00:00+00:00,10714.826105,-7.349454,10722.175560
2026-06-08T23:00:00+00:00,10656.070521,-7.349454,10663.419975
2026-06-09T00:00:00+00:00,10565.443202,-7.349454,10572.792656
2026-06-09T01:00:00+00:00,10600.696553,-7.349454,10608.046007
2026-06-09T02:00:00+00:00,10618.619120,-7.349454,10625.968574
2026-06-09T03:00:00+00:00,10618.872741,-7.349454,10626.222195
2026-06-09T04:00:00+00:00,10681.855346,-7.349454,10689.204800
2026-06-09T05:00:00+00:00,10699.524291,-7.349454,10706.873745
2026-06-09T06:00:00+00:00,10693.099220,-7.349454,10700.448674
2026-06-09T07:00:00+00:00,10674.584870,-7.349454,10681.934325
2026-06-09T08:00:00+00:00,10614.730261,-7.349454,10622.079715
2026-06-09T09:00:00+00:00,10592.073431,-7.349454,10599.422885
2026-06-09T10:00:00+00:00,10603.486386,-7.349454,10610.835841
2026-06-09T11:00:00+00:00,10591.735269,-7.349454,10599.084724
2026-06-09T12:00:00+00:00,10580.237774,-7.349454,10587.587228
2026-06-09T13:00:00+00:00,10517.931492,-7.349454,10525.280946
2026-06-09T14:00:00+00:00,10394.079793,-7.349454,10401.429247
2026-06-09T15:00:00+00:00,10325.179359,-7.349454,10332.528814
2026-06-09T16:00:00+00:00,10369.816695,-7.349454,10377.166150
2026-06-09T17:00:00+00:00,10420.540941,-7.349454,10427.890395
2026-06-09T18:00:00+00:00,10435.420053,-7.349454,10442.769507
2026-06-09T19:00:00+00:00,10488.426889,-7.349454,10495.776344
2026-06-09T20:00:00+00:00,10499.163521,-7.349454,10506.512976
2026-06-09T21:00:00+00:00,10416.338152,-3.126048,10423.633653
2026-06-09T22:00:00+00:00,10423.851684,-3.126048,10416.120120
2026-06-09T23:00:00+00:00,10422.078828,-3.126048,10417.892976
2026-06-10T00:00:00+00:00,10389.914155,-3.126048,10450.057650
2026-06-10T01:00:00+00:00,10423.429576,-3.126048,10416.542229
2026-06-10T02:00:00+00:00,10493.752865,-3.126048,10346.218939
2026-06-10T03:00:00+00:00,10451.879694,-3.126048,10388.092110
2026-06-10T04:00:00+00:00,10494.006130,-3.126048,10345.965674
2026-06-10T05:00:00+00:00,10485.057428,-3.126048,10354.914376
2026-06-10T06:00:00+00:00,10465.893699,-3.126048,10374.078106
2026-06-10T07:00:00+00:00,10429.085831,-3.126048,10410.885974
2026-06-10T08:00:00+00:00,10500.928711,-3.126048,10339.043094
2026-06-10T09:00:00+00:00,10488.181032,-3.126048,10351.790773
2026-06-10T10:00:00+00:00,10480.414234,-3.126048,10359.557571
2026-06-10T11:00:00+00:00,10539.002904,-3.126048,10300.968900
2026-06-10T12:00:00+00:00,10449.769151,-3.126048,10390.202653
2026-06-10T13:00:00+00:00,10349.729418,-3.126048,10490.242386
2026-06-10T14:00:00+00:00,10341.709355,-3.126048,10498.262449
2026-06-10T15:00:00+00:00,10268.600149,-3.126048,10571.371655
2026-06-10T16:00:00+00:00,10337.657113,-3.126048,10502.314692
2026-06-10T17:00:00+00:00,10380.121236,-3.126048,10459.850569
2026-06-10T18:00:00+00:00,10395.992518,-3.126048,10443.979286
2026-06-10T19:00:00+00:00,10386.115177,-3.126048,10453.856627
2026-06-10T20:00:00+00:00,10409.331149,-3.126048,10430.640655
2026-06-10T21:00:00+00:00,10484.888585,-3.126048,10355.083220
2026-06-10T22:00:00+00:00,10479.738860,-3.126048,10360.232944
2026-06-10T23:00:00+00:00,10457.704792,-3.126048,10382.267012
2026-06-11T00:00:00+00:00,10405.363329,-3.126048,10434.608476
2026-06-11T01:00:00+00:00,10340.189764,-3.126048,10499.782040
2026-06-11T02:00:00+00:00,10351.333430,-3.126048,10488.638374
2026-06-11T03:00:00+00:00,10245.150991,-7.177655,10252.328646
2026-06-11T04:00:00+00:00,10250.959165,-7.177655,10258.136821
2026-06-11T05:00:00+00:00,10232.962004,-7.177655,10240.139659
2026-06-11T06:00:00+00:00,10257.749004,-7.177655,10264.926659
2026-06-11T07:00:00+00:00,10251.040971,-7.177655,10258.218626
2026-06-11T08:00:00+00:00,10289.489453,-7.177655,10296.667108
2026-06-11T09:00:00+00:00,10283.272251,-7.177655,10290.449907
2026-06-11T10:00:00+00:00,10321.066291,-7.177655,10328.243947
2026-06-11T11:00:00+00:00,10314.031037,-7.177655,10321.208692
2026-06-11T12:00:00+00:00,10297.669981,-7.177655,10304.847636
2026-06-11T13:00:00+00:00,10308.959110,-7.177655,10316.136765
2026-06-11T14:00:00+00:00,10252.104439,-7.177655,10259.282095
2026-06-11T15:00:00+00:00,10255.622067,-7.177655,10262.799722
2026-06-11T16:00:00+00:00,10227.072023,-7.177655,10234.249679
2026-06-11T17:00:00+00:00,10401.889909,-7.177655,10409.067564
2026-06-11T18:00:00+00:00,10370.885707,-7.177655,10378.063363
2026-06-11T19:00:00+00:00,10394.036602,-7.177655,10401.214257
2026-06-11T20:00:00+00:00,10361.150879,-7.177655,10368.328534
2026-06-11T21:00:00+00:00,10381.111368,-7.177655,10388.289023
2026-06-11T22:00:00+00:00,10377.675546,-7.177655,10384.853201
2026-06-11T23:00:00+00:00,10399.190335,-7.177655,10406.367990
2026-06-12T00:00:00+00:00,10402.298935,-7.177655,10409.476591
2026-06-12T01:00:00+00:00,10367.286275,-7.177655,10374.463930
2026-06-12T02:00:00+00:00,10397.636034,-7.177655,10404.813690
2026-06-12T03:00:00+00:00,10381.602199,-7.177655,10388.779855
2026-06-12T04:00:00+00:00,10410.888490,-7.177655,10418.066145
2026-06-12T05:00:00+00:00,10353.215767,-7.177655,10360.393422
2026-06-12T06:00:00+00:00,10293.988743,-7.177655,10301.166399
2026-06-12T07:00:00+00:00,10312.067710,-7.177655,10319.245366
2026-06-12T08:00:00+00:00,10373.421671,-7.177655,10380.599326
2026-06-12T09:00:00+00:00,10420.786929,-7.177655,10427.964584
2026-06-12T10:00:00+00:00,10410.234048,-7.177655,10417.411703
2026-06-12T11:00:00+00:00,10420.541513,-7.177655,10427.719168
2026-06-12T12:00:00+00:00,10372.358202,-7.177655,10379.535858
2026-06-12T13:00:00+00:00,10333.991526,-7.177655,10341.169181
2026-06-12T14:00:00+00:00,10460.298880,-7.177655,10467.476535
2026-06-12T15:00:00+00:00,10392.564107,-7.177655,10399.741762
2026-06-12T16:00:00+00:00,10456.863058,-7.177655,10464.040713
2026-06-12T17:00:00+00:00,10438.293259,-7.177655,10445.470914
2026-06-12T18:00:00+00:00,10409.497800,-7.177655,10416.675455
2026-06-12T19:00:00+00:00,10392.073275,-7.177655,10399.250930
2026-06-12T20:00:00+00:00,10369.495018,-7.177655,10376.672673
2026-06-12T21:00:00+00:00,10374.894166,-7.177655,10382.071821
2026-06-12T22:00:00+00:00,10380.865952,-7.177655,10388.043607
2026-06-12T23:00:00+00:00,10390.682585,-7.177655,10397.860241
2026-06-13T00:00:00+00:00,10394.363823,-7.177655,10401.541478
2026-06-13T01:00:00+00:00,10432.485084,-7.177655,10439.662739
2026-06-13T02:00:00+00:00,10401.399077,-7.177655,10408.576733
2026-06-13T03:00:00+00:00,10382.174836,-7.177655,10389.352491
2026-06-13T04:00:00+00:00,10378.984430,-7.177655,10386.162086
2026-06-13T05:00:00+00:00,10392.155080,-7.177655,10399.332736
2026-06-13T06:00:00+00:00,10416.942081,-7.177655,10424.119736
2026-06-13T07:00:00+00:00,10436.166322,-7.177655,10443.343977
2026-06-13T08:00:00+00:00,10427.658572,-7.177655,10434.836228
2026-06-13T09:00:00+00:00,10417.351107,-7.177655,10424.528762
2026-06-13T10:00:00+00:00,10434.284800,-7.177655,10441.462455
2026-06-13T11:00:00+00:00,10454.408899,-7.177655,10461.586555
2026-06-13T12:00:00+00:00,10481.895474,-7.177655,10489.073129
2026-06-13T13:00:00+00:00,10476.659936,-7.177655,10483.837591
2026-06-13T14:00:00+00:00,10495.884177,-7.177655,10503.061832
2026-06-13T15:00:00+00:00,10508.400385,-7.177655,10515.578040
2026-06-13T16:00:00+00:00,10464.389144,-7.177655,10471.566799
2026-06-13T17:00:00+00:00,10455.145147,-7.177655,10462.322802
2026-06-13T18:00:00+00:00,10485.085880,-7.177655,10492.263535
2026-06-13T19:00:00+00:00,10508.073164,-7.177655,10515.250819
2026-06-13T20:00:00+00:00,10506.273447,-7.177655,10513.451103
2026-06-13T21:00:00+00:00,10536.214180,-7.177655,10543.391836
2026-06-13T22:00:00+00:00,10532.451137,-7.177655,10539.628793
2026-06-13T23:00:00+00:00,10533.269190,-7.177655,10540.446845
2026-06-14T00:00:00+00:00,10549.793857,-7.177655,10556.971512
2026-06-14T01:00:00+00:00,10552.411626,-7.177655,10559.589281
2026-06-14T02:00:00+00:00,10538.504728,-7.177655,10545.682383
2026-06-14T03:00:00+00:00,10549.057609,-7.177655,10556.235265
2026-06-14T04:00:00+00:00,10514.044949,-7.177655,10521.222604
2026-06-14T05:00:00+00:00,10516.499108,-7.177655,10523.676763
2026-06-14T06:00:00+00:00,10507.173306,-7.177655,10514.350961
2026-06-14T07:00:00+00:00,10529.015316,-7.177655,10536.192971
2026-06-14T08:00:00+00:00,10534.250854,-7.177655,10541.428509
2026-06-14T09:00:00+00:00,10560.510349,-7.177655,10567.688004
2026-06-14T10:00:00+00:00,10544.394708,-7.177655,10551.572364
2026-06-14T11:00:00+00:00,10548.566778,-7.177655,10555.744433
2026-06-14T12:00:00+00:00,10513.554117,-7.177655,10520.731773
2026-06-14T13:00:00+00:00,10511.999817,-7.177655,10519.177472
2026-06-14T14:00:00+00:00,10457.435695,-7.177655,10464.613350
2026-06-14T15:00:00+00:00,10464.225533,-7.177655,10471.403188
2026-06-14T16:00:00+00:00,10450.891272,-7.177655,10458.068928
2026-06-14T17:00:00+00:00,10416.778470,-7.177655,10423.956125
2026-06-14T18:00:00+00:00,10429.621899,-7.177655,10436.799554
2026-06-14T19:00:00+00:00,10428.394820,-7.177655,10435.572475
2026-06-14T20:00:00+00:00,10461.444153,-7.177655,10468.621809
2026-06-14T21:00:00+00:00,10675.201353,-7.177655,10682.379008
2026-06-14T22:00:00+00:00,10691.316993,-7.177655,10698.494648
2026-06-14T23:00:00+00:00,10743.590568,-7.177655,10750.768223
2026-06-15T00:00:00+00:00,10725.266185,-7.177655,10732.443840
2026-06-15T01:00:00+00:00,10707.678049,-7.177655,10714.855705
2026-06-15T02:00:00+00:00,10698.924884,-7.177655,10706.102540
2026-06-15T03:00:00+00:00,10775.085601,-7.177655,10782.263256
2026-06-15T04:00:00+00:00,10728.702007,-7.177655,10735.879662
2026-06-15T05:00:00+00:00,10764.123693,-7.177655,10771.301348
2026-06-15T06:00:00+00:00,10754.961502,-7.177655,10762.139157
2026-06-15T07:00:00+00:00,10733.773934,-7.177655,10740.951589
2026-06-15T08:00:00+00:00,10729.847280,-7.177655,10737.024936
2026-06-15T09:00:00+00:00,10720.276063,-7.177655,10727.453718
2026-06-15T10:00:00+00:00,10773.285885,-7.177655,10780.463540
2026-06-15T11:00:00+00:00,10823.677938,-7.177655,10830.855593
2026-06-15T12:00:00+00:00,10878.814697,-7.177655,10885.992352
2026-06-15T13:00:00+00:00,10859.345040,-7.177655,10866.522696
2026-06-15T14:00:00+00:00,10882.495935,-7.177655,10889.673590
2026-06-15T15:00:00+00:00,10996.614302,-7.177655,11003.791957
2026-06-15T16:00:00+00:00,10975.753955,-7.177655,10982.931610
2026-06-15T17:00:00+00:00,10926.588981,-7.177655,10933.766637
2026-06-15T18:00:00+00:00,10910.964173,-7.177655,10918.141828
2026-06-15T19:00:00+00:00,10885.277314,-7.177655,10892.454970
2026-06-15T20:00:00+00:00,10872.270275,-7.177655,10879.447930
2026-06-15T21:00:00+00:00,10847.401469,-7.177655,10854.579125
2026-06-15T22:00:00+00:00,10819.996700,-7.177655,10827.174355
2026-06-15T23:00:00+00:00,10839.057331,-7.177655,10846.234986
2026-06-16T00:00:00+00:00,10827.768202,-7.177655,10834.945857
2026-06-16T01:00:00+00:00,10842.820373,-7.177655,10849.998029
2026-06-16T02:00:00+00:00,10745.390284,-7.177655,10752.567939
2026-06-16T03:00:00+00:00,10812.797835,-7.177655,10819.975491
2026-06-16T04:00:00+00:00,10761.260508,-7.177655,10768.438164
2026-06-16T05:00:00+00:00,10797.254832,-7.177655,10804.432487
2026-06-16T06:00:00+00:00,10858.772403,-7.177655,10865.950059
2026-06-16T07:00:00+00:00,10848.219522,-7.177655,10855.397177
2026-06-16T08:00:00+00:00,10933.624235,-7.177655,10940.801891
2026-06-16T09:00:00+00:00,10870.388753,-7.177655,10877.566408
2026-06-16T10:00:00+00:00,10870.061532,-7.177655,10877.239187
2026-06-16T11:00:00+00:00,10866.707516,-7.177655,10873.885171
2026-06-16T12:00:00+00:00,10856.154634,-7.177655,10863.332290
2026-06-16T13:00:00+00:00,10794.473452,-7.177655,10801.651108
2026-06-16T14:00:00+00:00,10731.646997,-7.177655,10738.824652
2026-06-16T15:00:00+00:00,10766.250630,-7.177655,10773.428286
2026-06-16T16:00:00+00:00,10748.089858,-7.177655,10755.267513
2026-06-16T17:00:00+00:00,10783.347934,-7.177655,10790.525589
2026-06-16T18:00:00+00:00,10763.060225,-7.177655,10770.237880
2026-06-16T19:00:00+00:00,10735.410040,-7.177655,10742.587695
2026-06-16T20:00:00+00:00,10763.305640,-7.177655,10770.483296
2026-06-16T21:00:00+00:00,10749.971380,-7.177655,10757.149035
2026-06-16T22:00:00+00:00,10750.625822,-7.177655,10757.803477
2026-06-16T23:00:00+00:00,10719.157489,-3.216927,10726.665082
2026-06-17T00:00:00+00:00,10713.684034,-3.216927,10732.138537
2026-06-17T01:00:00+00:00,10677.412182,-3.216927,10768.410390
2026-06-17T02:00:00+00:00,10681.905316,-3.216927,10763.917255
2026-06-17T03:00:00+00:00,10691.463440,-3.216927,10754.359131
2026-06-17T04:00:00+00:00,10685.336438,-3.216927,10760.486134
2026-06-17T05:00:00+00:00,10694.567787,-3.216927,10751.254784
2026-06-17T06:00:00+00:00,10728.225452,-3.216927,10717.597119
2026-06-17T07:00:00+00:00,10742.358404,-3.216927,10703.464167
2026-06-17T08:00:00+00:00,10842.759544,-3.216927,10603.063027
2026-06-17T09:00:00+00:00,10844.230025,-3.216927,10601.592546
2026-06-17T10:00:00+00:00,10862.120871,-3.216927,10583.701700
2026-06-17T11:00:00+00:00,10861.549017,-3.216927,10584.273554
2026-06-17T12:00:00+00:00,10823.643298,-3.216927,10622.179273
2026-06-17T13:00:00+00:00,10786.309432,-3.216927,10659.513139
2026-06-17T14:00:00+00:00,10812.696388,-3.216927,10633.126184
2026-06-17T15:00:00+00:00,10693.038235,-7.491441,10700.529675
2026-06-17T16:00:00+00:00,10711.925353,-7.491441,10719.416794
2026-06-17T17:00:00+00:00,10748.885491,-7.491441,10756.376932
2026-06-17T18:00:00+00:00,10655.345407,-7.491441,10662.836848
2026-06-17T19:00:00+00:00,10458.088991,-7.491441,10465.580431
2026-06-17T20:00:00+00:00,10479.988279,-7.491441,10487.479720
2026-06-17T21:00:00+00:00,10436.783363,-3.132184,10444.093184
2026-06-17T22:00:00+00:00,10431.092733,-3.132184,10449.783813
2026-06-17T23:00:00+00:00,10396.461190,-3.132184,10484.415357
2026-06-18T00:00:00+00:00,10403.696418,-3.132184,10477.180128
2026-06-18T01:00:00+00:00,10389.551140,-3.132184,10491.325406
