ts,symbol,side,qty,price,fee,tag
2026-08-01T06:55:00+00:00,BTCUSD,LONG,0.1585854180708084,63070.1115,5.001,entry
2026-08-01T07:35:00+00:00,BTCUSD,SHORT,0.1585854180708084,63007.396,4.99602711810649,exit
2026-08-01T07:35:00+00:00,BTCUSD,SHORT,0.15836333241978537,63007.396,4.9890305988265276,entry
2026-08-01T08:15:00+00:00,BTCUSD,LONG,0.15836333241978537,63091.6158,4.995699262918391,exit
2026-08-01T08:15:00+00:00,BTCUSD,LONG,0.15784548187272152,63091.6158,4.979363249039805,entry
