trade_id,symbol,side,qty,entry_ts,entry_price,exit_ts,exit_price,pnl,fees,return_pct
1,BTCUSD,LONG,0.15517950389112606,2026-07-26T00:20:00+00:00,64454.3883,2026-07-27T22:40:00+00:00,64177.162,-53.000330,9.980490,-0.4301
2,BTCUSD,SHORT,0.15496182692351265,2026-07-27T22:40:00+00:00,64177.162,2026-07-29T06:10:00+00:00,64118.3211,-0.822358,9.940451,0.0917
3,BTCUSD,LONG,0.15515326005348207,2026-07-29T06:10:00+00:00,64118.3211,2026-07-31T13:40:00+00:00,63426.3122,-117.261920,9.894483,-1.0793
4,BTCUSD,SHORT,0.15493490428140513,2026-07-31T13:40:00+00:00,63426.3122,2026-08-01T08:45:00+00:00,63095.1165,41.512481,9.801293,0.5222
