ts,equity,cash,position_value
2026-07-24T18:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T18:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T18:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T19:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T19:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T19:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T19:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T20:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T20:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T20:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T20:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T21:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T21:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T21:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T21:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T22:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T22:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T22:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T22:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T23:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T23:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T23:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-24T23:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T00:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T00:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T00:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T00:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T01:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T01:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T01:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T01:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T02:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T02:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T02:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T02:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T03:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T03:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T03:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T03:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T04:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T04:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-25T04:30:00+00:00,9992.999000,-7.001000,10000.000000
2026-07-25T04:45:00+00:00,9990.973021,-7.001000,9997.974021
2026-07-25T05:00:00+00:00,9986.998984,-7.001000,9993.999984
2026-07-25T05:15:00+00:00,9986.297684,-7.001000,9993.298684
2026-07-25T05:30:00+00:00,9969.544394,-7.001000,9976.545394
2026-07-25T05:45:00+00:00,9952.398670,-2.986815,9959.369232
2026-07-25T06:00:00+00:00,9947.263009,-2.986815,9964.504893
2026-07-25T06:15:00+00:00,9954.577435,-2.986815,9957.190467
2026-07-25T06:30:00+00:00,9957.378704,-2.986815,9954.389197
2026-07-25T06:45:00+00:00,9953.332426,-2.986815,9958.435476
2026-07-25T07:00:00+00:00,9953.176800,-2.986815,9958.591102
2026-07-25T07:15:00+00:00,9952.398670,-2.986815,9959.369232
2026-07-25T07:30:00+00:00,9950.920222,-2.986815,9960.847680
2026-07-25T07:45:00+00:00,9955.044313,-2.986815,9956.723589
2026-07-25T08:00:00+00:00,9960.802478,-2.986815,9950.965423
2026-07-25T08:15:00+00:00,9956.133696,-2.986815,9955.634206
2026-07-25T08:30:00+00:00,9961.891861,-2.986815,9949.876041
2026-07-25T08:45:00+00:00,9975.042265,-2.986815,9936.725636
2026-07-25T09:00:00+00:00,9975.742583,-2.986815,9936.025319
2026-07-25T09:15:00+00:00,9964.770943,-2.986815,9946.996958
2026-07-25T09:30:00+00:00,9964.615317,-2.986815,9947.152584
2026-07-25T09:45:00+00:00,9954.810874,-2.986815,9956.957028
2026-07-25T10:00:00+00:00,9949.286148,-2.986815,9962.481754
2026-07-25T10:15:00+00:00,9951.075848,-2.986815,9960.692054
2026-07-25T10:30:00+00:00,9951.309287,-2.986815,9960.458615
2026-07-25T10:45:00+00:00,9944.461739,-2.986815,9967.306162
2026-07-25T11:00:00+00:00,9930.215144,-6.957014,9937.172158
2026-07-25T11:15:00+00:00,9930.835747,-6.957014,9937.792761
2026-07-25T11:30:00+00:00,9927.732732,-6.957014,9934.689746
2026-07-25T11:45:00+00:00,9928.586061,-6.957014,9935.543075
2026-07-25T12:00:00+00:00,9929.129089,-6.957014,9936.086103
2026-07-25T12:15:00+00:00,9926.103649,-6.957014,9933.060663
2026-07-25T12:30:00+00:00,9934.559364,-6.957014,9941.516379
2026-07-25T12:45:00+00:00,9937.429653,-6.957014,9944.386667
2026-07-25T13:00:00+00:00,9938.360558,-6.957014,9945.317572
2026-07-25T13:15:00+00:00,9938.981161,-6.957014,9945.938175
2026-07-25T13:30:00+00:00,9949.531411,-6.957014,9956.488425
2026-07-25T13:45:00+00:00,9944.954464,-6.957014,9951.911478
2026-07-25T14:00:00+00:00,9946.273245,-6.957014,9953.230260
2026-07-25T14:15:00+00:00,9944.566587,-6.957014,9951.523601
2026-07-25T14:30:00+00:00,9949.065959,-6.957014,9956.022973
2026-07-25T14:45:00+00:00,9951.393220,-6.957014,9958.350234
2026-07-25T15:00:00+00:00,9957.754400,-6.957014,9964.711414
2026-07-25T15:15:00+00:00,9950.462315,-6.957014,9957.419330
2026-07-25T15:30:00+00:00,9952.712001,-6.957014,9959.669015
2026-07-25T15:45:00+00:00,9946.893848,-6.957014,9953.850863
2026-07-25T16:00:00+00:00,9952.634426,-6.957014,9959.591440
2026-07-25T16:15:00+00:00,9941.308422,-6.957014,9948.265436
2026-07-25T16:30:00+00:00,9951.315644,-6.957014,9958.272659
2026-07-25T16:45:00+00:00,9951.781097,-6.957014,9958.738111
2026-07-25T17:00:00+00:00,9951.548370,-6.957014,9958.505385
2026-07-25T17:15:00+00:00,9960.934990,-6.957014,9967.892004
2026-07-25T17:30:00+00:00,9963.494977,-6.957014,9970.451992
2026-07-25T17:45:00+00:00,9960.314387,-6.957014,9967.271402
2026-07-25T18:00:00+00:00,9974.122803,-6.957014,9981.079817
2026-07-25T18:15:00+00:00,9984.052450,-6.957014,9991.009465
2026-07-25T18:30:00+00:00,9980.561559,-6.957014,9987.518573
2026-07-25T18:45:00+00:00,9983.121546,-6.957014,9990.078560
2026-07-25T19:00:00+00:00,9985.448807,-6.957014,9992.405821
2026-07-25T19:15:00+00:00,9982.423368,-6.957014,9989.380382
2026-07-25T19:30:00+00:00,9980.949436,-6.957014,9987.906450
2026-07-25T19:45:00+00:00,9979.397928,-6.957014,9986.354943
2026-07-25T20:00:00+00:00,9976.915516,-6.957014,9983.872531
2026-07-25T20:15:00+00:00,9977.148243,-6.957014,9984.105257
2026-07-25T20:30:00+00:00,9969.545856,-6.957014,9976.502871
2026-07-25T20:45:00+00:00,9970.787062,-6.957014,9977.744076
2026-07-25T21:00:00+00:00,9963.029525,-6.957014,9969.986539
2026-07-25T21:15:00+00:00,9965.356786,-6.957014,9972.313801
2026-07-25T21:30:00+00:00,9971.950693,-6.957014,9978.907707
2026-07-25T21:45:00+00:00,9973.191899,-6.957014,9980.148913
2026-07-25T22:00:00+00:00,9981.802765,-6.957014,9988.759779
2026-07-25T22:15:00+00:00,9978.389448,-6.957014,9985.346463
2026-07-25T22:30:00+00:00,9980.096107,-6.957014,9987.053121
2026-07-25T22:45:00+00:00,9982.190642,-6.957014,9989.147656
2026-07-25T23:00:00+00:00,9982.268217,-6.957014,9989.225231
2026-07-25T23:15:00+00:00,9980.794285,-6.957014,9987.751299
2026-07-25T23:30:00+00:00,9979.475504,-6.957014,9986.432518
2026-07-25T23:45:00+00:00,9976.760366,-6.957014,9983.717380
2026-07-26T00:00:00+00:00,9986.534862,-6.957014,9993.491877
2026-07-26T00:15:00+00:00,9992.508166,-6.957014,9999.465180
2026-07-26T00:30:00+00:00,9983.974875,-6.957014,9990.931889
2026-07-26T00:45:00+00:00,9998.636620,-6.957014,10005.593634
2026-07-26T01:00:00+00:00,9997.085113,-6.957014,10004.042127
2026-07-26T01:15:00+00:00,9992.740892,-6.957014,9999.697906
2026-07-26T01:30:00+00:00,9993.516646,-6.957014,10000.473660
2026-07-26T01:45:00+00:00,9991.111809,-6.957014,9998.068823
2026-07-26T02:00:00+00:00,9993.439070,-6.957014,10000.396084
2026-07-26T02:15:00+00:00,9993.749372,-6.957014,10000.706386
2026-07-26T02:30:00+00:00,9987.388191,-6.957014,9994.345206
2026-07-26T02:45:00+00:00,9999.877826,-6.957014,10006.834840
2026-07-26T03:00:00+00:00,10008.954144,-6.957014,10015.911158
2026-07-26T03:15:00+00:00,10004.842650,-6.957014,10011.799664
2026-07-26T03:30:00+00:00,10002.825690,-6.957014,10009.782704
2026-07-26T03:45:00+00:00,10004.222047,-6.957014,10011.179061
2026-07-26T04:00:00+00:00,9997.240263,-6.957014,10004.197278
2026-07-26T04:15:00+00:00,10005.075376,-6.957014,10012.032390
2026-07-26T04:30:00+00:00,10008.721418,-6.957014,10015.678432
2026-07-26T04:45:00+00:00,10000.265703,-6.957014,10007.222717
2026-07-26T05:00:00+00:00,9999.800251,-6.957014,10006.757265
2026-07-26T05:15:00+00:00,9994.447550,-6.957014,10001.404564
2026-07-26T05:30:00+00:00,9993.051193,-6.957014,10000.008208
2026-07-26T05:45:00+00:00,9983.509423,-6.957014,9990.466437
2026-07-26T06:00:00+00:00,9959.928646,-2.989075,9966.904482
2026-07-26T06:15:00+00:00,9968.140148,-2.989075,9958.692980
2026-07-26T06:30:00+00:00,9956.132763,-2.989075,9970.700365
2026-07-26T06:45:00+00:00,9946.681788,-2.989075,9980.151339
2026-07-26T07:00:00+00:00,9948.773397,-2.989075,9978.059730
2026-07-26T07:15:00+00:00,9957.217301,-2.989075,9969.615827
2026-07-26T07:30:00+00:00,9960.470915,-2.989075,9966.362213
2026-07-26T07:45:00+00:00,9957.139834,-2.989075,9969.693294
2026-07-26T08:00:00+00:00,9953.576352,-2.989075,9973.256776
2026-07-26T08:15:00+00:00,9952.491813,-2.989075,9974.341314
2026-07-26T08:30:00+00:00,9945.442316,-2.989075,9981.390812
2026-07-26T08:45:00+00:00,9940.252027,-2.989075,9986.581101
2026-07-26T09:00:00+00:00,9923.517335,-6.952322,9930.469657
2026-07-26T09:15:00+00:00,9929.447123,-6.952322,9936.399445
2026-07-26T09:30:00+00:00,9931.218359,-6.952322,9938.170681
2026-07-26T09:45:00+00:00,9930.294236,-6.952322,9937.246558
2026-07-26T10:00:00+00:00,9925.750632,-6.952322,9932.702954
2026-07-26T10:15:00+00:00,9927.290837,-6.952322,9934.243159
2026-07-26T10:30:00+00:00,9932.835574,-6.952322,9939.787896
2026-07-26T10:45:00+00:00,9926.828775,-6.952322,9933.781097
2026-07-26T11:00:00+00:00,9925.442591,-6.952322,9932.394913
2026-07-26T11:15:00+00:00,9924.672489,-6.952322,9931.624811
2026-07-26T11:30:00+00:00,9923.671356,-6.952322,9930.623678
2026-07-26T11:45:00+00:00,9925.519601,-6.952322,9932.471923
2026-07-26T12:00:00+00:00,9940.151546,-6.952322,9947.103868
2026-07-26T12:15:00+00:00,9936.763096,-6.952322,9943.715417
2026-07-26T12:30:00+00:00,9923.671356,-6.952322,9930.623678
2026-07-26T12:45:00+00:00,9918.126619,-6.952322,9925.078941
2026-07-26T13:00:00+00:00,9911.580749,-6.952322,9918.533071
2026-07-26T13:15:00+00:00,9905.089149,-2.972617,9912.026576
2026-07-26T13:30:00+00:00,9876.531694,-6.919404,9883.451098
2026-07-26T13:45:00+00:00,9870.023479,-6.919404,9876.942884
2026-07-26T14:00:00+00:00,9898.506489,-6.919404,9905.425893
2026-07-26T14:15:00+00:00,9887.404240,-6.919404,9894.323645
2026-07-26T14:30:00+00:00,9895.367232,-6.919404,9902.286636
2026-07-26T14:45:00+00:00,9899.961266,-6.919404,9906.880670
2026-07-26T15:00:00+00:00,9892.610812,-6.919404,9899.530216
2026-07-26T15:15:00+00:00,9906.163212,-6.919404,9913.082616
2026-07-26T15:30:00+00:00,9913.283964,-6.919404,9920.203368
2026-07-26T15:45:00+00:00,9907.082018,-6.919404,9914.001423
2026-07-26T16:00:00+00:00,9900.037833,-6.919404,9906.957237
2026-07-26T16:15:00+00:00,9912.977695,-6.919404,9919.897099
2026-07-26T16:30:00+00:00,9916.499788,-6.919404,9923.419192
2026-07-26T16:45:00+00:00,9901.798880,-6.919404,9908.718284
2026-07-26T17:00:00+00:00,9908.613363,-6.919404,9915.532767
2026-07-26T17:15:00+00:00,9899.578430,-6.919404,9906.497834
2026-07-26T17:30:00+00:00,9895.443800,-6.919404,9902.363204
2026-07-26T17:45:00+00:00,9896.286039,-6.919404,9903.205443
2026-07-26T18:00:00+00:00,9894.754694,-6.919404,9901.674099
2026-07-26T18:15:00+00:00,9895.596934,-6.919404,9902.516338
2026-07-26T18:30:00+00:00,9898.123653,-6.919404,9905.043057
2026-07-26T18:45:00+00:00,9902.870821,-6.919404,9909.790225
2026-07-26T19:00:00+00:00,9893.759321,-6.919404,9900.678725
2026-07-26T19:15:00+00:00,9900.803506,-6.919404,9907.722910
2026-07-26T19:30:00+00:00,9901.416043,-6.919404,9908.335448
2026-07-26T19:45:00+00:00,9897.051711,-6.919404,9903.971115
2026-07-26T20:00:00+00:00,9897.204846,-6.919404,9904.124250
2026-07-26T20:15:00+00:00,9890.237228,-6.919404,9897.156632
2026-07-26T20:30:00+00:00,9892.304543,-6.919404,9899.223947
2026-07-26T20:45:00+00:00,9875.857659,-2.963844,9882.774613
2026-07-26T21:00:00+00:00,9868.899789,-2.963844,9889.732482
2026-07-26T21:15:00+00:00,9836.415361,-6.891299,9843.306660
2026-07-26T21:30:00+00:00,9832.389593,-6.891299,9839.280892
2026-07-26T21:45:00+00:00,9841.200708,-6.891299,9848.092007
2026-07-26T22:00:00+00:00,9896.346134,-6.891299,9903.237433
2026-07-26T22:15:00+00:00,9897.409544,-6.891299,9904.300843
2026-07-26T22:30:00+00:00,9936.224025,-6.891299,9943.115324
2026-07-26T22:45:00+00:00,9927.185036,-6.891299,9934.076335
2026-07-26T23:00:00+00:00,9927.412910,-6.891299,9934.304209
2026-07-26T23:15:00+00:00,9915.031774,-6.891299,9921.923073
2026-07-26T23:30:00+00:00,9926.349500,-6.891299,9933.240799
2026-07-26T23:45:00+00:00,9925.741836,-6.891299,9932.633135
2026-07-27T00:00:00+00:00,9898.700829,-6.891299,9905.592128
2026-07-27T00:15:00+00:00,9893.307819,-6.891299,9900.199118
2026-07-27T00:30:00+00:00,9888.522472,-6.891299,9895.413771
2026-07-27T00:45:00+00:00,9884.724577,-6.891299,9891.615876
2026-07-27T01:00:00+00:00,9872.799189,-6.891299,9879.690488
2026-07-27T01:15:00+00:00,9867.634053,-6.891299,9874.525352
2026-07-27T01:30:00+00:00,9878.799862,-6.891299,9885.691161
2026-07-27T01:45:00+00:00,9896.042303,-6.891299,9902.933601
2026-07-27T02:00:00+00:00,9894.826976,-6.891299,9901.718275
2026-07-27T02:15:00+00:00,9892.396324,-6.891299,9899.287623
2026-07-27T02:30:00+00:00,9901.131481,-6.891299,9908.022780
2026-07-27T02:45:00+00:00,9890.117587,-6.891299,9897.008886
2026-07-27T03:00:00+00:00,9907.587901,-6.891299,9914.479200
2026-07-27T03:15:00+00:00,9912.904953,-6.891299,9919.796252
2026-07-27T03:30:00+00:00,9918.146048,-6.891299,9925.037347
2026-07-27T03:45:00+00:00,9908.271522,-6.891299,9915.162821
2026-07-27T04:00:00+00:00,9912.980911,-6.891299,9919.872210
2026-07-27T04:15:00+00:00,9913.360701,-6.891299,9920.252000
2026-07-27T04:30:00+00:00,9924.298637,-6.891299,9931.189936
2026-07-27T04:45:00+00:00,9907.663859,-6.891299,9914.555158
2026-07-27T05:00:00+00:00,9920.272869,-6.891299,9927.164168
2026-07-27T05:15:00+00:00,9927.336952,-6.891299,9934.228251
2026-07-27T05:30:00+00:00,9923.463100,-6.891299,9930.354399
2026-07-27T05:45:00+00:00,9934.552951,-6.891299,9941.444250
2026-07-27T06:00:00+00:00,9955.441370,-6.891299,9962.332669
2026-07-27T06:15:00+00:00,9939.186383,-6.891299,9946.077681
2026-07-27T06:30:00+00:00,9944.883224,-6.891299,9951.774523
2026-07-27T06:45:00+00:00,9927.564826,-6.891299,9934.456125
2026-07-27T07:00:00+00:00,9929.159941,-6.891299,9936.051240
2026-07-27T07:15:00+00:00,9926.425457,-6.891299,9933.316756
2026-07-27T07:30:00+00:00,9908.499396,-6.891299,9915.390695
2026-07-27T07:45:00+00:00,9898.321039,-6.891299,9905.212338
2026-07-27T08:00:00+00:00,9880.217709,-2.965153,9887.137716
2026-07-27T08:15:00+00:00,9873.770301,-2.965153,9893.585124
2026-07-27T08:30:00+00:00,9885.451487,-2.965153,9881.903938
2026-07-27T08:45:00+00:00,9885.223931,-2.965153,9882.131494
2026-07-27T09:00:00+00:00,9891.671339,-2.965153,9875.684086
2026-07-27T09:15:00+00:00,9875.439042,-2.965153,9891.916383
2026-07-27T09:30:00+00:00,9863.833708,-2.965153,9903.521717
2026-07-27T09:45:00+00:00,9869.977708,-2.965153,9897.377717
2026-07-27T10:00:00+00:00,9871.039634,-2.965153,9896.315791
2026-07-27T10:15:00+00:00,9856.551930,-2.965153,9910.803495
2026-07-27T10:30:00+00:00,9833.994703,-6.889603,9840.884306
2026-07-27T10:45:00+00:00,9823.986386,-6.889603,9830.875989
2026-07-27T11:00:00+00:00,9811.193801,-6.889603,9818.083404
2026-07-27T11:15:00+00:00,9777.997472,-2.934475,9784.845885
2026-07-27T11:30:00+00:00,9773.338486,-2.934475,9789.504871
2026-07-27T11:45:00+00:00,9782.055298,-2.934475,9780.788060
2026-07-27T12:00:00+00:00,9783.783631,-2.934475,9779.059726
2026-07-27T12:15:00+00:00,9795.431094,-2.934475,9767.412263
2026-07-27T12:30:00+00:00,9789.569790,-2.934475,9773.273567
2026-07-27T12:45:00+00:00,9783.332761,-2.934475,9779.510596
2026-07-27T13:00:00+00:00,9801.517833,-2.934475,9761.325524
2026-07-27T13:15:00+00:00,9804.673919,-2.934475,9758.169438
2026-07-27T13:30:00+00:00,9697.216679,-2.934475,9865.626678
2026-07-27T13:45:00+00:00,9764.471386,-2.934475,9798.371972
2026-07-27T14:00:00+00:00,9729.514239,-6.816405,9736.330644
2026-07-27T14:15:00+00:00,9643.426192,-2.894089,9650.180353
2026-07-27T14:30:00+00:00,9702.799555,-2.894089,9590.806990
2026-07-27T14:45:00+00:00,9670.359973,-2.894089,9623.246572
2026-07-27T15:00:00+00:00,9665.077380,-2.894089,9628.529164
2026-07-27T15:15:00+00:00,9675.791371,-2.894089,9617.815174
2026-07-27T15:30:00+00:00,9687.770207,-2.894089,9605.836337
2026-07-27T15:45:00+00:00,9692.234370,-2.894089,9601.372175
2026-07-27T16:00:00+00:00,9681.817990,-2.894089,9611.788554
2026-07-27T16:15:00+00:00,9664.630964,-2.894089,9628.975580
2026-07-27T16:30:00+00:00,9635.985921,-2.894089,9657.620624
2026-07-27T16:45:00+00:00,9639.408445,-2.894089,9654.198099
2026-07-27T17:00:00+00:00,9639.334043,-2.894089,9654.272502
2026-07-27T17:15:00+00:00,9624.007084,-2.894089,9669.599460
2026-07-27T17:30:00+00:00,9624.453500,-2.894089,9669.153044
2026-07-27T17:45:00+00:00,9621.254184,-2.894089,9672.352361
2026-07-27T18:00:00+00:00,9630.256912,-2.894089,9663.349633
2026-07-27T18:15:00+00:00,9635.837115,-2.894089,9657.769429
2026-07-27T18:30:00+00:00,9647.741549,-2.894089,9645.864996
2026-07-27T18:45:00+00:00,9641.863735,-2.894089,9651.742810
2026-07-27T19:00:00+00:00,9627.727220,-2.894089,9665.879325
2026-07-27T19:15:00+00:00,9610.950786,-6.733341,9617.684126
2026-07-27T19:30:00+00:00,9608.064526,-6.733341,9614.797867
2026-07-27T19:45:00+00:00,9608.064526,-6.733341,9614.797867
2026-07-27T20:00:00+00:00,9604.882239,-6.733341,9611.615580
2026-07-27T20:15:00+00:00,9613.541019,-6.733341,9620.274360
2026-07-27T20:30:00+00:00,9603.550119,-6.733341,9610.283460
2026-07-27T20:45:00+00:00,9606.140353,-6.733341,9612.873693
2026-07-27T21:00:00+00:00,9596.593493,-6.733341,9603.326833
2026-07-27T21:15:00+00:00,9572.074707,-2.872676,9578.778894
2026-07-27T21:30:00+00:00,9572.370319,-2.872676,9578.483283
2026-07-27T21:45:00+00:00,9573.626668,-2.872676,9577.226933
2026-07-27T22:00:00+00:00,9586.855290,-2.872676,9563.998311
2026-07-27T22:15:00+00:00,9605.478826,-2.872676,9545.374775
2026-07-27T22:30:00+00:00,9663.197005,-2.872676,9487.656597
2026-07-27T22:45:00+00:00,9726.605708,-2.872676,9424.247893
2026-07-27T23:00:00+00:00,9724.905941,-2.872676,9425.947660
2026-07-27T23:15:00+00:00,9713.229280,-2.872676,9437.624321
2026-07-27T23:30:00+00:00,9741.312389,-2.872676,9409.541212
2026-07-27T23:45:00+00:00,9731.557204,-2.872676,9419.296397
2026-07-28T00:00:00+00:00,9741.386292,-2.872676,9409.467309
2026-07-28T00:15:00+00:00,9738.504078,-2.872676,9412.349523
2026-07-28T00:30:00+00:00,9752.767341,-2.872676,9398.086260
2026-07-28T00:45:00+00:00,9771.538682,-2.872676,9379.314919
2026-07-28T01:00:00+00:00,9812.554802,-2.872676,9338.298800
2026-07-28T01:15:00+00:00,9796.665674,-2.872676,9354.187927
2026-07-28T01:30:00+00:00,9813.737248,-2.872676,9337.116353
2026-07-28T01:45:00+00:00,9809.376976,-2.872676,9341.476625
2026-07-28T02:00:00+00:00,9803.464743,-2.872676,9347.388858
2026-07-28T02:15:00+00:00,9808.637947,-2.872676,9342.215654
2026-07-28T02:30:00+00:00,9823.492434,-2.872676,9327.361168
2026-07-28T02:45:00+00:00,9816.176045,-2.872676,9334.677557
2026-07-28T03:00:00+00:00,9802.873519,-2.872676,9347.980082
2026-07-28T03:15:00+00:00,9799.621791,-2.872676,9351.231810
2026-07-28T03:30:00+00:00,9790.827344,-2.872676,9360.026257
2026-07-28T03:45:00+00:00,9792.379305,-2.872676,9358.474296
2026-07-28T04:00:00+00:00,9792.157596,-2.872676,9358.696005
2026-07-28T04:15:00+00:00,9799.769597,-2.872676,9351.084004
2026-07-28T04:30:00+00:00,9799.843500,-2.872676,9351.010101
2026-07-28T04:45:00+00:00,9790.457829,-2.872676,9360.395772
2026-07-28T05:00:00+00:00,9776.416275,-2.872676,9374.437326
2026-07-28T05:15:00+00:00,9762.079109,-2.872676,9388.774492
2026-07-28T05:30:00+00:00,9760.896662,-2.872676,9389.956939
2026-07-28T05:45:00+00:00,9776.564081,-2.872676,9374.289521
2026-07-28T06:00:00+00:00,9780.554838,-2.872676,9370.298763
2026-07-28T06:15:00+00:00,9765.404740,-2.872676,9385.448861
2026-07-28T06:30:00+00:00,9757.866642,-2.872676,9392.986959
2026-07-28T06:45:00+00:00,9748.185360,-2.872676,9402.668241
2026-07-28T07:00:00+00:00,9742.763967,-6.825688,9749.589655
2026-07-28T07:15:00+00:00,9740.846599,-6.825688,9747.672286
2026-07-28T07:30:00+00:00,9727.348323,-6.825688,9734.174011
2026-07-28T07:45:00+00:00,9730.722892,-6.825688,9737.548580
2026-07-28T08:00:00+00:00,9706.073229,-2.912890,9712.871268
2026-07-28T08:15:00+00:00,9699.256964,-2.912890,9719.687533
2026-07-28T08:30:00+00:00,9695.657364,-2.912890,9723.287134
2026-07-28T08:45:00+00:00,9706.532753,-2.912890,9712.411745
2026-07-28T09:00:00+00:00,9706.839102,-2.912890,9712.105396
2026-07-28T09:15:00+00:00,9696.423236,-2.912890,9722.521261
2026-07-28T09:30:00+00:00,9693.359746,-2.912890,9725.584751
2026-07-28T09:45:00+00:00,9711.740686,-2.912890,9707.203812
2026-07-28T10:00:00+00:00,9719.093061,-2.912890,9699.851436
2026-07-28T10:15:00+00:00,9713.578780,-2.912890,9705.365718
2026-07-28T10:30:00+00:00,9691.215303,-2.912890,9727.729194
2026-07-28T10:45:00+00:00,9700.712122,-2.912890,9718.232375
2026-07-28T11:00:00+00:00,9716.642270,-2.912890,9702.302228
2026-07-28T11:15:00+00:00,9702.473629,-2.912890,9716.470869
2026-07-28T11:30:00+00:00,9709.136719,-2.912890,9709.807778
2026-07-28T11:45:00+00:00,9702.090693,-2.912890,9716.853805
2026-07-28T12:00:00+00:00,9704.694659,-2.912890,9714.249838
2026-07-28T12:15:00+00:00,9706.532753,-2.912890,9712.411745
2026-07-28T12:30:00+00:00,9698.950615,-2.912890,9719.993882
2026-07-28T12:45:00+00:00,9674.637967,-6.777959,9681.415926
2026-07-28T13:00:00+00:00,9668.313432,-6.777959,9675.091391
2026-07-28T13:15:00+00:00,9624.799240,-2.888499,9631.540355
