ts,symbol,side,qty,price,fee,tag
2026-04-20T23:00:00+00:00,BEATUSD,SHORT,33027.20707967428,0.45820834,7.566670865406899,exit
2026-04-20T23:00:00+00:00,BEATUSD,SHORT,32981.13043753181,0.45820834,7.556114514552462,entry
2026-04-21T02:00:00+00:00,BEATUSD,LONG,32981.13043753181,0.46379274,7.648204426960137,exit
2026-04-21T02:00:00+00:00,BEATUSD,LONG,32167.064774129747,0.46379274,7.4594255546755575,entry
2026-04-24T02:00:00+00:00,BEATUSD,SHORT,32167.064774129747,0.56778642,9.13201127500562,exit
2026-04-24T02:00:00+00:00,BEATUSD,SHORT,32126.162950509606,0.56778642,9.120399525003243,entry
2026-04-25T13:00:00+00:00,BEATUSD,LONG,32126.162950509606,0.5561112,8.93285951490172,exit
2026-04-25T13:00:00+00:00,BEATUSD,LONG,33455.88974956393,0.5561112,9.30259749784885,entry
2026-04-25T18:00:00+00:00,BEATUSD,SHORT,33455.88974956393,0.5607878199999999,9.38082773940915,exit
2026-04-25T18:00:00+00:00,BEATUSD,SHORT,33409.2561216632,0.5607878199999999,9.36775195414458,entry
2026-04-25T23:00:00+00:00,BEATUSD,LONG,33409.2561216632,0.56071212,9.366487413800376,exit
2026-04-25T23:00:00+00:00,BEATUSD,LONG,33398.22796996317,0.56071212,9.363395604640672,entry
2026-04-26T09:00:00+00:00,BEATUSD,SHORT,33398.22796996317,0.5626874399999999,9.396381698477486,exit
2026-04-26T09:00:00+00:00,BEATUSD,SHORT,33351.56185204667,0.5626874399999999,9.383252479264899,entry
2026-04-26T18:00:00+00:00,BEATUSD,LONG,33351.56185204667,0.5689137599999999,9.487081227560214,exit
2026-04-26T18:00:00+00:00,BEATUSD,LONG,32601.496448724338,0.5689137599999999,9.273719963135203,entry
2026-04-27T00:00:00+00:00,BEATUSD,SHORT,32601.496448724338,0.55548888,9.054884374312929,exit
2026-04-27T00:00:00+00:00,BEATUSD,SHORT,32555.312091527016,0.55548888,9.0420569258864,entry
2026-04-27T11:00:00+00:00,BEATUSD,LONG,32555.312091527016,0.53130624,8.648420229687877,exit
2026-04-27T11:00:00+00:00,BEATUSD,LONG,35499.4621861707,0.53130624,9.430542888078268,entry
2026-04-27T12:00:00+00:00,BEATUSD,SHORT,35499.4621861707,0.55418914,9.83670820970823,exit
2026-04-27T12:00:00+00:00,BEATUSD,SHORT,35450.79867482593,0.55418914,9.82322381495746,entry
2026-04-27T14:00:00+00:00,BEATUSD,LONG,35450.79867482593,0.55251048,9.79346889610572,exit
2026-04-27T14:00:00+00:00,BEATUSD,LONG,35644.95085164451,0.55251048,9.84710445230926,entry
2026-04-27T19:00:00+00:00,BEATUSD,SHORT,35644.95085164451,0.54099178,9.641812704621842,exit
2026-04-27T19:00:00+00:00,BEATUSD,SHORT,35594.52677493376,0.54099178,9.628173199114537,entry
2026-04-27T23:00:00+00:00,BEATUSD,LONG,35594.52677493376,0.55321062,9.845635112883853,exit
2026-04-27T23:00:00+00:00,BEATUSD,LONG,34000.72464665707,0.55321062,9.40478098111322,entry
2026-04-28T08:00:00+00:00,BEATUSD,SHORT,34000.72464665707,0.55628872,9.457109796380657,exit
2026-04-28T08:00:00+00:00,BEATUSD,SHORT,33953.26481276673,0.55628872,9.44390911125752,entry
2026-04-29T04:00:00+00:00,BEATUSD,LONG,33953.26481276673,0.58971792,10.011424351296991,exit
2026-04-29T04:00:00+00:00,BEATUSD,LONG,30083.29499369388,0.58971792,8.870329075213784,entry
2026-04-29T07:00:00+00:00,BEATUSD,SHORT,30083.29499369388,0.5857828199999999,8.81113868814894,exit
2026-04-29T07:00:00+00:00,BEATUSD,SHORT,30041.045377007784,0.5857828199999999,8.79876413834579,entry
2026-04-29T16:00:00+00:00,BEATUSD,LONG,30041.045377007784,0.5676135,8.525851455051106,exit
2026-04-29T16:00:00+00:00,BEATUSD,LONG,31946.342268519533,0.5676135,9.066587573616156,entry
2026-04-29T18:00:00+00:00,BEATUSD,SHORT,31946.342268519533,0.57798438,9.232243414669027,exit
2026-04-29T18:00:00+00:00,BEATUSD,SHORT,31902.027484003273,0.57798438,9.219436788042296,entry
2026-04-29T23:00:00+00:00,BEATUSD,LONG,31902.027484003273,0.5712142200000001,9.111445872846748,exit
2026-04-29T23:00:00+00:00,BEATUSD,LONG,32639.140319090337,0.5712142200000001,9.32197053941987,entry
2026-04-30T21:00:00+00:00,BEATUSD,SHORT,32639.140319090337,0.54929012,8.964178651284985,exit
2026-04-30T21:00:00+00:00,BEATUSD,SHORT,32592.54297555883,0.54929012,8.951380921074934,entry
2026-05-01T14:00:00+00:00,BEATUSD,LONG,32592.54297555883,0.5683136400000001,9.261393367648136,exit
2026-05-01T14:00:00+00:00,BEATUSD,LONG,30390.893071694634,0.5683136400000001,8.63577953221278,entry
2026-05-01T18:00:00+00:00,BEATUSD,SHORT,30390.893071694634,0.56868624,8.641441355592036,exit
2026-05-01T18:00:00+00:00,BEATUSD,SHORT,30348.368265132918,0.56868624,8.629349719416881,entry
2026-05-01T23:00:00+00:00,BEATUSD,LONG,30348.368265132918,0.56781354,8.61610720892439,exit
2026-05-01T23:00:00+00:00,BEATUSD,LONG,30423.448006454546,0.56781354,8.63742285577545,entry
2026-05-02T03:00:00+00:00,BEATUSD,SHORT,30423.448006454546,0.57468504,8.741950217263627,exit
2026-05-02T03:00:00+00:00,BEATUSD,SHORT,30381.1182727341,0.57468504,8.729787084905464,entry
2026-05-02T14:00:00+00:00,BEATUSD,LONG,30381.1182727341,0.57051408,8.666427870370041,exit
2026-05-02T14:00:00+00:00,BEATUSD,LONG,30807.133585699732,0.57051408,8.787951737541293,entry
2026-05-03T01:00:00+00:00,BEATUSD,SHORT,30807.133585699732,0.59048188,9.09552707854756,exit
2026-05-03T01:00:00+00:00,BEATUSD,SHORT,30764.741280866194,0.59048188,9.083011134619738,entry
2026-05-03T06:00:00+00:00,BEATUSD,LONG,30764.741280866194,0.59851968,9.206651553353414,exit
2026-05-03T06:00:00+00:00,BEATUSD,LONG,29919.929312039196,0.59851968,8.95383325873216,entry
2026-05-03T07:00:00+00:00,BEATUSD,SHORT,29919.929312039196,0.59908016,8.962218019722567,exit
2026-05-03T07:00:00+00:00,BEATUSD,SHORT,29878.069377547756,0.59908016,8.949679291596205,entry
2026-05-03T08:00:00+00:00,BEATUSD,LONG,29878.069377547756,0.59501898,8.88900918269885,exit
2026-05-03T08:00:00+00:00,BEATUSD,LONG,30268.01260774421,0.59501898,9.00502099424355,entry
2026-05-03T10:00:00+00:00,BEATUSD,SHORT,30268.01260774421,0.60277942,9.12246754212437,exit
2026-05-03T10:00:00+00:00,BEATUSD,SHORT,30225.91857285172,0.60277942,9.109780833155394,entry
2026-05-04T02:00:00+00:00,BEATUSD,LONG,30225.91857285172,0.5811162,8.782385471282508,exit
2026-05-04T02:00:00+00:00,BEATUSD,LONG,32461.45415664998,0.5811162,9.43193844299332,entry
2026-05-04T03:00:00+00:00,BEATUSD,SHORT,32461.45415664998,0.5883823,9.549872529017138,exit
2026-05-04T03:00:00+00:00,BEATUSD,SHORT,32416.297750364083,0.5883823,9.536587913922023,entry
2026-05-05T09:00:00+00:00,BEATUSD,LONG,32416.297750364083,0.55651128,9.020017676958119,exit
2026-05-05T09:00:00+00:00,BEATUSD,LONG,36109.94804893277,0.55651128,10.04779670472254,entry
2026-05-05T13:00:00+00:00,BEATUSD,SHORT,36109.94804893277,0.56498698,10.200825248061708,exit
2026-05-05T13:00:00+00:00,BEATUSD,SHORT,36059.78332888293,0.56498698,10.186654041219958,entry
2026-05-05T18:00:00+00:00,BEATUSD,LONG,36059.78332888293,0.55731144,10.048264886553868,exit
2026-05-05T18:00:00+00:00,BEATUSD,LONG,37031.45540121347,0.55731144,10.31902686747303,entry
2026-05-05T19:00:00+00:00,BEATUSD,SHORT,37031.45540121347,0.55868824,10.344519321371223,exit
2026-05-05T19:00:00+00:00,BEATUSD,SHORT,36979.68559621276,0.55868824,10.33005773075073,entry
2026-05-06T15:00:00+00:00,BEATUSD,LONG,36979.68559621276,0.5471094000000001,10.115966799366305,exit
2026-05-06T15:00:00+00:00,BEATUSD,LONG,38522.82294223477,0.5471094000000001,10.538099273116151,entry
2026-05-06T18:00:00+00:00,BEATUSD,SHORT,38522.82294223477,0.5418916,10.437597080342154,exit
2026-05-06T18:00:00+00:00,BEATUSD,SHORT,38468.6421909612,0.5418916,10.422917033343737,entry
2026-05-06T19:00:00+00:00,BEATUSD,LONG,38468.6421909612,0.54430884,10.469411003668576,exit
2026-05-06T19:00:00+00:00,BEATUSD,LONG,38103.86585596156,0.54430884,10.370135511787021,entry
2026-05-06T22:00:00+00:00,BEATUSD,SHORT,38103.86585596156,0.54379122,10.360273850264841,exit
2026-05-06T22:00:00+00:00,BEATUSD,SHORT,38050.505729744196,0.54379122,10.345765466197294,entry
2026-05-06T23:00:00+00:00,BEATUSD,LONG,38050.505729744196,0.5426084999999999,10.323263919128951,exit
2026-05-06T23:00:00+00:00,BEATUSD,LONG,38193.55600213683,0.5426084999999999,10.362074065992731,entry
2026-05-07T13:00:00+00:00,BEATUSD,SHORT,38193.55600213683,0.52819434,10.08681005240085,exit
2026-05-07T13:00:00+00:00,BEATUSD,SHORT,38139.36630675198,0.52819434,10.07249870720655,entry
2026-05-07T14:00:00+00:00,BEATUSD,LONG,38139.36630675198,0.52040406,9.923940535930468,exit
2026-05-07T14:00:00+00:00,BEATUSD,LONG,39258.4030812341,0.52040406,10.215116176295368,entry
2026-05-07T20:00:00+00:00,BEATUSD,SHORT,39258.4030812341,0.5093981,9.999077969307399,exit
2026-05-07T20:00:00+00:00,BEATUSD,SHORT,39202.85871451337,0.5093981,9.984930871870777,entry
2026-05-08T13:00:00+00:00,BEATUSD,LONG,39202.85871451337,0.51540306,10.10263667110393,exit
2026-05-08T13:00:00+00:00,BEATUSD,LONG,38265.78177573313,0.51540306,9.861150510252545,entry
2026-05-08T22:00:00+00:00,BEATUSD,SHORT,38265.78177573313,0.509898,9.755822797941384,exit
2026-05-08T22:00:00+00:00,BEATUSD,SHORT,38211.931276676005,0.509898,9.74209366705727,entry
2026-05-09T07:00:00+00:00,BEATUSD,LONG,38211.931276676005,0.50890176,9.723059539849732,exit
2026-05-09T07:00:00+00:00,BEATUSD,LONG,38338.61645501755,0.50890176,9.755294694961696,entry
2026-05-09T17:00:00+00:00,BEATUSD,SHORT,38338.61645501755,0.51919614,9.9526308381928,exit
2026-05-09T17:00:00+00:00,BEATUSD,SHORT,38285.485101563616,0.51919614,9.93883804137967,entry
2026-05-10T01:00:00+00:00,BEATUSD,LONG,38285.485101563616,0.51330264,9.826020288156636,exit
2026-05-10T01:00:00+00:00,BEATUSD,LONG,39141.705107869275,0.51330264,10.045770282985393,entry
2026-05-10T11:00:00+00:00,BEATUSD,SHORT,39141.705107869275,0.54299138,10.626804236037493,exit
2026-05-10T11:00:00+00:00,BEATUSD,SHORT,39088.415380120954,0.54299138,10.612336304632551,entry
2026-05-10T22:00:00+00:00,BEATUSD,LONG,39088.415380120954,0.5343068400000001,10.442603851179914,exit
2026-05-10T22:00:00+00:00,BEATUSD,LONG,40335.69516977378,0.5343068400000001,10.775818912682547,entry
2026-05-11T02:00:00+00:00,BEATUSD,SHORT,40335.69516977378,0.5378924,10.848131940269015,exit
2026-05-11T02:00:00+00:00,BEATUSD,SHORT,40279.4246542995,0.5378924,10.832998198960166,entry
2026-05-11T13:00:00+00:00,BEATUSD,LONG,40279.4246542995,0.54850968,11.046827163856966,exit
2026-05-11T13:00:00+00:00,BEATUSD,LONG,38695.829155464475,0.54850968,10.612518433699245,entry
2026-05-11T18:00:00+00:00,BEATUSD,SHORT,38695.829155464475,0.54959006,10.633421533650735,exit
2026-05-11T18:00:00+00:00,BEATUSD,SHORT,38641.719062747594,0.54959006,10.618552349099296,entry
2026-05-12T16:00:00+00:00,BEATUSD,LONG,38641.719062747594,0.5746149,11.102053767534402,exit
2026-05-12T16:00:00+00:00,BEATUSD,LONG,35252.61884387381,0.5746149,10.128340025855334,entry
2026-05-13T00:00:00+00:00,BEATUSD,SHORT,35252.61884387381,0.5594880799999999,9.861710015965388,exit
2026-05-13T00:00:00+00:00,BEATUSD,SHORT,35202.60803428126,0.5594880799999999,9.847719790046296,entry
2026-05-13T23:00:00+00:00,BEATUSD,LONG,35202.60803428126,0.59091816,10.400930183409347,exit
2026-05-13T23:00:00+00:00,BEATUSD,LONG,31436.543702241426,0.59091816,9.288212280644046,entry
2026-05-14T02:00:00+00:00,BEATUSD,SHORT,31436.543702241426,0.58098378,9.13206099513171,exit
2026-05-14T02:00:00+00:00,BEATUSD,SHORT,31392.165160873836,0.58098378,9.119169388774393,entry
2026-05-14T03:00:00+00:00,BEATUSD,LONG,31392.165160873836,0.57151428,8.970535334778948,exit
2026-05-14T03:00:00+00:00,BEATUSD,LONG,32413.66044496171,0.57151428,9.262434905683387,entry
2026-05-14T07:00:00+00:00,BEATUSD,SHORT,32413.66044496171,0.5813837000000001,9.422386920017743,exit
2026-05-14T07:00:00+00:00,BEATUSD,SHORT,32368.675468777532,0.5813837000000001,9.409310154068558,entry
2026-05-14T19:00:00+00:00,BEATUSD,LONG,32368.675468777532,0.60632124,9.812907723693387,exit
2026-05-14T19:00:00+00:00,BEATUSD,LONG,29686.518356922996,0.60632124,8.999783310726157,entry
2026-05-15T03:00:00+00:00,BEATUSD,SHORT,29686.518356922996,0.58658266,8.70679845197136,exit
2026-05-15T03:00:00+00:00,BEATUSD,SHORT,29644.266454226065,0.58658266,8.694406335234348,entry
2026-05-15T13:00:00+00:00,BEATUSD,LONG,29644.266454226065,0.60422082,8.955841492635482,exit
2026-05-15T13:00:00+00:00,BEATUSD,LONG,27895.663906744398,0.60422082,8.42757046008875,entry
2026-05-15T15:00:00+00:00,BEATUSD,SHORT,27895.663906744398,0.6223755000000001,8.680788885896,exit
2026-05-15T15:00:00+00:00,BEATUSD,SHORT,27857.187242301687,0.6223755000000001,8.668815419260568,entry
2026-05-15T21:00:00+00:00,BEATUSD,LONG,27857.187242301687,0.62622522,8.722436604695783,exit
2026-05-15T21:00:00+00:00,BEATUSD,LONG,27497.94830767994,0.62622522,8.60995436426275,entry
2026-05-16T15:00:00+00:00,BEATUSD,SHORT,27497.94830767994,0.6224754800000001,8.558399285919132,exit
2026-05-16T15:00:00+00:00,BEATUSD,SHORT,27459.342957116914,0.6224754800000001,8.546383843857987,entry
2026-05-16T17:00:00+00:00,BEATUSD,LONG,27459.342957116914,0.62782554,8.619838410048562,exit
2026-05-16T17:00:00+00:00,BEATUSD,LONG,26974.847172958307,0.62782554,8.467748996390013,entry
2026-05-17T05:00:00+00:00,BEATUSD,SHORT,26974.847172958307,0.6215756600000001,8.38345421746535,exit
2026-05-17T05:00:00+00:00,BEATUSD,SHORT,26936.900127718753,0.6215756600000001,8.371660737620436,entry
2026-05-17T15:00:00+00:00,BEATUSD,LONG,26936.900127718753,0.6561312,8.837070302540129,exit
2026-05-17T15:00:00+00:00,BEATUSD,LONG,24083.29717762683,0.6561312,7.900901338556453,entry
2026-05-18T03:00:00+00:00,BEATUSD,SHORT,24083.29717762683,0.6544690799999999,7.880886673604014,exit
2026-05-18T03:00:00+00:00,BEATUSD,SHORT,24049.544501384302,0.6544690799999999,7.86984163212002,entry
2026-05-18T05:00:00+00:00,BEATUSD,LONG,24049.544501384302,0.6546309,7.871787480765629,exit
2026-05-18T05:00:00+00:00,BEATUSD,LONG,24023.22154958298,0.6546309,7.863171571951451,entry
2026-05-18T13:00:00+00:00,BEATUSD,SHORT,24023.22154958298,0.66116774,7.9416895497285385,exit
2026-05-18T13:00:00+00:00,BEATUSD,SHORT,23989.76198190618,0.66116774,7.930628356357415,entry
2026-05-19T04:00:00+00:00,BEATUSD,LONG,23989.76198190618,0.61492296,7.375927723804608,exit
2026-05-19T04:00:00+00:00,BEATUSD,LONG,27583.806616232934,0.61492296,8.48095800626077,entry
2026-05-19T21:00:00+00:00,BEATUSD,SHORT,27583.806616232934,0.5829833799999999,8.040450407198918,exit
2026-05-19T21:00:00+00:00,BEATUSD,SHORT,27544.139429125098,0.5829833799999999,8.02888775179131,entry
2026-05-20T16:00:00+00:00,BEATUSD,LONG,27544.139429125098,0.5856171,8.065159527239949,exit
2026-05-20T16:00:00+00:00,BEATUSD,LONG,27279.84646105301,0.5856171,7.987772286483564,entry
2026-05-21T02:00:00+00:00,BEATUSD,SHORT,27279.84646105301,0.624875,8.523247028675248,exit
2026-05-21T02:00:00+00:00,BEATUSD,SHORT,27242.8617088236,0.624875,8.511691605150572,entry
2026-05-21T07:00:00+00:00,BEATUSD,LONG,27242.8617088236,0.6609321600000001,9.002841716897038,exit
2026-05-21T07:00:00+00:00,BEATUSD,LONG,24253.894992735724,0.6609321600000001,8.015089602981005,entry
2026-05-23T08:00:00+00:00,BEATUSD,SHORT,24253.894992735724,1.28334328,15.56303657637652,exit
2026-05-23T08:00:00+00:00,BEATUSD,SHORT,24228.178273458587,1.28334328,15.54653488694254,entry
2026-05-24T04:00:00+00:00,BEATUSD,LONG,24228.178273458587,1.3092618,15.860514148514643,exit
2026-05-24T04:00:00+00:00,BEATUSD,LONG,23254.334652125122,1.3092618,15.223006022221856,entry
2026-05-24T06:00:00+00:00,BEATUSD,SHORT,23254.334652125122,1.2915416400000002,15.016970756857258,exit
2026-05-24T06:00:00+00:00,BEATUSD,SHORT,23221.56181461798,1.2915416400000002,14.995807014706543,entry
2026-05-25T01:00:00+00:00,BEATUSD,LONG,23221.56181461798,1.21804356,14.142436910718672,exit
2026-05-25T01:00:00+00:00,BEATUSD,LONG,26010.195037094614,1.21804356,15.840775279638526,entry
2026-05-25T10:00:00+00:00,BEATUSD,SHORT,26010.195037094614,1.0878823800000001,14.148016440609341,exit
2026-05-25T10:00:00+00:00,BEATUSD,SHORT,25971.610188765007,1.0878823800000001,14.127028552292964,entry
2026-05-27T19:00:00+00:00,BEATUSD,LONG,25971.610188765007,1.16943384,15.186039917015293,exit
2026-05-27T19:00:00+00:00,BEATUSD,LONG,22333.538529320256,1.16943384,13.05879786156547,entry
2026-05-29T06:00:00+00:00,BEATUSD,SHORT,22333.538529320256,1.0927814,12.202837750512266,exit
2026-05-29T06:00:00+00:00,BEATUSD,SHORT,22301.181510304443,1.0927814,12.185158176242302,entry
2026-05-30T00:00:00+00:00,BEATUSD,LONG,22301.181510304443,1.12132422,12.503427481060275,exit
2026-05-30T00:00:00+00:00,BEATUSD,LONG,21152.407631317015,1.12132422,11.8593534941543,entry
2026-05-31T06:00:00+00:00,BEATUSD,SHORT,21152.407631317015,1.2139571599999999,12.839058347637964,exit
2026-05-31T06:00:00+00:00,BEATUSD,SHORT,21123.929740236403,1.2139571599999999,12.82177287774846,entry
2026-06-01T23:00:00+00:00,BEATUSD,LONG,21123.929740236403,1.15503096,12.1993964234189,exit
2026-06-01T23:00:00+00:00,BEATUSD,LONG,23266.719111493752,1.15503096,13.436890455699487,entry
2026-06-02T19:00:00+00:00,BEATUSD,SHORT,23266.719111493752,1.0702859,12.451020702146147,exit
2026-06-02T19:00:00+00:00,BEATUSD,SHORT,23232.862972151765,1.0702859,12.432902827863064,entry
2026-06-02T23:00:00+00:00,BEATUSD,LONG,23232.862972151765,1.09901976,12.76668774388356,exit
2026-06-02T23:00:00+00:00,BEATUSD,LONG,22004.013823330653,1.09901976,12.091422995576767,entry
2026-06-03T06:00:00+00:00,BEATUSD,SHORT,22004.013823330653,1.2089581600000001,13.300966032234196,exit
2026-06-03T06:00:00+00:00,BEATUSD,SHORT,21974.614681907682,1.2089581600000001,13.28319486627405,entry
2026-06-03T21:00:00+00:00,BEATUSD,LONG,21974.614681907682,1.33756746,14.696264772278985,exit
2026-06-03T21:00:00+00:00,BEATUSD,LONG,17735.42570979911,1.33756746,11.861164159337346,entry
2026-06-04T03:00:00+00:00,BEATUSD,SHORT,17735.42570979911,1.36982598,12.147223451821382,exit
2026-06-04T03:00:00+00:00,BEATUSD,SHORT,17710.893364769912,1.36982598,12.130420930035722,entry
2026-06-05T08:00:00+00:00,BEATUSD,LONG,17710.893364769912,1.52420478,13.497514162326292,exit
2026-06-05T08:00:00+00:00,BEATUSD,LONG,14112.396219829227,1.52420478,10.755090887758818,entry
2026-06-06T02:00:00+00:00,BEATUSD,SHORT,14112.396219829227,1.7528493600000001,12.368452340997042,exit
2026-06-06T02:00:00+00:00,BEATUSD,SHORT,14093.931076115356,1.7528493600000001,12.352269033326456,entry
2026-06-06T07:00:00+00:00,BEATUSD,LONG,14093.931076115356,1.82346462,12.84989233700744,exit
2026-06-06T07:00:00+00:00,BEATUSD,LONG,12993.818876591055,1.82346462,11.846884500075967,entry
2026-06-12T06:00:00+00:00,BEATUSD,SHORT,12993.818876591055,8.4238149,54.7287625302645,exit
2026-06-12T06:00:00+00:00,BEATUSD,SHORT,12982.75611029136,8.4238149,54.6821671824692,entry
2026-06-12T18:00:00+00:00,BEATUSD,LONG,12982.75611029136,9.133226279999999,59.28722464667181,exit
2026-06-12T18:00:00+00:00,BEATUSD,LONG,10958.026949539557,9.133226279999999,50.04106985624145,entry
2026-06-13T01:00:00+00:00,BEATUSD,SHORT,10958.026949539557,7.80523864,42.76500768235374,exit
2026-06-13T01:00:00+00:00,BEATUSD,SHORT,10941.384032088883,7.80523864,42.70005671116957,entry
2026-06-13T07:00:00+00:00,BEATUSD,LONG,10941.384032088883,8.7937584,48.10794386990374,exit
2026-06-13T07:00:00+00:00,BEATUSD,LONG,8474.819670571209,8.7937584,37.2627583332854,entry
2026-06-14T00:00:00+00:00,BEATUSD,SHORT,8474.819670571209,7.8664264,33.33327259591034,exit
2026-06-14T00:00:00+00:00,BEATUSD,SHORT,8462.258139042038,7.8664264,33.28386541428758,entry
2026-06-16T03:00:00+00:00,BEATUSD,LONG,8462.258139042038,4.03070598,17.054437242670208,exit
2026-06-16T03:00:00+00:00,BEATUSD,LONG,24563.777036293843,4.03070598,49.50468149578813,entry
2026-06-16T14:00:00+00:00,BEATUSD,SHORT,24563.777036293843,2.99500088,36.78426691991193,exit
2026-06-16T14:00:00+00:00,BEATUSD,SHORT,24523.450052875032,2.99500088,36.72387724449838,entry
2026-06-18T16:00:00+00:00,BEATUSD,LONG,24523.450052875032,1.8166632600000001,22.27542535975157,exit
2026-06-18T16:00:00+00:00,BEATUSD,LONG,56323.488105093784,1.8166632600000001,51.160405757785455,entry
2026-06-18T20:00:00+00:00,BEATUSD,SHORT,56323.488105093784,1.83353322,51.63549325348216,exit
2026-06-18T20:00:00+00:00,BEATUSD,SHORT,56245.013652687696,1.83353322,51.563550495778216,entry
2026-06-19T18:00:00+00:00,BEATUSD,LONG,56245.013652687696,1.8195638399999998,51.17069651136842,exit
2026-06-19T18:00:00+00:00,BEATUSD,LONG,57074.92538449672,1.8195638399999998,51.925735200164155,entry
2026-06-19T21:00:00+00:00,BEATUSD,SHORT,57074.92538449672,1.89452102,54.06482292793031,exit
2026-06-19T21:00:00+00:00,BEATUSD,SHORT,56996.61679079668,1.89452102,53.99064428952463,entry
2026-06-19T23:00:00+00:00,BEATUSD,LONG,56996.61679079668,1.84616916,52.612698071753506,exit
2026-06-19T23:00:00+00:00,BEATUSD,LONG,59948.08660204875,1.84616916,55.337154342855804,entry
2026-06-21T02:00:00+00:00,BEATUSD,SHORT,59948.08660204875,1.79684056,53.85857675047689,exit
2026-06-21T02:00:00+00:00,BEATUSD,SHORT,59863.02433463747,1.79684056,53.78215508437181,entry
2026-06-21T15:00:00+00:00,BEATUSD,LONG,59863.02433463747,1.76115216,52.713947305539676,exit
2026-06-21T15:00:00+00:00,BEATUSD,LONG,62253.377322515225,1.76115216,54.81883496942135,entry
2026-06-22T03:00:00+00:00,BEATUSD,SHORT,62253.377322515225,1.7443510599999998,54.29587236055469,exit
2026-06-22T03:00:00+00:00,BEATUSD,SHORT,62165.820407188345,1.7443510599999998,54.2195073615243,entry
2026-06-23T07:00:00+00:00,BEATUSD,LONG,62165.820407188345,1.7008401,52.86706009897213,exit
2026-06-23T07:00:00+00:00,BEATUSD,LONG,65309.32950430189,1.7008401,55.54036326251488,entry
2026-06-23T12:00:00+00:00,BEATUSD,SHORT,65309.32950430189,1.78354322,58.24100592007181,exit
2026-06-23T12:00:00+00:00,BEATUSD,SHORT,65220.03406468782,1.78354322,58.1613747821215,entry
2026-06-23T21:00:00+00:00,BEATUSD,LONG,65220.03406468782,2.11582308,68.99702667622635,exit
2026-06-23T21:00:00+00:00,BEATUSD,LONG,44694.88351060251,2.11582308,47.28323304482211,entry
2026-06-24T03:00:00+00:00,BEATUSD,SHORT,44694.88351060251,2.26334724,50.580020617921846,exit
2026-06-24T03:00:00+00:00,BEATUSD,SHORT,44634.36190072678,2.26334724,50.51152990858555,entry
2026-06-24T08:00:00+00:00,BEATUSD,LONG,44634.36190072678,2.37487488,53.00051243143255,exit
