ts,equity,cash,position_value
2026-06-01T20:30:00+00:00,9953.991818,-2.981178,9920.198376
2026-06-01T20:45:00+00:00,9973.743505,-2.981178,9900.446688
2026-06-01T21:00:00+00:00,10005.138293,-2.981178,9869.051901
2026-06-01T21:15:00+00:00,10016.019047,-2.981178,9858.171147
2026-06-01T21:30:00+00:00,10033.622305,-2.981178,9840.567888
2026-06-01T21:45:00+00:00,10030.850138,-2.981178,9843.340055
2026-06-01T22:00:00+00:00,10039.166638,-2.981178,9835.023555
2026-06-01T22:15:00+00:00,9996.752489,-2.981178,9877.437705
2026-06-01T22:30:00+00:00,10014.979484,-2.981178,9859.210709
2026-06-01T22:45:00+00:00,9979.703664,-2.981178,9894.486530
2026-06-01T23:00:00+00:00,9984.139130,-2.981178,9890.051063
2026-06-01T23:15:00+00:00,10001.950301,-2.981178,9872.239892
2026-06-01T23:30:00+00:00,9964.248834,-2.981178,9909.941359
2026-06-01T23:45:00+00:00,9978.386884,-2.981178,9895.803309
2026-06-02T00:00:00+00:00,9997.306922,-2.981178,9876.883272
2026-06-02T00:15:00+00:00,10002.296822,-2.981178,9871.893372
2026-06-02T00:30:00+00:00,10009.920280,-2.981178,9864.269913
2026-06-02T00:45:00+00:00,9994.950580,-2.981178,9879.239613
2026-06-02T01:00:00+00:00,9984.000522,-2.981178,9890.189672
2026-06-02T01:15:00+00:00,10005.969943,-2.981178,9868.220251
2026-06-02T01:30:00+00:00,10041.869501,-2.981178,9832.320693
2026-06-02T01:45:00+00:00,10076.057467,-7.059190,10083.116657
2026-06-02T02:00:00+00:00,10038.561284,-7.059190,10045.620473
2026-06-02T02:15:00+00:00,10103.840354,-7.059190,10110.899544
2026-06-02T02:30:00+00:00,10074.486199,-7.059190,10081.545389
2026-06-02T02:45:00+00:00,10110.125429,-7.059190,10117.184619
2026-06-02T03:00:00+00:00,10118.981670,-7.059190,10126.040860
2026-06-02T03:15:00+00:00,10126.623750,-7.059190,10133.682940
2026-06-02T03:30:00+00:00,10130.194815,-7.059190,10137.254005
2026-06-02T03:45:00+00:00,10124.409689,-7.059190,10131.468879
2026-06-02T04:00:00+00:00,10098.698020,-7.059190,10105.757210
2026-06-02T04:15:00+00:00,10127.695069,-7.059190,10134.754259
2026-06-02T04:30:00+00:00,10134.980042,-7.059190,10142.039232
2026-06-02T04:45:00+00:00,10104.625988,-7.059190,10111.685178
2026-06-02T05:00:00+00:00,10104.340303,-7.059190,10111.399493
2026-06-02T05:15:00+00:00,10074.629041,-7.059190,10081.688231
2026-06-02T05:30:00+00:00,10064.844323,-7.059190,10071.903513
2026-06-02T05:45:00+00:00,10026.633926,-7.059190,10033.693116
2026-06-02T06:00:00+00:00,10032.561894,-7.059190,10039.621084
2026-06-02T06:15:00+00:00,10040.489659,-7.059190,10047.548849
2026-06-02T06:30:00+00:00,10024.491287,-7.059190,10031.550477
2026-06-02T06:45:00+00:00,10003.993373,-7.059190,10011.052563
2026-06-02T07:00:00+00:00,9995.922766,-7.059190,10002.981956
2026-06-02T07:15:00+00:00,9975.424852,-7.059190,9982.484042
2026-06-02T07:30:00+00:00,10018.277634,-7.059190,10025.336824
2026-06-02T07:45:00+00:00,10004.350480,-7.059190,10011.409670
2026-06-02T08:00:00+00:00,9996.708400,-7.059190,10003.767590
2026-06-02T08:15:00+00:00,9992.637386,-7.059190,9999.696576
2026-06-02T08:30:00+00:00,9968.996935,-7.059190,9976.056125
2026-06-02T08:45:00+00:00,9962.711860,-7.059190,9969.771050
2026-06-02T09:00:00+00:00,9926.072732,-7.059190,9933.131922
2026-06-02T09:15:00+00:00,9902.503702,-7.059190,9909.562892
2026-06-02T09:30:00+00:00,9915.930907,-7.059190,9922.990097
2026-06-02T09:45:00+00:00,9906.146189,-7.059190,9913.205378
2026-06-02T10:00:00+00:00,9939.357094,-7.059190,9946.416284
2026-06-02T10:15:00+00:00,9936.928770,-7.059190,9943.987960
2026-06-02T10:30:00+00:00,9912.931212,-7.059190,9919.990402
2026-06-02T10:45:00+00:00,9938.642881,-7.059190,9945.702071
2026-06-02T11:00:00+00:00,9925.072834,-7.059190,9932.132024
2026-06-02T11:15:00+00:00,9916.073750,-7.059190,9923.132940
2026-06-02T11:30:00+00:00,9912.645527,-7.059190,9919.704717
2026-06-02T11:45:00+00:00,9911.431365,-7.059190,9918.490555
2026-06-02T12:00:00+00:00,9895.790100,-7.059190,9902.849290
2026-06-02T12:15:00+00:00,9887.576650,-7.059190,9894.635840
2026-06-02T12:30:00+00:00,9877.291982,-7.059190,9884.351172
2026-06-02T12:45:00+00:00,9846.080873,-7.059190,9853.140063
2026-06-02T13:00:00+00:00,9834.439201,-7.059190,9841.498391
2026-06-02T13:15:00+00:00,9850.508994,-7.059190,9857.568184
2026-06-02T13:30:00+00:00,9830.368186,-7.059190,9837.427376
2026-06-02T13:45:00+00:00,9818.797935,-7.059190,9825.857125
2026-06-02T14:00:00+00:00,9786.586928,-7.059190,9793.646118
2026-06-02T14:15:00+00:00,9687.739845,-7.059190,9694.799035
2026-06-02T14:30:00+00:00,9707.095018,-7.059190,9714.154208
2026-06-02T14:45:00+00:00,9705.809435,-7.059190,9712.868625
2026-06-02T15:00:00+00:00,9682.883197,-7.059190,9689.942387
2026-06-02T15:15:00+00:00,9624.746256,-7.059190,9631.805446
2026-06-02T15:30:00+00:00,9600.248749,-7.059190,9607.307939
2026-06-02T15:45:00+00:00,9603.605551,-7.059190,9610.664741
2026-06-02T16:00:00+00:00,9693.453549,-7.059190,9700.512739
2026-06-02T16:15:00+00:00,9684.454465,-7.059190,9691.513655
2026-06-02T16:30:00+00:00,9651.386402,-7.059190,9658.445592
2026-06-02T16:45:00+00:00,9620.460978,-7.059190,9627.520168
2026-06-02T17:00:00+00:00,9633.102549,-7.059190,9640.161739
2026-06-02T17:15:00+00:00,9665.384977,-7.059190,9672.444167
2026-06-02T17:30:00+00:00,9630.602803,-7.059190,9637.661993
2026-06-02T17:45:00+00:00,9630.745646,-7.059190,9637.804836
2026-06-02T18:00:00+00:00,9646.172647,-7.059190,9653.231837
2026-06-02T18:15:00+00:00,9604.676870,-7.059190,9611.736060
2026-06-02T18:30:00+00:00,9604.248342,-7.059190,9611.307532
2026-06-02T18:45:00+00:00,9609.247834,-7.059190,9616.307024
2026-06-02T19:00:00+00:00,9611.390473,-7.059190,9618.449663
2026-06-02T19:15:00+00:00,9557.110283,-7.059190,9564.169473
2026-06-02T19:30:00+00:00,9549.325361,-7.059190,9556.384551
2026-06-02T19:45:00+00:00,9605.391083,-7.059190,9612.450273
2026-06-02T20:00:00+00:00,9614.175904,-7.059190,9621.235093
2026-06-02T20:15:00+00:00,9552.825005,-7.059190,9559.884195
2026-06-02T20:30:00+00:00,9604.176921,-7.059190,9611.236111
2026-06-02T20:45:00+00:00,9643.672901,-7.059190,9650.732091
2026-06-02T21:00:00+00:00,9627.960215,-7.059190,9635.019405
2026-06-02T21:15:00+00:00,9673.964791,-2.903254,9680.740341
2026-06-02T21:30:00+00:00,9696.430374,-2.903254,9658.274759
2026-06-02T21:45:00+00:00,9721.106854,-2.903254,9633.598278
2026-06-02T22:00:00+00:00,9768.962111,-2.903254,9585.743022
2026-06-02T22:15:00+00:00,9759.761920,-2.903254,9594.943213
2026-06-02T22:30:00+00:00,9794.642180,-6.862033,9801.504214
2026-06-02T22:45:00+00:00,9711.020095,-6.862033,9717.882129
2026-06-02T23:00:00+00:00,9756.931696,-6.862033,9763.793729
2026-06-02T23:15:00+00:00,9720.978592,-6.862033,9727.840626
2026-06-02T23:30:00+00:00,9760.519683,-6.862033,9767.381717
2026-06-02T23:45:00+00:00,9766.597296,-6.862033,9773.459329
2026-06-03T00:00:00+00:00,9773.846496,-6.862033,9780.708529
2026-06-03T00:15:00+00:00,9769.160144,-6.862033,9776.022177
2026-06-03T00:30:00+00:00,9811.776653,-6.862033,9818.638686
2026-06-03T00:45:00+00:00,9791.493538,-6.862033,9798.355571
2026-06-03T01:00:00+00:00,9776.775465,-6.862033,9783.637498
2026-06-03T01:15:00+00:00,9804.307781,-6.862033,9811.169814
2026-06-03T01:30:00+00:00,9731.229986,-6.862033,9738.092020
2026-06-03T01:45:00+00:00,9790.248726,-6.862033,9797.110759
2026-06-03T02:00:00+00:00,9776.995138,-6.862033,9783.857171
2026-06-03T02:15:00+00:00,9751.805999,-6.862033,9758.668032
2026-06-03T02:30:00+00:00,9764.620241,-6.862033,9771.482274
2026-06-03T02:45:00+00:00,9745.948059,-6.862033,9752.810092
2026-06-03T03:00:00+00:00,9731.229986,-6.862033,9738.092020
2026-06-03T03:15:00+00:00,9677.117271,-6.862033,9683.979304
2026-06-03T03:30:00+00:00,9619.636241,-6.862033,9626.498274
2026-06-03T03:45:00+00:00,9633.036277,-6.862033,9639.898310
2026-06-03T04:00:00+00:00,9705.235380,-6.862033,9712.097413
2026-06-03T04:15:00+00:00,9740.529465,-6.862033,9747.391498
2026-06-03T04:30:00+00:00,9720.099902,-6.862033,9726.961935
2026-06-03T04:45:00+00:00,9724.127235,-6.862033,9730.989268
2026-06-03T05:00:00+00:00,9807.840454,-2.943431,9814.709769
2026-06-03T05:15:00+00:00,9812.154644,-2.943431,9810.395579
2026-06-03T05:30:00+00:00,9824.146631,-2.943431,9798.403592
2026-06-03T05:45:00+00:00,9780.712240,-2.943431,9841.837983
2026-06-03T06:00:00+00:00,9804.696213,-2.943431,9817.854009
2026-06-03T06:15:00+00:00,9791.534277,-2.943431,9831.015946
2026-06-03T06:30:00+00:00,9780.639118,-2.943431,9841.911104
2026-06-03T06:45:00+00:00,9830.581355,-2.943431,9791.968868
2026-06-03T07:00:00+00:00,9819.101222,-2.943431,9803.449001
2026-06-03T07:15:00+00:00,9800.016414,-2.943431,9822.533809
2026-06-03T07:30:00+00:00,9797.895880,-2.943431,9824.654343
2026-06-03T07:45:00+00:00,9795.994711,-2.943431,9826.555512
2026-06-03T08:00:00+00:00,9818.662490,-2.943431,9803.887732
2026-06-03T08:15:00+00:00,9823.415412,-2.943431,9799.134811
2026-06-03T08:30:00+00:00,9814.567666,-2.943431,9807.982557
2026-06-03T08:45:00+00:00,9825.097215,-2.943431,9797.453008
2026-06-03T09:00:00+00:00,9834.018083,-2.943431,9788.532140
2026-06-03T09:15:00+00:00,9852.371672,-2.943431,9770.178551
2026-06-03T09:30:00+00:00,9866.776680,-2.943431,9755.773543
2026-06-03T09:45:00+00:00,9817.200053,-2.943431,9805.350170
2026-06-03T10:00:00+00:00,9783.637115,-2.943431,9838.913108
2026-06-03T10:15:00+00:00,9781.224093,-2.943431,9841.326129
2026-06-03T10:30:00+00:00,9793.435445,-2.943431,9829.114777
2026-06-03T10:45:00+00:00,9785.172674,-2.943431,9837.377549
2026-06-03T11:00:00+00:00,9777.421756,-2.943431,9845.128467
2026-06-03T11:15:00+00:00,9779.176681,-2.943431,9843.373542
2026-06-03T11:30:00+00:00,9805.354310,-2.943431,9817.195913
2026-06-03T11:45:00+00:00,9817.419419,-2.943431,9805.130804
2026-06-03T12:00:00+00:00,9831.093208,-2.943431,9791.457015
2026-06-03T12:15:00+00:00,9822.757315,-2.943431,9799.792908
2026-06-03T12:30:00+00:00,9832.043792,-2.943431,9790.506430
2026-06-03T12:45:00+00:00,9815.737616,-2.943431,9806.812607
2026-06-03T13:00:00+00:00,9810.107232,-2.943431,9812.442991
2026-06-03T13:15:00+00:00,9850.762991,-2.943431,9771.787232
2026-06-03T13:30:00+00:00,9864.509902,-2.943431,9758.040320
2026-06-03T13:45:00+00:00,9840.160320,-2.943431,9782.389903
2026-06-03T14:00:00+00:00,9840.891539,-2.943431,9781.658684
2026-06-03T14:15:00+00:00,9856.393375,-2.943431,9766.156848
2026-06-03T14:30:00+00:00,9861.877515,-2.943431,9760.672708
2026-06-03T14:45:00+00:00,9846.448801,-2.943431,9776.101422
2026-06-03T15:00:00+00:00,9896.025428,-2.943431,9726.524795
2026-06-03T15:15:00+00:00,9885.057148,-2.943431,9737.493075
2026-06-03T15:30:00+00:00,9928.345294,-2.943431,9694.204929
2026-06-03T15:45:00+00:00,9948.833316,-6.970058,9955.803374
2026-06-03T16:00:00+00:00,9962.624396,-6.970058,9969.594454
2026-06-03T16:15:00+00:00,9877.692444,-6.970058,9884.662502
2026-06-03T16:30:00+00:00,9925.471377,-6.970058,9932.441435
2026-06-03T16:45:00+00:00,9947.401455,-6.970058,9954.371513
2026-06-03T17:00:00+00:00,9895.779106,-6.970058,9902.749164
2026-06-03T17:15:00+00:00,9930.369848,-6.970058,9937.339906
2026-06-03T17:30:00+00:00,9954.410037,-6.970058,9961.380095
2026-06-03T17:45:00+00:00,9931.801709,-6.970058,9938.771767
2026-06-03T18:00:00+00:00,9932.706042,-6.970058,9939.676100
2026-06-03T18:15:00+00:00,9923.662711,-6.970058,9930.632769
2026-06-03T18:30:00+00:00,9942.955151,-6.970058,9949.925209
2026-06-03T18:45:00+00:00,9942.653707,-6.970058,9949.623765
2026-06-03T19:00:00+00:00,9933.685736,-6.970058,9940.655794
2026-06-03T19:15:00+00:00,9885.529997,-6.970058,9892.500055
2026-06-03T19:30:00+00:00,9901.883355,-6.970058,9908.853413
2026-06-03T19:45:00+00:00,9855.234838,-6.970058,9862.204896
2026-06-03T20:00:00+00:00,9873.773667,-6.970058,9880.743725
2026-06-03T20:15:00+00:00,9868.498390,-6.970058,9875.468448
2026-06-03T20:30:00+00:00,9814.765930,-6.970058,9821.735988
2026-06-03T20:45:00+00:00,9786.882326,-6.970058,9793.852384
2026-06-03T21:00:00+00:00,9846.869756,-6.970058,9853.839814
2026-06-03T21:15:00+00:00,9865.333224,-6.970058,9872.303282
2026-06-03T21:30:00+00:00,9863.901364,-6.970058,9870.871422
2026-06-03T21:45:00+00:00,9885.313471,-2.966682,9892.237048
2026-06-03T22:00:00+00:00,9949.054730,-2.966682,9828.495789
2026-06-03T22:15:00+00:00,9971.029285,-2.966682,9806.521234
2026-06-03T22:30:00+00:00,9986.983413,-2.966682,9790.567105
2026-06-03T22:45:00+00:00,9996.922620,-7.003749,10003.926369
2026-06-03T23:00:00+00:00,9948.900196,-7.003749,9955.903945
2026-06-03T23:15:00+00:00,9934.177431,-7.003749,9941.181180
2026-06-03T23:30:00+00:00,9895.019500,-7.003749,9902.023249
2026-06-03T23:45:00+00:00,9878.755084,-7.003749,9885.758833
2026-06-04T00:00:00+00:00,9904.423570,-7.003749,9911.427319
2026-06-04T00:15:00+00:00,9754.729275,-7.003749,9761.733024
2026-06-04T00:30:00+00:00,9793.733041,-7.003749,9800.736790
2026-06-04T00:45:00+00:00,9754.112615,-7.003749,9761.116364
2026-06-04T01:00:00+00:00,9720.890039,-7.003749,9727.893788
2026-06-04T01:15:00+00:00,9656.063622,-7.003749,9663.067371
2026-06-04T01:30:00+00:00,9674.563432,-7.003749,9681.567181
2026-06-04T01:45:00+00:00,9573.739468,-7.003749,9580.743217
2026-06-04T02:00:00+00:00,9608.580777,-7.003749,9615.584526
2026-06-04T02:15:00+00:00,9701.388157,-7.003749,9708.391905
2026-06-04T02:30:00+00:00,9749.926573,-2.926051,9756.755326
2026-06-04T02:45:00+00:00,9776.636321,-2.926051,9730.045578
2026-06-04T03:00:00+00:00,9663.793409,-2.926051,9842.888490
2026-06-04T03:15:00+00:00,9669.951276,-2.926051,9836.730623
2026-06-04T03:30:00+00:00,9599.366726,-2.926051,9907.315173
2026-06-04T03:45:00+00:00,9601.445006,-2.926051,9905.236893
2026-06-04T04:00:00+00:00,9560.957031,-2.926051,9945.724868
2026-06-04T04:15:00+00:00,9570.424751,-2.926051,9936.257148
2026-06-04T04:30:00+00:00,9594.440432,-2.926051,9912.241467
2026-06-04T04:45:00+00:00,9596.133846,-2.926051,9910.548053
2026-06-04T05:00:00+00:00,9663.023676,-2.926051,9843.658224
2026-06-04T05:15:00+00:00,9668.846117,-6.773902,9675.620019
2026-06-04T05:30:00+00:00,9735.861561,-6.773902,9742.635462
2026-06-04T05:45:00+00:00,9686.737118,-6.773902,9693.511020
2026-06-04T06:00:00+00:00,9733.890518,-6.773902,9740.664420
2026-06-04T06:15:00+00:00,9730.706527,-6.773902,9737.480428
2026-06-04T06:30:00+00:00,9744.731252,-6.773902,9751.505153
2026-06-04T06:45:00+00:00,9698.411754,-6.773902,9705.185656
2026-06-04T07:00:00+00:00,9665.131460,-6.773902,9671.905362
2026-06-04T07:15:00+00:00,9646.785603,-6.773902,9653.559505
2026-06-04T07:30:00+00:00,9681.430465,-6.773902,9688.204367
2026-06-04T07:45:00+00:00,9631.244692,-6.773902,9638.018593
2026-06-04T08:00:00+00:00,9594.325550,-6.773902,9601.099452
2026-06-04T08:15:00+00:00,9616.234445,-6.773902,9623.008347
2026-06-04T08:30:00+00:00,9604.180763,-6.773902,9610.954664
2026-06-04T08:45:00+00:00,9636.475535,-6.773902,9643.249437
2026-06-04T09:00:00+00:00,9592.581936,-6.773902,9599.355837
2026-06-04T09:15:00+00:00,9519.956602,-6.773902,9526.730503
2026-06-04T09:30:00+00:00,9526.021348,-6.773902,9532.795250
2026-06-04T09:45:00+00:00,9580.755681,-6.773902,9587.529583
2026-06-04T10:00:00+00:00,9523.064784,-6.773902,9529.838686
2026-06-04T10:15:00+00:00,9464.464176,-6.773902,9471.238077
2026-06-04T10:30:00+00:00,9500.928461,-6.773902,9507.702363
2026-06-04T10:45:00+00:00,9453.850870,-6.773902,9460.624772
2026-06-04T11:00:00+00:00,9431.411310,-6.773902,9438.185211
2026-06-04T11:15:00+00:00,9481.293846,-6.773902,9488.067747
2026-06-04T11:30:00+00:00,9424.740089,-6.773902,9431.513991
2026-06-04T11:45:00+00:00,9472.879011,-6.773902,9479.652912
2026-06-04T12:00:00+00:00,9470.149875,-6.773902,9476.923777
2026-06-04T12:15:00+00:00,9569.388482,-2.871870,9576.090788
2026-06-04T12:30:00+00:00,9526.162231,-2.871870,9619.317039
2026-06-04T12:45:00+00:00,9494.139982,-2.871870,9651.339288
2026-06-04T13:00:00+00:00,9522.755609,-2.871870,9622.723661
2026-06-04T13:15:00+00:00,9575.747510,-2.871870,9569.731760
2026-06-04T13:30:00+00:00,9490.203441,-2.871870,9655.275829
2026-06-04T13:45:00+00:00,9423.812159,-2.871870,9721.667111
2026-06-04T14:00:00+00:00,9404.432264,-2.871870,9741.047007
2026-06-04T14:15:00+00:00,9437.968567,-2.871870,9707.510703
2026-06-04T14:30:00+00:00,9459.392436,-2.871870,9686.086835
2026-06-04T14:45:00+00:00,9466.205680,-2.871870,9679.273590
2026-06-04T15:00:00+00:00,9404.129453,-2.871870,9741.349818
2026-06-04T15:15:00+00:00,9461.512112,-2.871870,9683.967159
2026-06-04T15:30:00+00:00,9483.768710,-2.871870,9661.710560
2026-06-04T15:45:00+00:00,9474.987195,-2.871870,9670.492075
2026-06-04T16:00:00+00:00,9498.682498,-6.654687,9505.337184
2026-06-04T16:15:00+00:00,9497.412659,-6.654687,9504.067346
2026-06-04T16:30:00+00:00,9518.178250,-6.654687,9524.832937
2026-06-04T16:45:00+00:00,9485.162455,-6.654687,9491.817141
2026-06-04T17:00:00+00:00,9490.540593,-6.654687,9497.195280
2026-06-04T17:15:00+00:00,9436.535118,-6.654687,9443.189804
2026-06-04T17:30:00+00:00,9407.254141,-6.654687,9413.908827
2026-06-04T17:45:00+00:00,9482.473385,-6.654687,9489.128072
2026-06-04T18:00:00+00:00,9426.077626,-6.654687,9432.732313
2026-06-04T18:15:00+00:00,9523.651858,-2.858144,9530.322130
2026-06-04T18:30:00+00:00,9520.742770,-2.858144,9533.231219
2026-06-04T18:45:00+00:00,9536.481683,-2.858144,9517.492306
2026-06-04T19:00:00+00:00,9525.218290,-2.858144,9528.755698
2026-06-04T19:15:00+00:00,9490.383824,-2.858144,9563.590165
2026-06-04T19:30:00+00:00,9541.926899,-2.858144,9512.047089
2026-06-04T19:45:00+00:00,9565.199605,-2.858144,9488.774384
2026-06-04T20:00:00+00:00,9584.145974,-2.858144,9469.828014
2026-06-04T20:15:00+00:00,9608.313784,-2.858144,9445.660205
2026-06-04T20:30:00+00:00,9577.507286,-2.858144,9476.466703
2026-06-04T20:45:00+00:00,9564.901237,-2.858144,9489.072752
2026-06-04T21:00:00+00:00,9540.435059,-2.858144,9513.538929
2026-06-04T21:15:00+00:00,9585.041078,-2.858144,9468.932910
2026-06-04T21:30:00+00:00,9586.010774,-2.858144,9467.963214
2026-06-04T21:45:00+00:00,9617.190232,-2.858144,9436.783756
2026-06-04T22:00:00+00:00,9615.623800,-2.858144,9438.350188
2026-06-04T22:15:00+00:00,9606.523576,-2.858144,9447.450413
2026-06-04T22:30:00+00:00,9584.071382,-2.858144,9469.902606
2026-06-04T22:45:00+00:00,9548.267220,-2.858144,9505.706769
2026-06-04T23:00:00+00:00,9569.227573,-2.858144,9484.746415
2026-06-04T23:15:00+00:00,9589.889559,-2.858144,9464.084430
2026-06-04T23:30:00+00:00,9544.239251,-2.858144,9509.734737
2026-06-04T23:45:00+00:00,9526.262578,-2.858144,9527.711410
2026-06-05T00:00:00+00:00,9558.933876,-2.858144,9495.040112
2026-06-05T00:15:00+00:00,9523.577266,-2.858144,9530.396722
2026-06-05T00:30:00+00:00,9554.831316,-2.858144,9499.142672
2026-06-05T00:45:00+00:00,9594.961815,-2.858144,9459.012174
2026-06-05T01:00:00+00:00,9604.584184,-2.858144,9449.389805
2026-06-05T01:15:00+00:00,9607.866232,-2.858144,9446.107757
2026-06-05T01:30:00+00:00,9592.201911,-2.858144,9461.772078
2026-06-05T01:45:00+00:00,9602.644791,-2.858144,9451.329197
2026-06-05T02:00:00+00:00,9619.071932,-6.739030,9625.810962
2026-06-05T02:15:00+00:00,9546.520930,-6.739030,9553.259960
2026-06-05T02:30:00+00:00,9554.218042,-6.739030,9560.957073
2026-06-05T02:45:00+00:00,9532.879512,-6.739030,9539.618542
2026-06-05T03:00:00+00:00,9496.375384,-6.739030,9503.114414
2026-06-05T03:15:00+00:00,9531.050495,-6.739030,9537.789526
2026-06-05T03:30:00+00:00,9541.110088,-6.739030,9547.849118
2026-06-05T03:45:00+00:00,9550.712427,-6.739030,9557.451457
2026-06-05T04:00:00+00:00,9571.212657,-6.739030,9577.951688
2026-06-05T04:15:00+00:00,9615.196056,-2.885617,9621.930445
2026-06-05T04:30:00+00:00,9648.224496,-2.885617,9588.902005
2026-06-05T04:45:00+00:00,9557.586541,-2.885617,9679.539959
2026-06-05T05:00:00+00:00,9593.050258,-2.885617,9644.076243
2026-06-05T05:15:00+00:00,9573.720250,-2.885617,9663.406251
2026-06-05T05:30:00+00:00,9668.848246,-2.885617,9568.278255
2026-06-05T05:45:00+00:00,9740.771871,-6.824292,9747.596163
2026-06-05T06:00:00+00:00,9700.641566,-6.824292,9707.465858
2026-06-05T06:15:00+00:00,9637.512608,-6.824292,9644.336900
2026-06-05T06:30:00+00:00,9712.688480,-6.824292,9719.512772
2026-06-05T06:45:00+00:00,9681.319568,-6.824292,9688.143860
2026-06-05T07:00:00+00:00,9610.993752,-6.824292,9617.818044
2026-06-05T07:15:00+00:00,9728.490277,-6.824292,9735.314569
2026-06-05T07:30:00+00:00,9813.612533,-2.945164,9820.485891
2026-06-05T07:45:00+00:00,9778.381460,-2.945164,9855.716965
2026-06-05T08:00:00+00:00,9825.720774,-2.945164,9808.377651
2026-06-05T08:15:00+00:00,9825.173950,-2.945164,9808.924475
2026-06-05T08:30:00+00:00,9868.294909,-2.945164,9765.803516
2026-06-05T08:45:00+00:00,9879.621972,-2.945164,9754.476453
2026-06-05T09:00:00+00:00,9779.865696,-2.945164,9854.232729
2026-06-05T09:15:00+00:00,9777.756519,-2.945164,9856.341906
2026-06-05T09:30:00+00:00,9823.377243,-2.945164,9810.721182
2026-06-05T09:45:00+00:00,9816.424770,-2.945164,9817.673655
2026-06-05T10:00:00+00:00,9833.766894,-2.945164,9800.331530
2026-06-05T10:15:00+00:00,9860.717494,-2.945164,9773.380931
2026-06-05T10:30:00+00:00,9845.797017,-2.945164,9788.301408
2026-06-05T10:45:00+00:00,9866.732555,-2.945164,9767.365870
2026-06-05T11:00:00+00:00,9887.128919,-6.926828,9894.055747
2026-06-05T11:15:00+00:00,9910.633823,-6.926828,9917.560651
2026-06-05T11:30:00+00:00,9854.730268,-6.926828,9861.657096
2026-06-05T11:45:00+00:00,9829.478378,-6.926828,9836.405206
2026-06-05T12:00:00+00:00,9859.971226,-6.926828,9866.898055
2026-06-05T12:15:00+00:00,9868.944382,-6.926828,9875.871210
2026-06-05T12:30:00+00:00,9832.019449,-6.926828,9838.946277
2026-06-05T12:45:00+00:00,9831.066547,-6.926828,9837.993376
