trade_id,symbol,side,qty,entry_ts,entry_price,exit_ts,exit_price,pnl,fees,return_pct
1,BTCUSD,LONG,0.15599285552721687,2026-07-29T06:00:00+00:00,64118.3211,2026-07-31T13:30:00+00:00,63426.3122,-117.896470,9.948026,-1.0793
2,BTCUSD,SHORT,0.15577331814595013,2026-07-31T13:30:00+00:00,63426.3122,2026-08-02T02:00:00+00:00,63449.6874,-13.523180,9.881948,-0.0369
3,BTCUSD,LONG,0.15556505430063242,2026-08-02T02:00:00+00:00,63449.6874,2026-08-02T09:15:00+00:00,63232.8509,-43.585870,9.853688,-0.3417
