ts,equity,cash,position_value
2026-07-03T13:00:00+00:00,9906.649374,-2.982633,9977.242911
2026-07-03T14:00:00+00:00,9897.168740,-2.982633,9986.723546
2026-07-03T15:00:00+00:00,9936.939198,-2.982633,9946.953088
2026-07-03T16:00:00+00:00,9906.569030,-2.982633,9977.323256
2026-07-03T17:00:00+00:00,9892.669456,-2.982633,9991.222830
2026-07-03T18:00:00+00:00,9891.303602,-2.982633,9992.588684
2026-07-03T19:00:00+00:00,9891.464290,-2.982633,9992.427995
2026-07-03T20:00:00+00:00,9798.264833,-2.982633,10085.627452
2026-07-03T21:00:00+00:00,9806.540302,-2.982633,10077.351983
2026-07-03T22:00:00+00:00,9832.009464,-2.982633,10051.882821
2026-07-03T23:00:00+00:00,9829.438445,-2.982633,10054.453841
2026-07-04T00:00:00+00:00,9802.121363,-2.982633,10081.770923
2026-07-04T01:00:00+00:00,9847.917648,-2.982633,10035.974638
2026-07-04T02:00:00+00:00,9837.472881,-2.982633,10046.419405
2026-07-04T03:00:00+00:00,9822.287797,-2.982633,10061.604489
2026-07-04T04:00:00+00:00,9813.931983,-2.982633,10069.960302
2026-07-04T05:00:00+00:00,9848.480058,-2.982633,10035.412227
2026-07-04T06:00:00+00:00,9844.061118,-2.982633,10039.831167
2026-07-04T07:00:00+00:00,9831.848776,-2.982633,10052.043510
2026-07-04T08:00:00+00:00,9835.303583,-2.982633,10048.588702
2026-07-04T09:00:00+00:00,9845.346628,-2.982633,10038.545657
2026-07-04T10:00:00+00:00,9842.534575,-2.982633,10041.357710
2026-07-04T11:00:00+00:00,9839.524651,9839.524651,0.000000
2026-07-04T12:00:00+00:00,9839.524651,9839.524651,0.000000
2026-07-04T13:00:00+00:00,9839.524651,9839.524651,0.000000
2026-07-04T14:00:00+00:00,9839.524651,9839.524651,0.000000
2026-07-04T15:00:00+00:00,9832.637968,-2.950873,9839.524651
2026-07-04T16:00:00+00:00,9834.749269,-2.950873,9837.413350
2026-07-04T17:00:00+00:00,9780.090022,-2.950873,9892.072597
2026-07-04T18:00:00+00:00,9796.902237,-2.950873,9875.260382
2026-07-04T19:00:00+00:00,9776.414794,-2.950873,9895.747826
2026-07-04T20:00:00+00:00,9785.720159,-2.950873,9886.442460
2026-07-04T21:00:00+00:00,9775.085456,-2.950873,9897.077163
2026-07-04T22:00:00+00:00,9792.836027,-2.950873,9879.326592
2026-07-04T23:00:00+00:00,9800.421073,-2.950873,9871.741547
2026-07-05T00:00:00+00:00,9824.192762,-2.950873,9847.969857
2026-07-05T01:00:00+00:00,9840.457603,-2.950873,9831.705017
2026-07-05T02:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T03:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T04:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T05:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T06:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T07:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T08:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T09:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T10:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T11:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T12:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T13:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T14:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T15:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T16:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T17:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T18:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T19:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T20:00:00+00:00,9862.527331,9862.527331,0.000000
2026-07-05T21:00:00+00:00,9855.624548,-2.957772,9862.527331
2026-07-05T22:00:00+00:00,9754.461601,-2.957772,9963.690277
2026-07-05T23:00:00+00:00,9770.097296,-2.957772,9948.054582
2026-07-06T00:00:00+00:00,9752.741675,-2.957772,9965.410204
2026-07-06T01:00:00+00:00,9781.511353,-2.957772,9936.640525
2026-07-06T02:00:00+00:00,9800.274187,-2.957772,9917.877691
2026-07-06T03:00:00+00:00,9823.962265,-2.957772,9894.189613
2026-07-06T04:00:00+00:00,9828.809331,-2.957772,9889.342548
2026-07-06T05:00:00+00:00,9853.122837,-2.957772,9865.029042
2026-07-06T06:00:00+00:00,9865.539932,9865.539932,0.000000
2026-07-06T07:00:00+00:00,9865.539932,9865.539932,0.000000
2026-07-06T08:00:00+00:00,9865.539932,9865.539932,0.000000
2026-07-06T09:00:00+00:00,9865.539932,9865.539932,0.000000
2026-07-06T10:00:00+00:00,9865.539932,9865.539932,0.000000
2026-07-06T11:00:00+00:00,9865.539932,9865.539932,0.000000
2026-07-06T12:00:00+00:00,9858.633068,-6.906865,9865.539932
2026-07-06T13:00:00+00:00,9861.349505,-6.906865,9868.256369
2026-07-06T14:00:00+00:00,9904.333125,-6.906865,9911.239990
2026-07-06T15:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-06T16:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-06T17:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-06T18:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-06T19:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-06T20:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-06T21:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-06T22:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-06T23:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T00:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T01:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T02:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T03:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T04:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T05:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T06:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T07:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T08:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T09:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T10:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T11:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T12:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T13:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T14:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T15:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T16:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T17:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T18:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T19:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T20:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T21:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T22:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-07T23:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-08T00:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-08T01:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-08T02:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-08T03:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-08T04:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-08T05:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-08T06:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-08T07:00:00+00:00,10137.472986,10137.472986,0.000000
2026-07-08T08:00:00+00:00,10130.375741,-7.097245,10137.472986
2026-07-08T09:00:00+00:00,10137.243560,-7.097245,10144.340804
2026-07-08T10:00:00+00:00,10156.702380,-7.097245,10163.799625
2026-07-08T11:00:00+00:00,10176.324719,-7.097245,10183.421964
2026-07-08T12:00:00+00:00,10121.382168,-7.097245,10128.479413
2026-07-08T13:00:00+00:00,10119.583454,-7.097245,10126.680699
2026-07-08T14:00:00+00:00,10110.262843,-7.097245,10117.360087
2026-07-08T15:00:00+00:00,10078.867099,-7.097245,10085.964344
2026-07-08T16:00:00+00:00,10146.155372,-7.097245,10153.252617
2026-07-08T17:00:00+00:00,10146.318892,-7.097245,10153.416137
2026-07-08T18:00:00+00:00,10158.010536,-7.097245,10165.107781
2026-07-08T19:00:00+00:00,10173.217849,-7.097245,10180.315094
2026-07-08T20:00:00+00:00,10144.520177,-7.097245,10151.617422
2026-07-08T21:00:00+00:00,10158.746373,-7.097245,10165.843618
2026-07-08T22:00:00+00:00,10174.753114,10174.753114,0.000000
2026-07-08T23:00:00+00:00,10174.753114,10174.753114,0.000000
2026-07-09T00:00:00+00:00,10174.753114,10174.753114,0.000000
2026-07-09T01:00:00+00:00,10174.753114,10174.753114,0.000000
2026-07-09T02:00:00+00:00,10174.753114,10174.753114,0.000000
2026-07-09T03:00:00+00:00,10174.753114,10174.753114,0.000000
2026-07-09T04:00:00+00:00,10174.753114,10174.753114,0.000000
2026-07-09T05:00:00+00:00,10167.631804,-3.051408,10174.753114
2026-07-09T06:00:00+00:00,10107.710968,-3.051408,10234.673950
2026-07-09T07:00:00+00:00,10101.287975,-3.051408,10241.096944
2026-07-09T08:00:00+00:00,10117.548717,-3.051408,10224.836201
2026-07-09T09:00:00+00:00,10109.255739,-3.051408,10233.129180
2026-07-09T10:00:00+00:00,10136.655090,-3.051408,10205.729829
2026-07-09T11:00:00+00:00,10136.736394,-3.051408,10205.648525
2026-07-09T12:00:00+00:00,10164.786174,-3.051408,10177.598744
2026-07-09T13:00:00+00:00,10097.222789,-3.051408,10245.162129
2026-07-09T14:00:00+00:00,10099.905812,-3.051408,10242.479107
2026-07-09T15:00:00+00:00,10123.809103,-3.051408,10218.575815
2026-07-09T16:00:00+00:00,10150.558025,-3.051408,10191.826894
2026-07-09T17:00:00+00:00,10078.360328,-3.051408,10264.024591
2026-07-09T18:00:00+00:00,10064.538697,-3.051408,10277.846222
2026-07-09T19:00:00+00:00,10061.936978,-3.051408,10280.447940
2026-07-09T20:00:00+00:00,10050.473154,-3.051408,10291.911764
2026-07-09T21:00:00+00:00,10056.570933,-3.051408,10285.813985
2026-07-09T22:00:00+00:00,10066.896504,-3.051408,10275.488414
2026-07-09T23:00:00+00:00,10064.620000,-3.051408,10277.764918
2026-07-10T00:00:00+00:00,10083.157247,-3.051408,10259.227671
2026-07-10T01:00:00+00:00,9978.844584,-3.051408,10363.540335
2026-07-10T02:00:00+00:00,9945.103543,-3.051408,10397.281375
2026-07-10T03:00:00+00:00,9948.030477,-3.051408,10394.354442
2026-07-10T04:00:00+00:00,9931.281912,-3.051408,10411.103007
2026-07-10T05:00:00+00:00,9919.980696,-3.051408,10422.404223
2026-07-10T06:00:00+00:00,9961.608197,-3.051408,10380.776722
2026-07-10T07:00:00+00:00,9941.526180,-3.051408,10400.858739
2026-07-10T08:00:00+00:00,9900.061286,-3.051408,10442.323632
2026-07-10T09:00:00+00:00,9875.832780,-3.051408,10466.552139
2026-07-10T10:00:00+00:00,9873.718883,-3.051408,10468.666035
2026-07-10T11:00:00+00:00,9870.466735,-3.051408,10471.918184
2026-07-10T12:00:00+00:00,9892.500041,-3.051408,10449.884878
2026-07-10T13:00:00+00:00,9860.872897,-3.051408,10481.512022
2026-07-10T14:00:00+00:00,9951.038714,-3.051408,10391.346204
2026-07-10T15:00:00+00:00,9930.631482,-3.051408,10411.753436
2026-07-10T16:00:00+00:00,9915.265080,-3.051408,10427.119838
2026-07-10T17:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-10T18:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-10T19:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-10T20:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-10T21:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-10T22:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-10T23:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T00:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T01:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T02:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T03:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T04:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T05:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T06:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T07:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T08:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T09:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T10:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T11:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T12:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T13:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T14:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T15:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T16:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T17:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T18:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T19:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T20:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T21:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T22:00:00+00:00,9959.140892,9959.140892,0.000000
2026-07-11T23:00:00+00:00,9952.168498,-6.972395,9959.140892
2026-07-12T00:00:00+00:00,9954.276170,-6.972395,9961.248564
2026-07-12T01:00:00+00:00,10002.596504,-6.972395,10009.568898
2026-07-12T02:00:00+00:00,9993.541320,-6.972395,10000.513715
2026-07-12T03:00:00+00:00,10010.490200,10010.490200,0.000000
2026-07-12T04:00:00+00:00,10010.490200,10010.490200,0.000000
2026-07-12T05:00:00+00:00,10010.490200,10010.490200,0.000000
2026-07-12T06:00:00+00:00,10003.481855,-7.008344,10010.490200
2026-07-12T07:00:00+00:00,10023.350328,-7.008344,10030.358672
2026-07-12T08:00:00+00:00,10038.349846,-7.008344,10045.358190
2026-07-12T09:00:00+00:00,10035.130054,-7.008344,10042.138398
2026-07-12T10:00:00+00:00,10020.601725,-7.008344,10027.610069
2026-07-12T11:00:00+00:00,10045.025024,-7.008344,10052.033369
2026-07-12T12:00:00+00:00,10045.731808,-7.008344,10052.740152
2026-07-12T13:00:00+00:00,10045.496214,-7.008344,10052.504558
2026-07-12T14:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-12T15:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-12T16:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-12T17:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-12T18:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-12T19:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-12T20:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-12T21:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-12T22:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-12T23:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-13T00:00:00+00:00,10066.398116,10066.398116,0.000000
2026-07-13T01:00:00+00:00,10059.350631,-7.047485,10066.398116
2026-07-13T02:00:00+00:00,10053.236694,-7.047485,10060.284180
2026-07-13T03:00:00+00:00,9963.750895,-7.047485,9970.798380
2026-07-13T04:00:00+00:00,9942.868228,-7.047485,9949.915714
2026-07-13T05:00:00+00:00,9961.210038,-7.047485,9968.257523
2026-07-13T06:00:00+00:00,9961.448243,-7.047485,9968.495729
2026-07-13T07:00:00+00:00,9990.985703,-7.047485,9998.033189
2026-07-13T08:00:00+00:00,10026.398895,-7.047485,10033.446380
2026-07-13T09:00:00+00:00,10010.280334,-7.047485,10017.327820
2026-07-13T10:00:00+00:00,9973.834920,-7.047485,9980.882405
2026-07-13T11:00:00+00:00,9979.790053,-7.047485,9986.837539
2026-07-13T12:00:00+00:00,9934.610444,-7.047485,9941.657929
2026-07-13T13:00:00+00:00,9887.366388,-7.047485,9894.413873
2026-07-13T14:00:00+00:00,9962.162859,-7.047485,9969.210345
2026-07-13T15:00:00+00:00,9934.451640,-7.047485,9941.499125
2026-07-13T16:00:00+00:00,9880.776041,-7.047485,9887.823526
2026-07-13T17:00:00+00:00,9820.351291,-7.047485,9827.398776
2026-07-13T18:00:00+00:00,9839.407717,-7.047485,9846.455202
2026-07-13T19:00:00+00:00,9880.855443,-7.047485,9887.902928
2026-07-13T20:00:00+00:00,9868.309962,-7.047485,9875.357448
2026-07-13T21:00:00+00:00,9845.124644,-7.047485,9852.172130
2026-07-13T22:00:00+00:00,9823.606764,-7.047485,9830.654249
2026-07-13T23:00:00+00:00,9888.557415,-7.047485,9895.604900
2026-07-14T00:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T01:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T02:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T03:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T04:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T05:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T06:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T07:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T08:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T09:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T10:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T11:00:00+00:00,9915.432962,9915.432962,0.000000
2026-07-14T12:00:00+00:00,9908.493151,-2.973638,9915.432962
2026-07-14T13:00:00+00:00,9928.652931,-2.973638,9895.273182
2026-07-14T14:00:00+00:00,9855.224808,-2.973638,9968.701306
2026-07-14T15:00:00+00:00,9785.440952,-2.973638,10038.485161
2026-07-14T16:00:00+00:00,9789.085220,-2.973638,10034.840893
2026-07-14T17:00:00+00:00,9805.523195,-2.973638,10018.402918
2026-07-14T18:00:00+00:00,9813.742183,-2.973638,10010.183931
2026-07-14T19:00:00+00:00,9814.440021,-2.973638,10009.486092
2026-07-14T20:00:00+00:00,9814.517559,-2.973638,10009.408555
2026-07-14T21:00:00+00:00,9797.304208,-2.973638,10026.621906
2026-07-14T22:00:00+00:00,9768.382676,-2.973638,10055.543437
2026-07-14T23:00:00+00:00,9740.624209,-2.973638,10083.301904
2026-07-15T00:00:00+00:00,9774.120460,-2.973638,10049.805653
2026-07-15T01:00:00+00:00,9798.389734,-2.973638,10025.536379
2026-07-15T02:00:00+00:00,9824.830062,-2.973638,9999.096051
2026-07-15T03:00:00+00:00,9780.090857,-2.973638,10043.835257
2026-07-15T04:00:00+00:00,9785.983716,-2.973638,10037.942398
2026-07-15T05:00:00+00:00,9755.278819,-2.973638,10068.647294
2026-07-15T06:00:00+00:00,9776.524126,-2.973638,10047.401987
2026-07-15T07:00:00+00:00,9809.139402,9809.139402,0.000000
2026-07-15T08:00:00+00:00,9809.139402,9809.139402,0.000000
2026-07-15T09:00:00+00:00,9809.139402,9809.139402,0.000000
2026-07-15T10:00:00+00:00,9809.139402,9809.139402,0.000000
2026-07-15T11:00:00+00:00,9809.139402,9809.139402,0.000000
2026-07-15T12:00:00+00:00,9802.273985,-2.941761,9809.139402
2026-07-15T13:00:00+00:00,9808.824354,-2.941761,9802.589033
2026-07-15T14:00:00+00:00,9767.639852,-2.941761,9843.773535
2026-07-15T15:00:00+00:00,9763.423523,-2.941761,9847.989864
2026-07-15T16:00:00+00:00,9809.050228,-2.941761,9802.363158
2026-07-15T17:00:00+00:00,9818.913427,-2.941761,9792.499960
2026-07-15T18:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-15T19:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-15T20:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-15T21:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-15T22:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-15T23:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-16T00:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-16T01:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-16T02:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-16T03:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-16T04:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-16T05:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-16T06:00:00+00:00,9840.161124,9840.161124,0.000000
2026-07-16T07:00:00+00:00,9833.272027,-6.889097,9840.161124
2026-07-16T08:00:00+00:00,9817.562958,-6.889097,9824.452054
2026-07-16T09:00:00+00:00,9812.505404,-6.889097,9819.394500
2026-07-16T10:00:00+00:00,9831.203028,-6.889097,9838.092125
2026-07-16T11:00:00+00:00,9837.333396,-6.889097,9844.222493
2026-07-16T12:00:00+00:00,9793.118113,-6.889097,9800.007210
2026-07-16T13:00:00+00:00,9856.950576,-6.889097,9863.839673
2026-07-16T14:00:00+00:00,9880.859013,-6.889097,9887.748110
2026-07-16T15:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-16T16:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-16T17:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-16T18:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-16T19:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-16T20:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-16T21:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-16T22:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-16T23:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-17T00:00:00+00:00,9899.361802,9899.361802,0.000000
2026-07-17T01:00:00+00:00,9892.431259,-6.930543,9899.361802
2026-07-17T02:00:00+00:00,9883.937297,-6.930543,9890.867840
2026-07-17T03:00:00+00:00,9896.717203,-6.930543,9903.647746
2026-07-17T04:00:00+00:00,9884.560707,-6.930543,9891.491250
2026-07-17T05:00:00+00:00,9782.633165,-6.930543,9789.563708
2026-07-17T06:00:00+00:00,9799.621089,-6.930543,9806.551632
2026-07-17T07:00:00+00:00,9780.373304,-6.930543,9787.303847
2026-07-17T08:00:00+00:00,9790.425791,-6.930543,9797.356334
2026-07-17T09:00:00+00:00,9806.946157,-6.930543,9813.876700
2026-07-17T10:00:00+00:00,9835.700945,-6.930543,9842.631488
2026-07-17T11:00:00+00:00,9855.416287,-6.930543,9862.346831
2026-07-17T12:00:00+00:00,9824.167859,-6.930543,9831.098402
2026-07-17T13:00:00+00:00,9832.739747,-6.930543,9839.670290
2026-07-17T14:00:00+00:00,9834.376199,-6.930543,9841.306742
2026-07-17T15:00:00+00:00,9873.121093,9873.121093,0.000000
2026-07-17T16:00:00+00:00,9873.121093,9873.121093,0.000000
2026-07-17T17:00:00+00:00,9873.121093,9873.121093,0.000000
2026-07-17T18:00:00+00:00,9866.210895,-2.960949,9873.121093
2026-07-17T19:00:00+00:00,9880.045362,-2.960949,9859.286626
2026-07-17T20:00:00+00:00,9887.346886,-2.960949,9851.985101
2026-07-17T21:00:00+00:00,9889.729489,-2.960949,9849.602499
2026-07-17T22:00:00+00:00,9907.868012,-2.960949,9831.463975
2026-07-17T23:00:00+00:00,9914.938962,-2.960949,9824.393025
2026-07-18T00:00:00+00:00,9918.628153,-2.960949,9820.703834
2026-07-18T01:00:00+00:00,9911.326629,-2.960949,9828.005359
2026-07-18T02:00:00+00:00,9911.096055,-2.960949,9828.235933
2026-07-18T03:00:00+00:00,9902.257367,-2.960949,9837.074620
2026-07-18T04:00:00+00:00,9908.713452,-2.960949,9830.618536
2026-07-18T05:00:00+00:00,9910.250615,-2.960949,9829.081373
