ts,equity,cash,position_value
2026-04-13T15:00:00+00:00,9645.439581,-5.364367,9650.803948
2026-04-13T16:00:00+00:00,9564.525828,-5.364367,9569.890195
2026-04-13T17:00:00+00:00,9400.246391,-5.364367,9405.610758
2026-04-13T18:00:00+00:00,9128.081950,-5.364367,9133.446318
2026-04-13T19:00:00+00:00,9216.351499,-5.364367,9221.715866
2026-04-13T20:00:00+00:00,9307.072979,-5.364367,9312.437346
2026-04-13T21:00:00+00:00,9282.553660,-5.364367,9287.918027
2026-04-13T22:00:00+00:00,9630.727989,-5.364367,9636.092357
2026-04-13T23:00:00+00:00,9476.256280,-5.364367,9481.620647
2026-04-14T00:00:00+00:00,9490.967871,-5.364367,9496.332238
2026-04-14T01:00:00+00:00,9660.151172,-5.364367,9665.515539
2026-04-14T02:00:00+00:00,9674.862763,-5.364367,9680.227131
2026-04-14T03:00:00+00:00,9547.362305,-5.364367,9552.726672
2026-04-14T04:00:00+00:00,9476.256280,-5.364367,9481.620647
2026-04-14T05:00:00+00:00,9557.170032,-5.364367,9562.534400
2026-04-14T06:00:00+00:00,9633.179921,-5.364367,9638.544288
2026-04-14T07:00:00+00:00,9645.439581,-5.364367,9650.803948
2026-04-14T08:00:00+00:00,9204.091839,-5.364367,9209.456206
2026-04-14T09:00:00+00:00,9030.004674,-5.364367,9035.369042
2026-04-14T10:00:00+00:00,9142.793542,-5.364367,9148.157909
2026-04-14T11:00:00+00:00,9434.573438,-5.364367,9439.937805
2026-04-14T12:00:00+00:00,9498.323667,-5.364367,9503.688034
2026-04-14T13:00:00+00:00,9633.179921,-5.364367,9638.544288
2026-04-14T14:00:00+00:00,9454.188893,-5.364367,9459.553260
2026-04-14T15:00:00+00:00,9490.967871,-5.364367,9496.332238
2026-04-14T16:00:00+00:00,9324.236502,-5.364367,9329.600869
2026-04-14T17:00:00+00:00,9128.081950,-5.364367,9133.446318
2026-04-14T18:00:00+00:00,9064.331721,-5.364367,9069.696088
2026-04-14T19:00:00+00:00,8904.734105,-2.672400,8910.970893
2026-04-14T20:00:00+00:00,9014.927479,-2.672400,8800.777519
2026-04-14T21:00:00+00:00,9110.428404,-2.672400,8705.276594
2026-04-14T22:00:00+00:00,9014.927479,-2.672400,8800.777519
2026-04-14T23:00:00+00:00,8789.643247,-2.672400,9026.061751
2026-04-15T00:00:00+00:00,8946.362713,-2.672400,8869.342285
2026-04-15T01:00:00+00:00,8990.440063,-2.672400,8825.264935
2026-04-15T02:00:00+00:00,8931.670263,-2.672400,8884.034735
2026-04-15T03:00:00+00:00,8723.527222,-2.672400,9092.177776
2026-04-15T04:00:00+00:00,8755.360864,-2.672400,9060.344134
2026-04-15T05:00:00+00:00,8868.002980,-2.672400,8947.702018
2026-04-15T06:00:00+00:00,8316.811690,-5.826679,8322.638369
2026-04-15T07:00:00+00:00,8306.070030,-5.826679,8311.896709
2026-04-15T08:00:00+00:00,8112.720145,-5.826679,8118.546824
2026-04-15T09:00:00+00:00,8172.873442,-5.826679,8178.700121
2026-04-15T10:00:00+00:00,8078.346832,-5.826679,8084.173511
2026-04-15T11:00:00+00:00,7979.523558,-5.826679,7985.350237
2026-04-15T12:00:00+00:00,8127.758469,-5.826679,8133.585148
2026-04-15T13:00:00+00:00,8202.950091,-5.826679,8208.776770
2026-04-15T14:00:00+00:00,8114.868477,-5.826679,8120.695156
2026-04-15T15:00:00+00:00,8121.313473,-5.826679,8127.140152
2026-04-15T16:00:00+00:00,7904.331936,-5.826679,7910.158615
2026-04-15T17:00:00+00:00,8022.490199,-5.826679,8028.316878
2026-04-15T18:00:00+00:00,8155.686786,-5.826679,8161.513465
2026-04-15T19:00:00+00:00,8275.993381,-5.826679,8281.820060
2026-04-15T20:00:00+00:00,8048.270183,-5.826679,8054.096862
2026-04-15T21:00:00+00:00,8114.868477,-5.826679,8120.695156
2026-04-15T22:00:00+00:00,8383.409983,-5.826679,8389.236663
2026-04-15T23:00:00+00:00,8333.998346,-5.826679,8339.825025
2026-04-16T00:00:00+00:00,8578.908200,-5.826679,8584.734879
2026-04-16T01:00:00+00:00,8991.387954,-5.826679,8997.214633
2026-04-16T02:00:00+00:00,8492.974918,-5.826679,8498.801597
2026-04-16T03:00:00+00:00,8864.636363,-5.826679,8870.463042
2026-04-16T04:00:00+00:00,8963.459637,-5.826679,8969.286317
2026-04-16T05:00:00+00:00,8995.684618,-5.826679,9001.511297
2026-04-16T06:00:00+00:00,9225.556148,-5.826679,9231.382827
2026-04-16T07:00:00+00:00,9206.221159,-5.826679,9212.047838
2026-04-16T08:00:00+00:00,8933.382989,-5.826679,8939.209668
2026-04-16T09:00:00+00:00,9017.167939,-5.826679,9022.994618
2026-04-16T10:00:00+00:00,9296.451105,-5.826679,9302.277785
2026-04-16T11:00:00+00:00,9120.287877,-5.826679,9126.114556
2026-04-16T12:00:00+00:00,8963.459637,-5.826679,8969.286317
2026-04-16T13:00:00+00:00,9453.279345,-5.826679,9459.106024
2026-04-16T14:00:00+00:00,10134.300606,-5.826679,10140.127285
2026-04-16T15:00:00+00:00,9975.324034,-5.826679,9981.150713
2026-04-16T16:00:00+00:00,9874.352427,-5.826679,9880.179106
2026-04-16T17:00:00+00:00,9522.025971,-5.826679,9527.852650
2026-04-16T18:00:00+00:00,10026.884003,-5.826679,10032.710682
2026-04-16T19:00:00+00:00,9756.194165,-5.826679,9762.020844
2026-04-16T20:00:00+00:00,9872.204095,-5.826679,9878.030774
2026-04-16T21:00:00+00:00,10185.860575,-5.826679,10191.687254
2026-04-16T22:00:00+00:00,10078.443972,-5.826679,10084.270651
2026-04-16T23:00:00+00:00,9885.094088,-5.826679,9890.920767
2026-04-17T00:00:00+00:00,10048.367324,-5.826679,10054.194003
2026-04-17T01:00:00+00:00,9968.879038,-5.826679,9974.705717
2026-04-17T02:00:00+00:00,10233.123880,-5.826679,10238.950559
2026-04-17T03:00:00+00:00,10718.646924,-5.826679,10724.473603
2026-04-17T04:00:00+00:00,10699.311935,-5.826679,10705.138614
2026-04-17T05:00:00+00:00,10770.206893,-5.826679,10776.033572
2026-04-17T06:00:00+00:00,10282.535517,-5.826679,10288.362196
2026-04-17T07:00:00+00:00,9210.517823,-5.826679,9216.344502
2026-04-17T08:00:00+00:00,9824.940790,-5.826679,9830.767469
2026-04-17T09:00:00+00:00,9607.959253,-5.826679,9613.785932
2026-04-17T10:00:00+00:00,9784.122481,-5.826679,9789.949160
2026-04-17T11:00:00+00:00,9921.615733,-5.826679,9927.442412
2026-04-17T12:00:00+00:00,9760.490829,-5.826679,9766.317508
2026-04-17T13:00:00+00:00,9754.045832,-5.826679,9759.872512
2026-04-17T14:00:00+00:00,9751.897500,-5.826679,9757.724180
2026-04-17T15:00:00+00:00,9655.222558,-5.826679,9661.049237
2026-04-17T16:00:00+00:00,9444.686017,-5.826679,9450.512696
2026-04-17T17:00:00+00:00,9734.710844,-5.826679,9740.537523
2026-04-17T18:00:00+00:00,9996.807354,-5.826679,10002.634033
2026-04-17T19:00:00+00:00,10142.893934,-5.826679,10148.720613
2026-04-17T20:00:00+00:00,10263.200529,-5.826679,10269.027208
2026-04-17T21:00:00+00:00,10172.970583,-5.826679,10178.797262
2026-04-17T22:00:00+00:00,10261.052197,-5.826679,10266.878876
2026-04-17T23:00:00+00:00,10379.210460,-5.826679,10385.037139
2026-04-18T00:00:00+00:00,10679.976947,-5.826679,10685.803626
2026-04-18T01:00:00+00:00,10847.546847,-5.826679,10853.373526
2026-04-18T02:00:00+00:00,10561.818684,-5.826679,10567.645363
2026-04-18T03:00:00+00:00,10649.900298,-5.826679,10655.726977
2026-04-18T04:00:00+00:00,10521.000375,-5.826679,10526.827054
2026-04-18T05:00:00+00:00,10634.861974,-5.826679,10640.688653
2026-04-18T06:00:00+00:00,10795.986878,-5.826679,10801.813557
2026-04-18T07:00:00+00:00,11146.165002,-5.826679,11151.991681
2026-04-18T08:00:00+00:00,11156.906662,-5.826679,11162.733341
2026-04-18T09:00:00+00:00,10991.485094,-5.826679,10997.311773
2026-04-18T10:00:00+00:00,11096.753365,-5.826679,11102.580044
2026-04-18T11:00:00+00:00,11107.495025,-5.826679,11113.321704
2026-04-18T12:00:00+00:00,11131.126678,-5.826679,11136.953357
2026-04-18T13:00:00+00:00,11236.394948,-5.826679,11242.221627
2026-04-18T14:00:00+00:00,10884.068492,-5.826679,10889.895171
2026-04-18T15:00:00+00:00,10658.493626,-5.826679,10664.320305
2026-04-18T16:00:00+00:00,10978.595102,-5.826679,10984.421781
2026-04-18T17:00:00+00:00,11144.016670,-5.826679,11149.843349
2026-04-18T18:00:00+00:00,10675.680283,-5.826679,10681.506962
2026-04-18T19:00:00+00:00,10972.150106,-5.826679,10977.976785
2026-04-18T20:00:00+00:00,10787.393549,-5.826679,10793.220229
2026-04-18T21:00:00+00:00,10851.843511,-5.826679,10857.670190
2026-04-18T22:00:00+00:00,10626.268646,-5.826679,10632.095325
2026-04-18T23:00:00+00:00,10493.072058,-5.826679,10498.898737
2026-04-19T00:00:00+00:00,10420.028769,-5.826679,10425.855448
2026-04-19T01:00:00+00:00,10501.665387,-5.826679,10507.492066
2026-04-19T02:00:00+00:00,10823.915194,-5.826679,10829.741873
2026-04-19T03:00:00+00:00,10591.895333,-5.826679,10597.722012
2026-04-19T04:00:00+00:00,10628.416978,-5.826679,10634.243657
2026-04-19T05:00:00+00:00,10510.258715,-5.826679,10516.085394
2026-04-19T06:00:00+00:00,10559.670352,-5.826679,10565.497031
2026-04-19T07:00:00+00:00,10604.785325,-5.826679,10610.612004
2026-04-19T08:00:00+00:00,10355.578807,-5.826679,10361.405486
2026-04-19T09:00:00+00:00,10630.565310,-5.826679,10636.391989
2026-04-19T10:00:00+00:00,10542.483695,-5.826679,10548.310375
2026-04-19T11:00:00+00:00,10656.345294,-5.826679,10662.171973
2026-04-19T12:00:00+00:00,10557.522020,-5.826679,10563.348699
2026-04-19T13:00:00+00:00,10699.311935,-5.826679,10705.138614
2026-04-19T14:00:00+00:00,10671.383619,-5.826679,10677.210298
2026-04-19T15:00:00+00:00,10849.695179,-5.826679,10855.521858
2026-04-19T16:00:00+00:00,10533.890367,-5.826679,10539.717046
2026-04-19T17:00:00+00:00,10553.225356,-5.826679,10559.052035
2026-04-19T18:00:00+00:00,10684.273611,-5.826679,10690.100290
2026-04-19T19:00:00+00:00,10557.522020,-5.826679,10563.348699
2026-04-19T20:00:00+00:00,10553.225356,-5.826679,10559.052035
2026-04-19T21:00:00+00:00,10695.015271,-5.826679,10700.841950
2026-04-19T22:00:00+00:00,10561.818684,-5.826679,10567.645363
2026-04-19T23:00:00+00:00,10658.493626,-5.826679,10664.320305
2026-04-20T00:00:00+00:00,10649.900298,-5.826679,10655.726977
2026-04-20T01:00:00+00:00,10041.922327,-5.826679,10047.749007
2026-04-20T02:00:00+00:00,9328.676086,-5.826679,9334.502765
2026-04-20T03:00:00+00:00,9721.820852,-5.826679,9727.647531
2026-04-20T04:00:00+00:00,9955.989045,-5.826679,9961.815724
2026-04-20T05:00:00+00:00,9960.285709,-5.826679,9966.112389
2026-04-20T06:00:00+00:00,10048.367324,-5.826679,10054.194003
2026-04-20T07:00:00+00:00,10024.735671,-5.826679,10030.562350
2026-04-20T08:00:00+00:00,10162.228922,-5.826679,10168.055601
2026-04-20T09:00:00+00:00,9918.454869,-2.976628,9925.401658
2026-04-20T10:00:00+00:00,10169.486429,-2.976628,9674.370098
2026-04-20T11:00:00+00:00,10251.018046,-2.976628,9592.838481
2026-04-20T12:00:00+00:00,9877.689060,-2.976628,9966.167467
2026-04-20T13:00:00+00:00,9849.796665,-2.976628,9994.059862
2026-04-20T14:00:00+00:00,9942.056127,-2.976628,9901.800400
2026-04-20T15:00:00+00:00,10165.195291,-2.976628,9678.661236
2026-04-20T16:00:00+00:00,10137.302895,-2.976628,9706.553632
2026-04-20T17:00:00+00:00,10255.309184,-2.976628,9588.547343
2026-04-20T18:00:00+00:00,10130.866189,-2.976628,9712.990338
2026-04-20T19:00:00+00:00,9912.018162,-2.976628,9931.838364
2026-04-20T20:00:00+00:00,9976.385229,-2.976628,9867.471298
2026-04-20T21:00:00+00:00,9909.872594,-2.976628,9933.983933
2026-04-20T22:00:00+00:00,10079.372535,-2.976628,9764.483991
2026-04-20T23:00:00+00:00,10010.714331,-2.976628,9833.142196
2026-04-21T00:00:00+00:00,9851.942234,-2.976628,9991.914293
2026-04-21T01:00:00+00:00,9809.030856,-2.976628,10034.825671
2026-04-21T02:00:00+00:00,9894.853611,-2.976628,9949.002915
2026-04-21T03:00:00+00:00,9654.549896,-2.976628,10189.306630
2026-04-21T04:00:00+00:00,9721.062532,-2.976628,10122.793995
2026-04-21T05:00:00+00:00,9562.290434,-2.976628,10281.566092
2026-04-21T06:00:00+00:00,9573.018279,-2.976628,10270.838248
2026-04-21T07:00:00+00:00,9581.600554,-2.976628,10262.255973
2026-04-21T08:00:00+00:00,9620.220794,-2.976628,10223.635733
2026-04-21T09:00:00+00:00,9500.068937,-2.976628,10343.787590
2026-04-21T10:00:00+00:00,9622.366363,-2.976628,10221.490164
2026-04-21T11:00:00+00:00,9405.663906,-2.976628,10438.192621
2026-04-21T12:00:00+00:00,9270.493066,-2.976628,10573.363461
2026-04-21T13:00:00+00:00,8914.328631,-2.976628,10929.527895
2026-04-21T14:00:00+00:00,8618.240125,-2.976628,11225.616401
2026-04-21T15:00:00+00:00,8547.436352,-2.976628,11296.420175
2026-04-21T16:00:00+00:00,8251.347846,-2.976628,11592.508681
2026-04-21T17:00:00+00:00,8448.740184,-2.976628,11395.116343
2026-04-21T18:00:00+00:00,8515.252819,-2.976628,11328.603708
2026-04-21T19:00:00+00:00,8411.251839,-5.892843,8417.144682
2026-04-21T20:00:00+00:00,8882.561330,-5.892843,8888.454173
2026-04-21T21:00:00+00:00,8925.263868,-5.892843,8931.156711
2026-04-21T22:00:00+00:00,8620.019801,-5.892843,8625.912644
2026-04-21T23:00:00+00:00,8757.616868,-5.892843,8763.509711
2026-04-22T00:00:00+00:00,8756.035292,-5.892843,8761.928135
2026-04-22T01:00:00+00:00,8974.292708,-5.892843,8980.185551
2026-04-22T02:00:00+00:00,8967.966406,-5.892843,8973.859249
2026-04-22T03:00:00+00:00,8751.290566,-5.892843,8757.183409
2026-04-22T04:00:00+00:00,9032.811001,-5.892843,9038.703844
2026-04-22T05:00:00+00:00,8933.171746,-5.892843,8939.064589
2026-04-22T06:00:00+00:00,8438.138622,-5.892843,8444.031465
2026-04-22T07:00:00+00:00,8983.782161,-5.892843,8989.675004
2026-04-22T08:00:00+00:00,9034.392576,-5.892843,9040.285419
2026-04-22T09:00:00+00:00,9113.471350,-5.892843,9119.364193
2026-04-22T10:00:00+00:00,9039.137302,-5.892843,9045.030145
2026-04-22T11:00:00+00:00,9009.087368,-5.892843,9014.980211
2026-04-22T12:00:00+00:00,9032.811001,-5.892843,9038.703844
2026-04-22T13:00:00+00:00,8977.455859,-5.892843,8983.348702
2026-04-22T14:00:00+00:00,8724.403783,-5.892843,8730.296626
2026-04-22T15:00:00+00:00,8825.624613,-5.892843,8831.517456
2026-04-22T16:00:00+00:00,8888.887632,-5.892843,8894.780475
2026-04-22T17:00:00+00:00,8836.695642,-5.892843,8842.588485
2026-04-22T18:00:00+00:00,8820.879887,-5.892843,8826.772730
2026-04-22T19:00:00+00:00,9026.484699,-5.892843,9032.377542
2026-04-22T20:00:00+00:00,9091.329293,-5.892843,9097.222136
2026-04-22T21:00:00+00:00,8911.029689,-5.892843,8916.922532
2026-04-22T22:00:00+00:00,8948.987500,-5.892843,8954.880343
2026-04-22T23:00:00+00:00,8855.674547,-5.892843,8861.567390
2026-04-23T00:00:00+00:00,9162.500190,-5.892843,9168.393033
2026-04-23T01:00:00+00:00,9171.989642,-5.892843,9177.882485
2026-04-23T02:00:00+00:00,9341.218218,-5.892843,9347.111061
2026-04-23T03:00:00+00:00,9697.072700,-5.892843,9702.965543
2026-04-23T04:00:00+00:00,9483.560011,-5.892843,9489.452854
2026-04-23T05:00:00+00:00,9265.302595,-5.892843,9271.195438
2026-04-23T06:00:00+00:00,9243.160539,-5.892843,9249.053382
2026-04-23T07:00:00+00:00,9244.742114,-5.892843,9250.634957
2026-04-23T08:00:00+00:00,9247.905265,-5.892843,9253.798108
2026-04-23T09:00:00+00:00,9168.826491,-5.892843,9174.719334
2026-04-23T10:00:00+00:00,9075.513538,-5.892843,9081.406381
2026-04-23T11:00:00+00:00,9130.868680,-5.892843,9136.761523
2026-04-23T12:00:00+00:00,9186.223822,-5.892843,9192.116665
2026-04-23T13:00:00+00:00,9091.329293,-5.892843,9097.222136
2026-04-23T14:00:00+00:00,9281.118350,-5.892843,9287.011193
2026-04-23T15:00:00+00:00,8931.590170,-5.892843,8937.483013
2026-04-23T16:00:00+00:00,8724.403783,-5.892843,8730.296626
2026-04-23T17:00:00+00:00,8637.417132,-5.892843,8643.309975
2026-04-23T18:00:00+00:00,8605.785622,-5.892843,8611.678465
2026-04-23T19:00:00+00:00,8431.812320,-5.892843,8437.705163
2026-04-23T20:00:00+00:00,8400.180810,-5.892843,8406.073653
2026-04-23T21:00:00+00:00,8397.017659,-5.892843,8402.910502
2026-04-23T22:00:00+00:00,8509.309518,-5.892843,8515.202361
2026-04-23T23:00:00+00:00,8442.883348,-5.892843,8448.776191
2026-04-24T00:00:00+00:00,8370.130876,-5.892843,8376.023719
2026-04-24T01:00:00+00:00,8559.919933,-5.892843,8565.812776
2026-04-24T02:00:00+00:00,8975.874283,-5.892843,8981.767126
2026-04-24T03:00:00+00:00,8960.058529,-5.892843,8965.951372
2026-04-24T04:00:00+00:00,9342.799794,-5.892843,9348.692637
2026-04-24T05:00:00+00:00,9304.841982,-5.892843,9310.734825
2026-04-24T06:00:00+00:00,9328.565615,-5.892843,9334.458458
2026-04-24T07:00:00+00:00,9393.410209,-5.892843,9399.303052
2026-04-24T08:00:00+00:00,9394.991784,-5.892843,9400.884627
2026-04-24T09:00:00+00:00,9363.360275,-5.892843,9369.253118
2026-04-24T10:00:00+00:00,9410.807539,-5.892843,9416.700382
2026-04-24T11:00:00+00:00,9339.636643,-5.892843,9345.529486
2026-04-24T12:00:00+00:00,9477.233709,-5.892843,9483.126552
2026-04-24T13:00:00+00:00,9458.254804,-5.892843,9464.147647
2026-04-24T14:00:00+00:00,9665.441191,-5.892843,9671.334034
2026-04-24T15:00:00+00:00,9394.991784,-5.892843,9400.884627
2026-04-24T16:00:00+00:00,9434.531171,-5.892843,9440.424014
2026-04-24T17:00:00+00:00,9429.786445,-5.892843,9435.679288
2026-04-24T18:00:00+00:00,9426.623294,-5.892843,9432.516137
2026-04-24T19:00:00+00:00,9369.686577,-5.892843,9375.579420
2026-04-24T20:00:00+00:00,9448.765351,-5.892843,9454.658194
2026-04-24T21:00:00+00:00,9426.623294,-5.892843,9432.516137
2026-04-24T22:00:00+00:00,9257.394718,-5.892843,9263.287561
2026-04-24T23:00:00+00:00,9235.252661,-5.892843,9241.145504
2026-04-25T00:00:00+00:00,9134.031831,-5.892843,9139.924674
2026-04-25T01:00:00+00:00,9013.832095,-5.892843,9019.724938
2026-04-25T02:00:00+00:00,9062.860935,-5.892843,9068.753778
2026-04-25T03:00:00+00:00,8980.683116,-2.695193,8986.973098
2026-04-25T04:00:00+00:00,8993.318579,-2.695193,8974.337635
2026-04-25T05:00:00+00:00,8806.945499,-2.695193,9160.710715
2026-04-25T06:00:00+00:00,8830.636992,-2.695193,9137.019222
2026-04-25T07:00:00+00:00,9114.934911,-2.695193,8852.721303
2026-04-25T08:00:00+00:00,8810.104365,-2.695193,9157.551850
2026-04-25T09:00:00+00:00,8972.785952,-2.695193,8994.870263
2026-04-25T10:00:00+00:00,9020.168938,-2.695193,8947.487276
2026-04-25T11:00:00+00:00,8991.739146,-2.695193,8975.917068
2026-04-25T12:00:00+00:00,9032.804401,-2.695193,8934.851813
2026-04-25T13:00:00+00:00,9186.009391,-2.695193,8781.646824
2026-04-25T14:00:00+00:00,9293.410827,-2.695193,8674.245388
2026-04-25T15:00:00+00:00,9253.925005,-2.695193,8713.731210
2026-04-25T16:00:00+00:00,9348.690977,-2.695193,8618.965237
2026-04-25T17:00:00+00:00,9329.737783,-2.695193,8637.918432
2026-04-25T18:00:00+00:00,9108.617179,-2.695193,8859.039035
2026-04-25T19:00:00+00:00,9184.429958,-2.695193,8783.226257
2026-04-25T20:00:00+00:00,9122.832075,-2.695193,8844.824139
2026-04-25T21:00:00+00:00,9217.598048,-2.695193,8750.058166
2026-04-25T22:00:00+00:00,9031.224968,-2.695193,8936.431246
