ts,equity,cash,position_value
2026-04-11T04:00:00+00:00,10038.466660,-3.008534,10018.095381
2026-04-11T05:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T06:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T07:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T08:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T09:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T10:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T11:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T12:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T13:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T14:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T15:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T16:00:00+00:00,10044.125741,10044.125741,0.000000
2026-04-11T17:00:00+00:00,10037.095857,-3.012233,10044.125741
2026-04-11T18:00:00+00:00,9973.927417,-3.012233,10107.294182
2026-04-11T19:00:00+00:00,9957.293290,-3.012233,10123.928309
2026-04-11T20:00:00+00:00,10009.945113,-3.012233,10071.276485
2026-04-11T21:00:00+00:00,9991.936265,-3.012233,10089.285333
2026-04-11T22:00:00+00:00,9999.016079,-3.012233,10082.205519
2026-04-11T23:00:00+00:00,10043.419575,-3.012233,10037.802023
2026-04-12T00:00:00+00:00,10039.364147,-3.012233,10041.857451
2026-04-12T01:00:00+00:00,10223.269967,-7.162326,10230.432292
2026-04-12T02:00:00+00:00,10241.128737,-7.162326,10248.291063
2026-04-12T03:00:00+00:00,10218.269511,-7.162326,10225.431837
2026-04-12T04:00:00+00:00,10198.982039,-7.162326,10206.144365
2026-04-12T05:00:00+00:00,10232.627962,-7.162326,10239.790288
2026-04-12T06:00:00+00:00,10225.984500,-7.162326,10233.146825
2026-04-12T07:00:00+00:00,10227.341766,-7.162326,10234.504092
2026-04-12T08:00:00+00:00,10222.341310,-7.162326,10229.503636
2026-04-12T09:00:00+00:00,10209.482996,-7.162326,10216.645322
2026-04-12T10:00:00+00:00,10197.053292,-7.162326,10204.215617
2026-04-12T11:00:00+00:00,10200.196435,-7.162326,10207.358761
2026-04-12T12:00:00+00:00,10144.762812,-7.162326,10151.925138
2026-04-12T13:00:00+00:00,10117.760352,-7.162326,10124.922677
2026-04-12T14:00:00+00:00,10096.901308,-7.162326,10104.063633
2026-04-12T15:00:00+00:00,10117.188871,-7.162326,10124.351197
2026-04-12T16:00:00+00:00,10122.117891,-7.162326,10129.280217
2026-04-12T17:00:00+00:00,10123.475158,-7.162326,10130.637484
2026-04-12T18:00:00+00:00,10123.475158,-7.162326,10130.637484
2026-04-12T19:00:00+00:00,10145.620033,-7.162326,10152.782359
2026-04-12T20:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-12T21:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-12T22:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-12T23:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T00:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T01:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T02:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T03:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T04:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T05:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T06:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T07:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T08:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T09:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T10:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T11:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T12:00:00+00:00,10173.849717,10173.849717,0.000000
2026-04-13T13:00:00+00:00,10166.729040,-3.051138,10173.849717
2026-04-13T14:00:00+00:00,10063.754853,-3.051138,10276.823905
2026-04-13T15:00:00+00:00,10138.251351,-3.051138,10202.327406
2026-04-13T16:00:00+00:00,10090.883225,-3.051138,10249.695533
2026-04-13T17:00:00+00:00,10098.908110,-3.051138,10241.670648
2026-04-13T18:00:00+00:00,10059.209785,-3.051138,10281.368972
2026-04-13T19:00:00+00:00,9932.516026,-3.051138,10408.062731
2026-04-13T20:00:00+00:00,9957.016781,-3.051138,10383.561976
2026-04-13T21:00:00+00:00,9951.264430,-3.051138,10389.314327
2026-04-13T22:00:00+00:00,9743.824705,-3.051138,10596.754053
2026-04-13T23:00:00+00:00,9774.503911,-3.051138,10566.074846
2026-04-14T00:00:00+00:00,9811.006485,-3.051138,10529.572272
2026-04-14T01:00:00+00:00,9780.043212,-3.051138,10560.535545
2026-04-14T02:00:00+00:00,9787.357930,-3.051138,10553.220827
2026-04-14T03:00:00+00:00,9771.095110,-3.051138,10569.483647
2026-04-14T04:00:00+00:00,9778.480845,-3.051138,10562.097912
2026-04-14T05:00:00+00:00,9803.052617,-3.051138,10537.526141
2026-04-14T06:00:00+00:00,9760.087525,-3.051138,10580.491233
2026-04-14T07:00:00+00:00,9756.110591,-3.051138,10584.468167
2026-04-14T08:00:00+00:00,9727.916968,-3.051138,10612.661789
2026-04-14T09:00:00+00:00,9762.147008,-3.051138,10578.431749
2026-04-14T10:00:00+00:00,9785.156413,-3.051138,10555.422344
2026-04-14T11:00:00+00:00,9780.540329,-3.051138,10560.038429
2026-04-14T12:00:00+00:00,9769.816810,-3.051138,10570.761947
2026-04-14T13:00:00+00:00,9620.042630,-3.051138,10720.536128
2026-04-14T14:00:00+00:00,9691.769478,-3.051138,10648.809280
2026-04-14T15:00:00+00:00,9648.946419,-3.051138,10691.632338
2026-04-14T16:00:00+00:00,9743.469621,-3.051138,10597.109136
2026-04-14T17:00:00+00:00,9729.621369,-3.051138,10610.957389
2026-04-14T18:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-14T19:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-14T20:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-14T21:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-14T22:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-14T23:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T00:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T01:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T02:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T03:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T04:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T05:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T06:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T07:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T08:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T09:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T10:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T11:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T12:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T13:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T14:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T15:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T16:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T17:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T18:00:00+00:00,9814.721090,9814.721090,0.000000
2026-04-15T19:00:00+00:00,9807.851766,-2.943435,9814.721090
2026-04-15T20:00:00+00:00,9826.120789,-2.943435,9796.452068
2026-04-15T21:00:00+00:00,9838.496578,-2.943435,9784.076278
2026-04-15T22:00:00+00:00,9809.292334,-2.943435,9813.280522
2026-04-15T23:00:00+00:00,9828.805484,-2.943435,9793.767373
2026-04-16T00:00:00+00:00,9828.674523,-2.943435,9793.898333
2026-04-16T01:00:00+00:00,9850.348524,-2.943435,9772.224332
2026-04-16T02:00:00+00:00,9820.423997,-2.943435,9802.148859
2026-04-16T03:00:00+00:00,9818.917948,-2.943435,9803.654908
2026-04-16T04:00:00+00:00,9812.631833,-2.943435,9809.941023
2026-04-16T05:00:00+00:00,9798.946437,-2.943435,9823.626419
2026-04-16T06:00:00+00:00,9801.369210,-2.943435,9821.203646
2026-04-16T07:00:00+00:00,9843.145684,-2.943435,9779.427172
2026-04-16T08:00:00+00:00,9847.401907,-2.943435,9775.170949
2026-04-16T09:00:00+00:00,9850.583820,9850.583820,0.000000
2026-04-16T10:00:00+00:00,9850.583820,9850.583820,0.000000
2026-04-16T11:00:00+00:00,9850.583820,9850.583820,0.000000
2026-04-16T12:00:00+00:00,9850.583820,9850.583820,0.000000
2026-04-16T13:00:00+00:00,9843.687426,-6.896394,9850.583820
2026-04-16T14:00:00+00:00,9868.593495,-6.896394,9875.489889
2026-04-16T15:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-16T16:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-16T17:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-16T18:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-16T19:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-16T20:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-16T21:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-16T22:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-16T23:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-17T00:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-17T01:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-17T02:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-17T03:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-17T04:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-17T05:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-17T06:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-17T07:00:00+00:00,9957.366104,9957.366104,0.000000
2026-04-17T08:00:00+00:00,9950.396943,-2.986214,9957.366104
2026-04-17T09:00:00+00:00,9950.791297,-2.986214,9956.971750
2026-04-17T10:00:00+00:00,10018.751591,-2.986214,9889.011456
2026-04-17T11:00:00+00:00,9977.607351,-2.986214,9930.155696
2026-04-17T12:00:00+00:00,9891.901139,-2.986214,10015.861908
2026-04-17T13:00:00+00:00,9747.370495,-2.986214,10160.392552
2026-04-17T14:00:00+00:00,9676.255371,-2.986214,10231.507676
2026-04-17T15:00:00+00:00,9689.466222,-2.986214,10218.296826
2026-04-17T16:00:00+00:00,9680.133183,-2.986214,10227.629864
2026-04-17T17:00:00+00:00,9724.892332,-2.986214,10182.870715
2026-04-17T18:00:00+00:00,9771.294622,-2.986214,10136.468426
2026-04-17T19:00:00+00:00,9740.535030,-2.986214,10167.228017
2026-04-17T20:00:00+00:00,9747.173318,-2.986214,10160.589729
2026-04-17T21:00:00+00:00,9733.436663,-2.986214,10174.326384
2026-04-17T22:00:00+00:00,9751.576935,-2.986214,10156.186112
2026-04-17T23:00:00+00:00,9781.942173,-2.986214,10125.820875
2026-04-18T00:00:00+00:00,9768.994225,-2.986214,10138.768822
2026-04-18T01:00:00+00:00,9762.881742,-2.986214,10144.881305
2026-04-18T02:00:00+00:00,9753.154350,-2.986214,10154.608697
2026-04-18T03:00:00+00:00,9790.880857,-2.986214,10116.882190
2026-04-18T04:00:00+00:00,9777.407105,-2.986214,10130.355943
2026-04-18T05:00:00+00:00,9774.843805,-2.986214,10132.919242
2026-04-18T06:00:00+00:00,9768.933638,9768.933638,0.000000
2026-04-18T07:00:00+00:00,9768.933638,9768.933638,0.000000
2026-04-18T08:00:00+00:00,9768.933638,9768.933638,0.000000
2026-04-18T09:00:00+00:00,9762.094408,-6.839230,9768.933638
2026-04-18T10:00:00+00:00,9710.032560,-6.839230,9716.871790
2026-04-18T11:00:00+00:00,9691.147380,-6.839230,9697.986610
2026-04-18T12:00:00+00:00,9712.457008,-6.839230,9719.296239
2026-04-18T13:00:00+00:00,9701.164181,-6.839230,9708.003412
2026-04-18T14:00:00+00:00,9717.943919,-6.839230,9724.783149
2026-04-18T15:00:00+00:00,9706.842495,-6.839230,9713.681726
2026-04-18T16:00:00+00:00,9677.940514,-6.839230,9684.779744
2026-04-18T17:00:00+00:00,9663.393821,-6.839230,9670.233051
2026-04-18T18:00:00+00:00,9640.425359,-6.839230,9647.264589
2026-04-18T19:00:00+00:00,9640.489160,-6.839230,9647.328390
2026-04-18T20:00:00+00:00,9653.504622,-6.839230,9660.343852
2026-04-18T21:00:00+00:00,9661.160776,-6.839230,9668.000006
2026-04-18T22:00:00+00:00,9661.033173,-6.839230,9667.872404
2026-04-18T23:00:00+00:00,9646.741686,-6.839230,9653.580916
2026-04-19T00:00:00+00:00,9643.424019,-6.839230,9650.263249
2026-04-19T01:00:00+00:00,9637.043890,-6.839230,9643.883121
2026-04-19T02:00:00+00:00,9620.774563,-6.839230,9627.613793
2026-04-19T03:00:00+00:00,9623.581820,-6.839230,9630.421050
2026-04-19T04:00:00+00:00,9642.977410,-6.839230,9649.816640
2026-04-19T05:00:00+00:00,9627.792704,-6.839230,9634.631935
2026-04-19T06:00:00+00:00,9608.907524,-6.839230,9615.746755
2026-04-19T07:00:00+00:00,9589.575735,-6.839230,9596.414965
2026-04-19T08:00:00+00:00,9591.489774,-6.839230,9598.329004
2026-04-19T09:00:00+00:00,9560.163343,-6.839230,9567.002573
2026-04-19T10:00:00+00:00,9585.683857,-6.839230,9592.523087
2026-04-19T11:00:00+00:00,9627.552602,9627.552602,0.000000
2026-04-19T12:00:00+00:00,9627.552602,9627.552602,0.000000
2026-04-19T13:00:00+00:00,9627.552602,9627.552602,0.000000
2026-04-19T14:00:00+00:00,9627.552602,9627.552602,0.000000
2026-04-19T15:00:00+00:00,9627.552602,9627.552602,0.000000
2026-04-19T16:00:00+00:00,9627.552602,9627.552602,0.000000
2026-04-19T17:00:00+00:00,9620.812352,-6.740250,9627.552602
2026-04-19T18:00:00+00:00,9619.975090,-6.740250,9626.715339
2026-04-19T19:00:00+00:00,9643.418439,-6.740250,9650.158689
2026-04-19T20:00:00+00:00,9601.362100,-6.740250,9608.102350
2026-04-19T21:00:00+00:00,9574.054462,-6.740250,9580.794712
2026-04-19T22:00:00+00:00,9525.815261,-6.740250,9532.555511
2026-04-19T23:00:00+00:00,9493.226429,-6.740250,9499.966679
2026-04-20T00:00:00+00:00,9554.604210,-6.740250,9561.344460
2026-04-20T01:00:00+00:00,9595.952096,-6.740250,9602.692346
2026-04-20T02:00:00+00:00,9572.122318,-6.740250,9578.862567
2026-04-20T03:00:00+00:00,9601.684124,-6.740250,9608.424374
2026-04-20T04:00:00+00:00,9592.667451,-6.740250,9599.407701
2026-04-20T05:00:00+00:00,9554.282186,-6.740250,9561.022436
2026-04-20T06:00:00+00:00,9621.971639,-6.740250,9628.711888
2026-04-20T07:00:00+00:00,9620.831800,9620.831800,0.000000
2026-04-20T08:00:00+00:00,9620.831800,9620.831800,0.000000
2026-04-20T09:00:00+00:00,9620.831800,9620.831800,0.000000
2026-04-20T10:00:00+00:00,9620.831800,9620.831800,0.000000
2026-04-20T11:00:00+00:00,9620.831800,9620.831800,0.000000
2026-04-20T12:00:00+00:00,9620.831800,9620.831800,0.000000
2026-04-20T13:00:00+00:00,9620.831800,9620.831800,0.000000
2026-04-20T14:00:00+00:00,9620.831800,9620.831800,0.000000
2026-04-20T15:00:00+00:00,9614.098179,-2.885287,9620.831800
2026-04-20T16:00:00+00:00,9661.014491,-2.885287,9573.915488
2026-04-20T17:00:00+00:00,9590.512879,-2.885287,9644.417100
2026-04-20T18:00:00+00:00,9523.762029,-2.885287,9711.167950
2026-04-20T19:00:00+00:00,9539.909378,-2.885287,9695.020602
2026-04-20T20:00:00+00:00,9542.706556,-2.885287,9692.223423
2026-04-20T21:00:00+00:00,9583.456361,-2.885287,9651.473618
2026-04-20T22:00:00+00:00,9581.167760,-2.885287,9653.762219
2026-04-20T23:00:00+00:00,9598.141548,-2.885287,9636.788431
2026-04-21T00:00:00+00:00,9565.592562,-2.885287,9669.337417
2026-04-21T01:00:00+00:00,9586.253539,-2.885287,9648.676440
2026-04-21T02:00:00+00:00,9623.712139,9623.712139,0.000000
2026-04-21T03:00:00+00:00,9623.712139,9623.712139,0.000000
2026-04-21T04:00:00+00:00,9623.712139,9623.712139,0.000000
2026-04-21T05:00:00+00:00,9623.712139,9623.712139,0.000000
2026-04-21T06:00:00+00:00,9623.712139,9623.712139,0.000000
2026-04-21T07:00:00+00:00,9623.712139,9623.712139,0.000000
2026-04-21T08:00:00+00:00,9623.712139,9623.712139,0.000000
2026-04-21T09:00:00+00:00,9623.712139,9623.712139,0.000000
2026-04-21T10:00:00+00:00,9616.976502,-2.886151,9623.712139
2026-04-21T11:00:00+00:00,9653.864346,-2.886151,9586.824295
2026-04-21T12:00:00+00:00,9701.769773,9701.769773,0.000000
2026-04-21T13:00:00+00:00,9701.769773,9701.769773,0.000000
2026-04-21T14:00:00+00:00,9701.769773,9701.769773,0.000000
2026-04-21T15:00:00+00:00,9701.769773,9701.769773,0.000000
2026-04-21T16:00:00+00:00,9701.769773,9701.769773,0.000000
2026-04-21T17:00:00+00:00,9701.769773,9701.769773,0.000000
2026-04-21T18:00:00+00:00,9701.769773,9701.769773,0.000000
2026-04-21T19:00:00+00:00,9694.977564,-6.792209,9701.769773
2026-04-21T20:00:00+00:00,9782.436842,-6.792209,9789.229051
2026-04-21T21:00:00+00:00,9762.642065,-6.792209,9769.434274
2026-04-21T22:00:00+00:00,9773.897919,-6.792209,9780.690128
2026-04-21T23:00:00+00:00,9856.325142,9856.325142,0.000000
2026-04-22T00:00:00+00:00,9856.325142,9856.325142,0.000000
2026-04-22T01:00:00+00:00,9856.325142,9856.325142,0.000000
2026-04-22T02:00:00+00:00,9849.426700,-2.955912,9856.325142
2026-04-22T03:00:00+00:00,9859.592052,-2.955912,9846.159790
2026-04-22T04:00:00+00:00,9861.243922,-2.955912,9844.507920
2026-04-22T05:00:00+00:00,9800.378877,-2.955912,9905.372965
2026-04-22T06:00:00+00:00,9798.091673,-2.955912,9907.660169
2026-04-22T07:00:00+00:00,9797.138672,-2.955912,9908.613171
2026-04-22T08:00:00+00:00,9798.409341,-2.955912,9907.342502
2026-04-22T09:00:00+00:00,9799.616476,-2.955912,9906.135366
2026-04-22T10:00:00+00:00,9779.539906,-2.955912,9926.211936
2026-04-22T11:00:00+00:00,9761.115206,-2.955912,9944.636636
2026-04-22T12:00:00+00:00,9769.501621,-2.955912,9936.250221
2026-04-22T13:00:00+00:00,9693.579150,-2.955912,10012.172692
2026-04-22T14:00:00+00:00,9667.911636,-2.955912,10037.840206
2026-04-22T15:00:00+00:00,9637.733248,-2.955912,10068.018594
2026-04-22T16:00:00+00:00,9704.888104,-2.955912,10000.863738
2026-04-22T17:00:00+00:00,9684.049132,-2.955912,10021.702710
2026-04-22T18:00:00+00:00,9668.864638,-2.955912,10036.887204
2026-04-22T19:00:00+00:00,9693.261482,-2.955912,10012.490360
2026-04-22T20:00:00+00:00,9744.977710,-2.955912,9960.774132
2026-04-22T21:00:00+00:00,9703.808035,-2.955912,10001.943807
2026-04-22T22:00:00+00:00,9724.583473,-2.955912,9981.168369
2026-04-22T23:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T00:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T01:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T02:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T03:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T04:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T05:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T06:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T07:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T08:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T09:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T10:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T11:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T12:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T13:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T14:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T15:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T16:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T17:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T18:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T19:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T20:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T21:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T22:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-23T23:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-24T00:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-24T01:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-24T02:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-24T03:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-24T04:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-24T05:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-24T06:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-24T07:00:00+00:00,9769.793136,9769.793136,0.000000
2026-04-24T08:00:00+00:00,9769.793136,9769.793136,0.000000
