ts,equity,cash,position_value
2026-04-13T15:00:00+00:00,9679.554133,-2.914320,9748.922990
2026-04-13T16:00:00+00:00,9634.291107,-2.914320,9794.186017
2026-04-13T17:00:00+00:00,9641.959355,-2.914320,9786.517768
2026-04-13T18:00:00+00:00,9590.428213,-6.718963,9597.147176
2026-04-13T19:00:00+00:00,9708.690543,-6.718963,9715.409506
2026-04-13T20:00:00+00:00,9685.820306,-6.718963,9692.539268
2026-04-13T21:00:00+00:00,9691.189840,-6.718963,9697.908803
2026-04-13T22:00:00+00:00,9884.824518,-6.718963,9891.543481
2026-04-13T23:00:00+00:00,9856.187003,-6.718963,9862.905966
2026-04-14T00:00:00+00:00,9822.113664,-6.718963,9828.832626
2026-04-14T01:00:00+00:00,9851.016341,-6.718963,9857.735303
2026-04-14T02:00:00+00:00,9844.188415,-6.718963,9850.907377
2026-04-14T03:00:00+00:00,9859.368949,-6.718963,9866.087912
2026-04-14T04:00:00+00:00,9852.474733,-6.718963,9859.193695
2026-04-14T05:00:00+00:00,9829.538205,-6.718963,9836.257167
2026-04-14T06:00:00+00:00,9869.643983,-6.718963,9876.362946
2026-04-14T07:00:00+00:00,9873.356254,-6.718963,9880.075217
2026-04-14T08:00:00+00:00,9899.673600,-6.718963,9906.392562
2026-04-14T09:00:00+00:00,9867.721558,-6.718963,9874.440520
2026-04-14T10:00:00+00:00,9846.243422,-6.718963,9852.962384
2026-04-14T11:00:00+00:00,9850.552307,-6.718963,9857.271270
2026-04-14T12:00:00+00:00,9860.562179,-6.718963,9867.281142
2026-04-14T13:00:00+00:00,10000.368936,-6.718963,10007.087898
2026-04-14T14:00:00+00:00,9933.415487,-6.718963,9940.134449
2026-04-14T15:00:00+00:00,9973.388684,-6.718963,9980.107647
2026-04-14T16:00:00+00:00,9885.155971,-6.718963,9891.874933
2026-04-14T17:00:00+00:00,9898.082627,-6.718963,9904.801589
2026-04-14T18:00:00+00:00,9811.772339,-6.718963,9818.491302
2026-04-14T19:00:00+00:00,9827.284326,-6.718963,9834.003289
2026-04-14T20:00:00+00:00,9813.098150,-6.718963,9819.817112
2026-04-14T21:00:00+00:00,9835.835806,-6.718963,9842.554769
2026-04-14T22:00:00+00:00,9803.552311,-6.718963,9810.271274
2026-04-14T23:00:00+00:00,9819.329461,-6.718963,9826.048424
2026-04-15T00:00:00+00:00,9874.151740,-6.718963,9880.870703
2026-04-15T01:00:00+00:00,9880.515633,-6.718963,9887.234595
2026-04-15T02:00:00+00:00,9841.669374,-6.718963,9848.388337
2026-04-15T03:00:00+00:00,9844.652448,-6.718963,9851.371411
2026-04-15T04:00:00+00:00,9844.055834,-6.718963,9850.774796
2026-04-15T05:00:00+00:00,9803.088278,-6.718963,9809.807240
2026-04-15T06:00:00+00:00,9785.454993,-6.718963,9792.173956
2026-04-15T07:00:00+00:00,9766.098154,-6.718963,9772.817117
2026-04-15T08:00:00+00:00,9814.490251,-6.718963,9821.209214
2026-04-15T09:00:00+00:00,9800.966980,-6.718963,9807.685943
2026-04-15T10:00:00+00:00,9781.742722,-6.718963,9788.461685
2026-04-15T11:00:00+00:00,9825.759644,-6.718963,9832.478606
2026-04-15T12:00:00+00:00,9835.504353,-6.718963,9842.223316
2026-04-15T13:00:00+00:00,9807.397163,-6.718963,9814.116126
2026-04-15T14:00:00+00:00,9819.727204,-6.718963,9826.446167
2026-04-15T15:00:00+00:00,9778.361905,-6.718963,9785.080867
2026-04-15T16:00:00+00:00,9791.951466,-6.718963,9798.670429
2026-04-15T17:00:00+00:00,9818.467684,-6.718963,9825.186646
2026-04-15T18:00:00+00:00,9851.480374,-6.718963,9858.199337
2026-04-15T19:00:00+00:00,9929.438054,-6.718963,9936.157017
2026-04-15T20:00:00+00:00,9910.942992,-6.718963,9917.661955
2026-04-15T21:00:00+00:00,9898.414079,-6.718963,9905.133042
2026-04-15T22:00:00+00:00,9927.979662,-6.718963,9934.698625
2026-04-15T23:00:00+00:00,9908.225080,-6.718963,9914.944043
2026-04-16T00:00:00+00:00,9908.357661,-6.718963,9915.076624
2026-04-16T01:00:00+00:00,9886.415491,-6.718963,9893.134454
2026-04-16T02:00:00+00:00,9916.710269,-6.718963,9923.429232
2026-04-16T03:00:00+00:00,9918.234952,-6.718963,9924.953915
2026-04-16T04:00:00+00:00,9924.598844,-6.718963,9931.317807
2026-04-16T05:00:00+00:00,9938.453568,-6.718963,9945.172531
2026-04-16T06:00:00+00:00,9936.000818,-6.718963,9942.719780
2026-04-16T07:00:00+00:00,9893.707451,-6.718963,9900.426414
2026-04-16T08:00:00+00:00,9889.398565,-6.718963,9896.117528
2026-04-16T09:00:00+00:00,9879.256112,-6.718963,9885.975075
2026-04-16T10:00:00+00:00,9840.675016,-6.718963,9847.393979
2026-04-16T11:00:00+00:00,9875.212389,-6.718963,9881.931352
2026-04-16T12:00:00+00:00,9881.907734,-6.718963,9888.626697
2026-04-16T13:00:00+00:00,9759.113631,-2.928808,9765.948818
2026-04-16T14:00:00+00:00,9734.421552,-2.928808,9790.640897
2026-04-16T15:00:00+00:00,9639.492756,-2.928808,9885.569693
2026-04-16T16:00:00+00:00,9708.008310,-2.928808,9817.054139
2026-04-16T17:00:00+00:00,9686.692360,-2.928808,9838.370089
2026-04-16T18:00:00+00:00,9594.279111,-2.928808,9930.783338
2026-04-16T19:00:00+00:00,9553.831765,-2.928808,9971.230684
2026-04-16T20:00:00+00:00,9569.189840,-2.928808,9955.872609
2026-04-16T21:00:00+00:00,9607.320235,-2.928808,9917.742214
2026-04-16T22:00:00+00:00,9616.257047,-2.928808,9908.805402
2026-04-16T23:00:00+00:00,9566.381789,-6.702116,9573.083906
2026-04-17T00:00:00+00:00,9539.873083,-6.702116,9546.575200
2026-04-17T01:00:00+00:00,9515.339786,-6.702116,9522.041902
2026-04-17T02:00:00+00:00,9510.751741,-6.702116,9517.453857
2026-04-17T03:00:00+00:00,9499.409073,-6.702116,9506.111189
2026-04-17T04:00:00+00:00,9519.672940,-6.702116,9526.375056
2026-04-17T05:00:00+00:00,9501.320759,-6.702116,9508.022875
2026-04-17T06:00:00+00:00,9538.407458,-6.702116,9545.109574
2026-04-17T07:00:00+00:00,9557.779205,-6.702116,9564.481321
2026-04-17T08:00:00+00:00,9647.246087,-6.702116,9653.948203
2026-04-17T09:00:00+00:00,9646.863750,-6.702116,9653.565866
2026-04-17T10:00:00+00:00,9580.974322,-6.702116,9587.676438
2026-04-17T11:00:00+00:00,9620.864827,-6.702116,9627.566943
2026-04-17T12:00:00+00:00,9703.959425,-6.702116,9710.661541
2026-04-17T13:00:00+00:00,9844.085974,-6.702116,9850.788090
2026-04-17T14:00:00+00:00,9913.034099,-6.702116,9919.736215
2026-04-17T15:00:00+00:00,9900.225806,-6.702116,9906.927922
2026-04-17T16:00:00+00:00,9909.274451,-6.702116,9915.976567
2026-04-17T17:00:00+00:00,9865.879189,-6.702116,9872.581305
2026-04-17T18:00:00+00:00,9820.890856,-6.702116,9827.592972
2026-04-17T19:00:00+00:00,9850.713151,-6.702116,9857.415267
2026-04-17T20:00:00+00:00,9844.277143,-6.702116,9850.979259
2026-04-17T21:00:00+00:00,9857.595219,-6.702116,9864.297335
2026-04-17T22:00:00+00:00,9840.007712,-6.702116,9846.709828
2026-04-17T23:00:00+00:00,9810.567755,-6.702116,9817.269871
2026-04-18T00:00:00+00:00,9823.121156,-6.702116,9829.823272
2026-04-18T01:00:00+00:00,9829.047381,-6.702116,9835.749497
2026-04-18T02:00:00+00:00,9838.478363,-6.702116,9845.180479
2026-04-18T03:00:00+00:00,9801.901447,-6.702116,9808.603563
2026-04-18T04:00:00+00:00,9814.964631,-6.702116,9821.666747
2026-04-18T05:00:00+00:00,9817.449822,-6.702116,9824.151938
2026-04-18T06:00:00+00:00,9816.302811,-6.702116,9823.004927
2026-04-18T07:00:00+00:00,9800.372098,-6.702116,9807.074214
2026-04-18T08:00:00+00:00,9767.745999,-6.702116,9774.448115
2026-04-18T09:00:00+00:00,9750.222215,-6.702116,9756.924331
2026-04-18T10:00:00+00:00,9698.224368,-6.702116,9704.926484
2026-04-18T11:00:00+00:00,9679.362404,-6.702116,9686.064520
2026-04-18T12:00:00+00:00,9700.645837,-6.702116,9707.347953
2026-04-18T13:00:00+00:00,9689.366892,-6.702116,9696.069008
2026-04-18T14:00:00+00:00,9706.126002,-6.702116,9712.828118
2026-04-18T15:00:00+00:00,9695.038226,-6.702116,9701.740342
2026-04-18T16:00:00+00:00,9666.171774,-6.702116,9672.873890
2026-04-18T17:00:00+00:00,9651.642964,-6.702116,9658.345080
2026-04-18T18:00:00+00:00,9628.702738,-6.702116,9635.404854
2026-04-18T19:00:00+00:00,9628.766461,-6.702116,9635.468577
2026-04-18T20:00:00+00:00,9641.765922,-6.702116,9648.468038
2026-04-18T21:00:00+00:00,9649.412664,-6.702116,9656.114780
2026-04-18T22:00:00+00:00,9649.285219,-6.702116,9655.987335
2026-04-18T23:00:00+00:00,9621.524243,-2.887516,9628.263065
2026-04-19T00:00:00+00:00,9624.833209,-2.887516,9624.954099
2026-04-19T01:00:00+00:00,9631.196605,-2.887516,9618.590703
2026-04-19T02:00:00+00:00,9647.423264,-2.887516,9602.364044
2026-04-19T03:00:00+00:00,9644.623370,-2.887516,9605.163939
2026-04-19T04:00:00+00:00,9625.278647,-2.887516,9624.508661
2026-04-19T05:00:00+00:00,9640.423529,-2.887516,9609.363780
2026-04-19T06:00:00+00:00,9659.259180,-2.887516,9590.528129
2026-04-19T07:00:00+00:00,9678.540269,-2.887516,9571.247040
2026-04-19T08:00:00+00:00,9676.631250,-2.887516,9573.156058
2026-04-19T09:00:00+00:00,9707.875523,-2.887516,9541.911786
2026-04-19T10:00:00+00:00,9682.421940,-2.887516,9567.365368
2026-04-19T11:00:00+00:00,9633.932865,-2.887516,9615.854443
2026-04-19T12:00:00+00:00,9637.305465,-2.887516,9612.481844
2026-04-19T13:00:00+00:00,9593.016231,-2.887516,9656.771077
2026-04-19T14:00:00+00:00,9581.053047,-2.887516,9668.734261
2026-04-19T15:00:00+00:00,9601.861351,-2.887516,9647.925957
2026-04-19T16:00:00+00:00,9660.659127,-2.887516,9589.128182
2026-04-19T17:00:00+00:00,9737.465312,-2.887516,9512.321996
2026-04-19T18:00:00+00:00,9738.292554,-2.887516,9511.494755
2026-04-19T19:00:00+00:00,9715.129794,-2.887516,9534.657515
2026-04-19T20:00:00+00:00,9756.682767,-2.887516,9493.104541
2026-04-19T21:00:00+00:00,9783.663565,-2.887516,9466.123743
2026-04-19T22:00:00+00:00,9831.325398,-2.887516,9418.461910
2026-04-19T23:00:00+00:00,9863.524180,-2.887516,9386.263128
2026-04-20T00:00:00+00:00,9802.881020,-2.887516,9446.906289
2026-04-20T01:00:00+00:00,9762.028020,-2.887516,9487.759289
2026-04-20T02:00:00+00:00,9785.572583,-2.887516,9464.214725
2026-04-20T03:00:00+00:00,9756.364597,-2.887516,9493.422711
2026-04-20T04:00:00+00:00,9765.273351,-2.887516,9484.513957
2026-04-20T05:00:00+00:00,9803.199189,-2.887516,9446.588119
2026-04-20T06:00:00+00:00,9736.319901,-2.887516,9513.467407
2026-04-20T07:00:00+00:00,9730.783747,-2.887516,9519.003561
2026-04-20T08:00:00+00:00,9743.955976,-2.887516,9505.831332
2026-04-20T09:00:00+00:00,9701.003055,-2.887516,9548.784253
2026-04-20T10:00:00+00:00,9705.521066,-2.887516,9544.266242
2026-04-20T11:00:00+00:00,9672.258817,-6.776292,9679.035110
2026-04-20T12:00:00+00:00,9684.687817,-6.776292,9691.464109
2026-04-20T13:00:00+00:00,9683.013444,-6.776292,9689.789736
2026-04-20T14:00:00+00:00,9653.067927,-6.776292,9659.844219
2026-04-20T15:00:00+00:00,9739.169338,-6.776292,9745.945631
2026-04-20T16:00:00+00:00,9691.642905,-6.776292,9698.419197
2026-04-20T17:00:00+00:00,9763.061353,-6.776292,9769.837645
2026-04-20T18:00:00+00:00,9830.680262,-6.776292,9837.456555
2026-04-20T19:00:00+00:00,9814.322926,-6.776292,9821.099219
2026-04-20T20:00:00+00:00,9811.489372,-6.776292,9818.265664
2026-04-20T21:00:00+00:00,9770.209638,-6.776292,9776.985930
2026-04-20T22:00:00+00:00,9772.528000,-6.776292,9779.304293
2026-04-20T23:00:00+00:00,9755.333478,-6.776292,9762.109770
2026-04-21T00:00:00+00:00,9788.305746,-6.776292,9795.082038
2026-04-21T01:00:00+00:00,9767.376083,-6.776292,9774.152376
2026-04-21T02:00:00+00:00,9722.618805,-6.776292,9729.395098
2026-04-21T03:00:00+00:00,9739.298136,-6.776292,9746.074429
2026-04-21T04:00:00+00:00,9752.049131,-6.776292,9758.825423
2026-04-21T05:00:00+00:00,9751.018747,-6.776292,9757.795040
2026-04-21T06:00:00+00:00,9772.849995,-6.776292,9779.626288
2026-04-21T07:00:00+00:00,9788.305746,-6.776292,9795.082038
2026-04-21T08:00:00+00:00,9841.370490,-6.776292,9848.146783
2026-04-21T09:00:00+00:00,9823.660776,-6.776292,9830.437068
2026-04-21T10:00:00+00:00,9872.281992,-6.776292,9879.058284
2026-04-21T11:00:00+00:00,9834.415402,-6.776292,9841.191695
2026-04-21T12:00:00+00:00,9778.388306,-6.776292,9785.164598
2026-04-21T13:00:00+00:00,9763.769742,-6.776292,9770.546034
2026-04-21T14:00:00+00:00,9734.081820,-6.776292,9740.858113
2026-04-21T15:00:00+00:00,9756.106265,-6.776292,9762.882558
2026-04-21T16:00:00+00:00,9748.378390,-6.776292,9755.154682
2026-04-21T17:00:00+00:00,9719.463256,-6.776292,9726.239549
2026-04-21T18:00:00+00:00,9727.062333,-6.776292,9733.838626
2026-04-21T19:00:00+00:00,9651.522352,-6.776292,9658.298644
2026-04-21T20:00:00+00:00,9738.589748,-6.776292,9745.366040
2026-04-21T21:00:00+00:00,9718.883665,-6.776292,9725.659958
2026-04-21T22:00:00+00:00,9730.089085,-6.776292,9736.865377
2026-04-21T23:00:00+00:00,9819.024050,-6.776292,9825.800343
2026-04-22T00:00:00+00:00,9823.982770,-6.776292,9830.759063
2026-04-22T01:00:00+00:00,9816.190496,-6.776292,9822.966789
2026-04-22T02:00:00+00:00,9983.820993,-6.776292,9990.597285
2026-04-22T03:00:00+00:00,9973.517159,-6.776292,9980.293451
2026-04-22T04:00:00+00:00,9971.842786,-6.776292,9978.619078
2026-04-22T05:00:00+00:00,10033.536991,-6.776292,10040.313284
2026-04-22T06:00:00+00:00,10035.855354,-6.776292,10042.631646
2026-04-22T07:00:00+00:00,10036.821338,-6.776292,10043.597631
2026-04-22T08:00:00+00:00,10035.533359,-6.776292,10042.309651
2026-04-22T09:00:00+00:00,10034.309779,-6.776292,10041.086071
2026-04-22T10:00:00+00:00,10054.659850,-6.776292,10061.436143
2026-04-22T11:00:00+00:00,10073.335549,-6.776292,10080.111842
2026-04-22T12:00:00+00:00,10064.834886,-6.776292,10071.611179
2026-04-22T13:00:00+00:00,10141.791645,-6.776292,10148.567938
2026-04-22T14:00:00+00:00,10167.808826,-6.776292,10174.585118
2026-04-22T15:00:00+00:00,10198.398332,-6.776292,10205.174625
2026-04-22T16:00:00+00:00,10130.328630,-6.776292,10137.104923
2026-04-22T17:00:00+00:00,10151.451490,-6.776292,10158.227782
2026-04-22T18:00:00+00:00,10166.842841,-6.776292,10173.619134
2026-04-22T19:00:00+00:00,10142.113640,-6.776292,10148.889933
2026-04-22T20:00:00+00:00,10089.692885,-6.776292,10096.469178
2026-04-22T21:00:00+00:00,10131.423412,-6.776292,10138.199705
2026-04-22T22:00:00+00:00,10110.364952,-6.776292,10117.141245
2026-04-22T23:00:00+00:00,10057.493405,-6.776292,10064.269697
2026-04-23T00:00:00+00:00,10087.760917,-6.776292,10094.537209
2026-04-23T01:00:00+00:00,10079.453451,-6.776292,10086.229743
2026-04-23T02:00:00+00:00,10026.259908,-6.776292,10033.036201
2026-04-23T03:00:00+00:00,10001.401909,-6.776292,10008.178202
2026-04-23T04:00:00+00:00,10022.911162,-6.776292,10029.687455
2026-04-23T05:00:00+00:00,10038.173716,-6.776292,10044.950009
2026-04-23T06:00:00+00:00,10060.970949,-6.776292,10067.747241
2026-04-23T07:00:00+00:00,10040.620877,-6.776292,10047.397169
2026-04-23T08:00:00+00:00,10016.600064,-6.776292,10023.376357
2026-04-23T09:00:00+00:00,9989.616899,-6.776292,9996.393192
2026-04-23T10:00:00+00:00,9957.353020,-6.776292,9964.129312
2026-04-23T11:00:00+00:00,9994.382423,-6.776292,10001.158715
2026-04-23T12:00:00+00:00,10017.179655,-6.776292,10023.955947
2026-04-23T13:00:00+00:00,9959.749302,-2.989021,9966.725013
2026-04-23T14:00:00+00:00,9863.036521,-6.909950,9869.946471
2026-04-23T15:00:00+00:00,9887.795708,-6.909950,9894.705657
2026-04-23T16:00:00+00:00,9852.488603,-6.909950,9859.398552
2026-04-23T17:00:00+00:00,9810.233767,-6.909950,9817.143716
2026-04-23T18:00:00+00:00,9799.622687,-6.909950,9806.532637
2026-04-23T19:00:00+00:00,9803.096552,-6.909950,9810.006502
2026-04-23T20:00:00+00:00,9826.845160,-6.909950,9833.755109
2026-04-23T21:00:00+00:00,9823.434456,-6.909950,9830.344405
2026-04-23T22:00:00+00:00,9870.742187,-6.909950,9877.652136
2026-04-23T23:00:00+00:00,9873.394957,-6.909950,9880.304906
2026-04-24T00:00:00+00:00,9893.859182,-6.909950,9900.769132
2026-04-24T01:00:00+00:00,9892.911764,-6.909950,9899.821714
2026-04-24T02:00:00+00:00,9855.583501,-6.909950,9862.493451
2026-04-24T03:00:00+00:00,9807.138869,-6.909950,9814.048818
2026-04-24T04:00:00+00:00,9798.233141,-6.909950,9805.143090
2026-04-24T05:00:00+00:00,9834.992953,-6.909950,9841.902903
2026-04-24T06:00:00+00:00,9813.581310,-6.909950,9820.491259
2026-04-24T07:00:00+00:00,9798.296302,-6.909950,9805.206252
2026-04-24T08:00:00+00:00,9813.960277,-6.909950,9820.870227
2026-04-24T09:00:00+00:00,9769.064703,-2.931794,9775.906860
2026-04-24T10:00:00+00:00,9741.565136,-2.931794,9803.406427
2026-04-24T11:00:00+00:00,9681.078703,-2.931794,9863.892860
2026-04-24T12:00:00+00:00,9676.222128,-2.931794,9868.749435
2026-04-24T13:00:00+00:00,9699.306627,-2.931794,9845.664936
2026-04-24T14:00:00+00:00,9706.812243,-2.931794,9838.159321
2026-04-24T15:00:00+00:00,9704.793926,-2.931794,9840.177637
2026-04-24T16:00:00+00:00,9738.600733,-2.931794,9806.370830
2026-04-24T17:00:00+00:00,9750.521417,-2.931794,9794.450146
2026-04-24T18:00:00+00:00,9758.720829,-2.931794,9786.250734
2026-04-24T19:00:00+00:00,9757.711671,-2.931794,9787.259893
2026-04-24T20:00:00+00:00,9745.034118,-2.931794,9799.937445
2026-04-24T21:00:00+00:00,9770.010789,-2.931794,9774.960774
2026-04-24T22:00:00+00:00,9795.302822,-2.931794,9749.668741
2026-04-24T23:00:00+00:00,9781.868401,-2.931794,9763.103163
2026-04-25T00:00:00+00:00,9779.219360,-2.931794,9765.752204
2026-04-25T01:00:00+00:00,9769.947717,-2.931794,9775.023847
2026-04-25T02:00:00+00:00,9760.171494,-2.931794,9784.800069
2026-04-25T03:00:00+00:00,9752.476662,-2.931794,9792.494902
2026-04-25T04:00:00+00:00,9758.720829,-2.931794,9786.250734
2026-04-25T05:00:00+00:00,9771.776816,-2.931794,9773.194747
2026-04-25T06:00:00+00:00,9773.984350,-2.931794,9770.987213
2026-04-25T07:00:00+00:00,9774.552002,-2.931794,9770.419561
2026-04-25T08:00:00+00:00,9755.693354,-2.931794,9789.278209
2026-04-25T09:00:00+00:00,9746.989363,-2.931794,9797.982201
2026-04-25T10:00:00+00:00,9737.276213,-2.931794,9807.695351
2026-04-25T11:00:00+00:00,9751.719793,-2.931794,9793.251771
2026-04-25T12:00:00+00:00,9766.478735,-2.931794,9778.492829
2026-04-25T13:00:00+00:00,9749.827621,-2.931794,9795.143943
2026-04-25T14:00:00+00:00,9753.864254,-2.931794,9791.107309
2026-04-25T15:00:00+00:00,9795.365894,-2.931794,9749.605669
2026-04-25T16:00:00+00:00,9785.905034,-2.931794,9759.066529
2026-04-25T17:00:00+00:00,9804.952899,-2.931794,9740.018664
2026-04-25T18:00:00+00:00,9799.402528,-2.931794,9745.569035
2026-04-25T19:00:00+00:00,9795.744329,-2.931794,9749.227234
2026-04-25T20:00:00+00:00,9776.444174,-2.931794,9768.527389
2026-04-25T21:00:00+00:00,9770.010789,-2.931794,9774.960774
2026-04-25T22:00:00+00:00,9767.487893,-2.931794,9777.483670
